issue_num,datetime,body,login,close_date
777,2016-03-29 19:11:14,"According to the [Errors section of the GraphQL spec](http://facebook.github.io/graphql/#sec-Errors), the top-level errors entry is meant for developers rather than to display to users:

> Every error must contain an entry with the key message with a string description of the error intended for the developer as a guide to understand and correct the error.

A similar issue was closed on the GraphQL spec repo (https://github.com/facebook/graphql/issues/117#issuecomment-170180628) where it was suggested that errors for users should be provided as fields on the payload rather than using the top-level errors entry.
",dylanahsmith,2017-01-30 19:39:25
777,2016-05-13 21:22:21,"@dylanahsmith if errors are represented on the payload, wouldn't that imply to Relay that the mutation was successful, though? it seems as though if Relay sees that `errors` array, in the response, it knows that the mutation has failed, and triggers all the expected fail-case actions, such as the `onFailure` callback. if we have ""user errors"" as part of a _successful_ payload then Relay will proceed through it's succeed-case actions, such as `onSuccess` and whatever else it does (run Relay configs, adjust client graph, etc?)

The GraphQL spec says that the `errors` entries may be extended however needed. Despite that one seemingly confusing comment about `errors` being for developer-focused messages, it seems like extending an entry in `errors`, and adding a possible `field` property or something, would be a pretty good approach because it already works so well with Relay.

I'm not opposed to errors as part of the response payload. In fact, I'm currently implementing my errors this way. I just want to be sure that if I do it this way then Relay won't have any unintended side effects thinking that these mutations actually succeeded. @leebyron @josephsavona 
",ryancole,2017-01-30 19:39:25
777,2016-05-13 21:44:19,"Relay should be able to handle the configuration changes properly with that design as long as the server responds with the current state of the nodes without the changes applied that were considered invalid:
- FIELDS_CHANGE: Would just refresh those fields with the current state
- RANGE_ADD: The edgeName field should be null and cause it to not be added
- RANGE_DELETE: deletedIDFieldName field should not include the id if the deletion didn't happen
- REQUIRED_CHILDREN: Your onSuccess callback should check for a field that indicates that there were errors then handle the response appropriately
",dylanahsmith,2017-01-30 19:39:25
777,2016-05-13 21:56:12,"That's basically how I've proceeded. I do see why this seems a bit strange to some, though. There's already a mechanism for literally failing a query/mutation, but we're going to by pass that and instead opt to abide by these undefined rules so that our client side store doesn't get out of whack. I do think a more deliberate approach to these UI errors would be nice, and would make plenty of sense as part of Relay + GraphQL. It'd take coordination between the two, because I do see that UI errors don't really make sense as a first class concept in GraphQL, but they do somewhere in Relay perhaps.
",ryancole,2017-01-30 19:39:25
777,2017-01-30 19:39:25,"Thanks for the discussion everybody. I am going to close this now due to inactivity. I think there are a few ways forward here:

1. Work within the existing framework to provide user-visible validation messages.
2. Formally encode the notion of mutation validation errors at the level of the ""Relay spec"".
3. Formally encode the notion of mutation validation errors at the level of the GraphQL spec.

As pointed out above, the GraphQL spec doesn't (yet) say much about user-visible errors, although the scope for future extensions is explicitly mentioned:

>  however future versions of the spec may describe additional entries to errors.

I think I'd want to at least discuss the options there before proceeding down the path of any Relay-specific extensions, modifications or workarounds.  I know that there have been informal discussions about error-reporting internally at FB, so the team is definitely thinking about it; if you have opinions on the subject, now is a good time to make yourself heard.",wincent,2017-01-30 19:39:25
776,2016-01-28 19:16:44,,steveluscher,2016-01-28 19:40:41
776,2016-01-28 19:17:39,"@facebook-github-bot shipit
",steveluscher,2016-01-28 19:40:41
776,2016-01-28 19:24:45,"Thanks for importing. If you are an FB employee go to https://our.intern.facebook.com/intern/opensource/github/pull_request/497049797149601/int_phab to review.
",facebook-github-bot,2016-01-28 19:40:41
776,2016-10-29 13:21:38,"I will not rubber stamp and land your change for you @steveluscher!  I can import it for you and you can get your change reviewed by someone though :)
",facebook-github-bot,2016-01-28 19:40:41
775,2016-01-28 17:19:09,"I'm querying a parent component that gets a ""Layout"" field, which contains a React Layout component. When the parent mounts, its goes through its query, gets the layout, and the updated its own Relay Variables to store the Component. It then renders the Component. But, there is currently no way to get a Fragment from the Component, since it technically doesn't exist when the query is first built.

Here's my parent component:

<S_CODE_TOKEN>

As you can see, the parent gets the layout field, it goes through a ShouldComponentUpdate check, and then calls a function that updates Relay Variables. 
",ramsaylanier,2017-01-30 21:51:12
775,2016-02-06 19:04:01,"Thanks for your patience. Note that the `variables` passed to fragment functions are opaque descriptors of the variables. In: `viewer: ({Component, showPosts, limit}) => Relay.QL...`, the `Component` isn't the actual component value. 

An alternative approach here might be a container constructor:

<S_CODE_TOKEN>
",josephsavona,2017-01-30 21:51:12
775,2016-02-06 19:13:45,"Yeah that's actually the route I went after realizing my initial approach wasn't possible. Thanks!
",ramsaylanier,2017-01-30 21:51:12
775,2016-02-06 19:31:49,"@ramsaylanier great, glad you got it working!
",josephsavona,2017-01-30 21:51:12
775,2016-02-08 03:57:37,"@josephsavona sorry I realized that there is another issue. 

I'm calling the `createWordpressPage` function to create the component using react router. This is what the routes look like:

<S_CODE_TOKEN>

This works, but I think its creating a new component everytime I switch between :page routes —For example, when I got to '/articles' and then to '/about'. When I switch back I get:

<S_CODE_TOKEN>
",ramsaylanier,2017-01-30 21:51:12
775,2016-02-22 06:32:44,"@ramsaylanier sorry for the delay getting back to you. have you tried memoizing the results of the `createWordpressPage` function? it would definitely be wasteful to reallocate a component class on every transition.
",josephsavona,2017-01-30 21:51:12
775,2016-02-22 21:52:53,"I'm actually trying to go a different route based on the solution here: http://stackoverflow.com/a/35471007/2168061

Still having some issues though as noted in the comments.
",ramsaylanier,2017-01-30 21:51:12
775,2016-02-23 04:22:28,"@josephsavona Basically, the problem I'm running into is that I'm using part of the initial query to determine the layout - so the first time it runs through and renders the correct component, it doesn't pick up the fragment.

In a Page component I do this:

<S_CODE_TOKEN>

and the Page Container:

<S_CODE_TOKEN>

But this gives me an 

<S_CODE_TOKEN>
",ramsaylanier,2017-01-30 21:51:12
775,2016-02-23 18:31:27,"What is the render function of `Page`? It looks like what's happening is that the variables aren't updating such that the `if(condition)` returns false even after you'd expect it to update. Can you try calling `setVariables` on a transition?
",josephsavona,2017-01-30 21:51:12
775,2016-02-23 19:06:32,"<S_CODE_TOKEN>
",ramsaylanier,2017-01-30 21:51:12
775,2016-03-26 20:08:08,"Was there ever a solution to this? I have the same use case and am not sure how to overcome this...
",shaimo,2017-01-30 21:51:12
775,2016-03-26 23:17:41,"I still haven't found a way to resolve this.  :cry: 
",ramsaylanier,2017-01-30 21:51:12
775,2016-03-27 03:35:54,"Thanks for your patience on this issue. We've looked into it several times - I tried to repro, @steveluscher tried to repro, we hacked on it together - and it seems like there is a gap between our understanding of the problem and your actual use case (what we tried worked). 

I understand that it's a bit time consuming, but it would help to have a clear repro of the issue.  Either a full Relay playground link, or a failing unit test, would help us clarify exactly what's happening and determine a solution. 
",josephsavona,2017-01-30 21:51:12
