issue_num,datetime,body,login,close_date
207,2014-12-23 18:10:03,"_Question: What is the value of window.foo?_

<S_CODE_TOKEN>

**Answer: ""bar""** _(only if window.foo was falsey otherwise it will retain its value)_
is better as
**Answer: ""bar""** _(only if `window.foo` is truthy, does it retain its value)_

The new explanation is both less wordy and less confusing.
",ryanmjacobs,2014-12-24 03:08:07
207,2014-12-24 03:08:18,"@ryanmjacobs Thanks.
",appleboy,2014-12-24 03:08:07
206,2014-12-23 17:49:05,"It seemed to be the only code question without an answer, so I added one for completeness.
",VictorVation,2015-01-09 06:35:26
206,2014-12-23 18:12:25,"<S_CODE_TOKEN>

Seems clearer for me.
",arthurvr,2015-01-09 06:35:26
206,2014-12-23 20:59:46,"+1
",thewarpaint,2015-01-09 06:35:26
206,2014-12-23 23:50:39,"Makes sense. I changed it to match what you have ^
",VictorVation,2015-01-09 06:35:26
206,2014-12-24 08:07:59,"This version is invalid when second argument is zero:  `add(1, 0)` returns function.
Checking `arguments.length` is way better, IMO.
",cy6erskunk,2015-01-09 06:35:26
206,2014-12-24 08:10:15,"True. Then we'il need to go for `b != undefined`.
",arthurvr,2015-01-09 06:35:26
206,2014-12-24 18:16:18,"I think the spirit of the question is asking about currying which implies checking if all arguments have been passed yet. It also prevents the coercion bugs. I changed it back to checking `arguments.length`.
",VictorVation,2015-01-09 06:35:26
206,2014-12-27 23:01:24,"If I got this question at an interview, my answer would be:

<S_CODE_TOKEN>

where `_` is `lodash`.
",nb,2015-01-09 06:35:26
206,2014-12-29 09:20:10,"@nb If I got your answer, my question would be: what basically `_.curry` function does and could you write a basic implementation of this function?
",cy6erskunk,2015-01-09 06:35:26
206,2014-12-29 10:03:22,"@cy6erskunk Good point. 
",appleboy,2015-01-09 06:35:26
206,2014-12-29 11:05:20,"My answer as below:

<S_CODE_TOKEN>
",appleboy,2015-01-09 06:35:26
206,2014-12-29 11:13:49,"+1 to the answer of @appleboy boy. It's what I gave, but more readable.
",arthurvr,2015-01-09 06:35:26
206,2014-12-29 19:33:07,"@cy6erskunk Thanks, that’s a great followup interview question and of course, an applicant should be prepared to know both what currying is and how to implement a rough version. Which is true for any external code we’re using, anyway.
",nb,2015-01-09 06:35:26
206,2014-12-29 21:02:18,"Instead of `if (typeof b === 'undefined') {`, let's go for `if (typeof b !== 'number') {`. We don't want to face wrong results due to sting concats.
",arthurvr,2015-01-09 06:35:26
206,2014-12-29 21:36:20,"@arthurvr I believe you're going too deep. `typeof b === 'undefined'` seems to be enough here, question about plus operator seems to be separate issue in JS, this question might be used to trigger discussion.
",cy6erskunk,2015-01-09 06:35:26
206,2014-12-30 04:19:32,"agree with @cy6erskunk 
",appleboy,2015-01-09 06:35:26
206,2014-12-31 00:32:42,"obtaining a master key
",Brianjeffrey,2015-01-09 06:35:26
206,2014-12-31 14:07:54,"Just in case we change how `add` works later, is it better to call add again?

<S_CODE_TOKEN>
",krohne,2015-01-09 06:35:26
206,2015-01-09 06:35:26,"No answers.
",darcyclarke,2015-01-09 06:35:26
205,2014-12-23 11:13:33,"As a potential employer I whant a developer to know that using the global scope for variable or object storage can cause problems in many ways.
",doertedev,2014-12-23 15:53:09
205,2014-12-23 15:53:06,"Fair enough. Thanks!
",richgilbank,2014-12-23 15:53:09
204,2014-12-23 10:59:21,"As a potential employer I whant my frontend devs to be aware that addition of values need to be of the integer type or otherways just appended together.
",doertedev,2015-01-09 06:00:04
204,2014-12-23 16:01:22,"Which problems specifically do you have in mind here? Seems to me most of the addition problems with JS are people trying to add non-integers.
",richgilbank,2015-01-09 06:00:04
204,2014-12-23 16:33:21,"Another thing: `NaN !== NaN`
",arthurvr,2015-01-09 06:00:04
204,2014-12-23 17:07:09,"I had in mind: having a string that entirely consists of an integer value added to a purely integer value because one forgot to parseInt .... stuff like this...
",doertedev,2015-01-09 06:00:04
204,2014-12-23 17:08:25,"Than your question is wrongly formatted. It says ""addition of integer values"".
",arthurvr,2015-01-09 06:00:04
204,2015-01-09 06:00:00,"@doertedev You haven't responded in a while, so I'm going to go ahead and close this. Please let me know if/why you feel this should be added. Thanks!
",richgilbank,2015-01-09 06:00:04
203,2014-12-23 10:52:22,"As an employer I whant developers with differentiating operating systems to know that they are able to commit commonly used style guide definitions and deployment options to the used version control system.
",doertedev,2015-01-09 06:38:48
203,2014-12-23 15:52:32,"Personally I think this might be a bit too project-specific, as something like this would be determined on a case-by-case basis. Thoughts?
",richgilbank,2015-01-09 06:38:48
203,2014-12-23 16:36:29,"Indeed. I agree with @richgilbank on this. It's too project/IDE specific. Something like `Give some example files to include in your .gitignore?` maybe?
",arthurvr,2015-01-09 06:38:48
203,2014-12-23 17:05:14,"Erm in times where tabs/spaces is still a thing I personally think every team with > 1 dev should discuss solutions for stuff like this.
",doertedev,2015-01-09 06:38:48
203,2015-01-09 06:38:47,"Perhaps try rewording this to something more general about setting up a project as @arthurvr and @richgilbank have noted.
",darcyclarke,2015-01-09 06:38:48
202,2014-12-23 10:39:10,"As a potential employer I whant my developers to be aware that blind and disabled people CAN and DO use the web.
",doertedev,2014-12-23 15:33:40
202,2014-12-23 15:33:37,"Quite surprised we didn't already have any accessibility questions. Thanks for this.
",richgilbank,2014-12-23 15:33:40
201,2014-12-23 10:35:53,"No coffee, no employee!
",doertedev,2015-01-06 07:28:54
201,2015-01-06 07:27:55,"Nice! I expect this question could be expanded to include other drinks but coffee is a good start.
",darcyclarke,2015-01-06 07:28:54
200,2014-12-23 10:34:14,"As a potential employer I whant my developers to be able to explain the implications of the well and the lesser known http req/res headers.
",doertedev,2015-01-09 10:52:03
200,2014-12-23 16:22:28,"Makes sense to add these, mind rebasing?
",richgilbank,2015-01-09 10:52:03
200,2015-01-09 06:36:53,"Rebase?
",darcyclarke,2015-01-09 10:52:03
200,2015-01-09 10:41:34,"I can take it. I will rebase the PR.
",appleboy,2015-01-09 10:52:03
200,2015-01-09 10:52:03,"Closed via 95b5bea009f6f574b3e3261e31ad253d64a0a54d
",appleboy,2015-01-09 10:52:03
199,2014-12-23 10:20:14,"As a potential employer I whant a developer to be aware of the goodness that web components are bringing to the web right now.
",doertedev,2015-01-20 15:09:37
199,2015-01-20 15:09:37,"Going to close this. Happy to reopen if the commit is amended to reflect feedback.
",richgilbank,2015-01-20 15:09:37
198,2014-12-23 10:14:39,"As a potential employer I whant a developer to be aware that he may not just copy and paste software or code blocks from anywhere around the web or google search results / stack overflow.
",doertedev,2015-01-09 06:37:22
198,2015-01-06 07:09:41,"To be honest, licensing tends to be a top-down decision as it can get/be very complex (and deals **100%** with the business side of software development). It's also always a good idea to get legal counsel when deciding which license to use or associate with your software. I guess what I'm saying is that front-end developers aren't usually the best people at choosing or understanding licensing unless it's [WTFPL](http://en.wikipedia.org/wiki/WTFPL). 

At a high-level I can see the masses being able to answer this question with **MIT**, **BSD**, **GPL** etc. but without much or any idea of the nuances to any of them (other then their relationship with _Open Source Software_).

I totally understand the need to ensure a candidate is cognizant of what software they can and can't use, reuse and distribute but that should become apparent after you look through examples of their code or previous projects. 
",darcyclarke,2015-01-09 06:37:22
197,2014-12-23 10:11:48,"As a potential employer I whant an employee to have practical experience with web servers that were'nt just one-click xampp software. 

Bonus points if the dev knows that Nginx is ""just faster than Apache"".
",doertedev,2015-01-09 05:54:01
197,2014-12-23 16:15:55,"I think it's valuable to ask about server-side experience, though since we don't really have much in that area, I'd be inclined to keep it general (i.e. `What server-side software, languages and frameworks have you worked with, and how was your experience with them?`). It should probably also be in the ""General"" section rather than CSS.
",richgilbank,2015-01-09 05:54:01
197,2014-12-23 16:26:42,"Agree with @richgilbank, it's **front-end** interview questions.
",arthurvr,2015-01-09 05:54:01
197,2014-12-23 17:08:49,"Maybe the web server stack is even more important to a _front end_ dev than a _back end_ dev? Or skip this and I'll add a reverse proxy question.
",doertedev,2015-01-09 05:54:01
197,2014-12-23 17:11:27,"Yes it's important to know something about it, and that's why `What server-side software, languages and frameworks have you worked with, and how was your experience with them?` would be a better question.
",arthurvr,2015-01-09 05:54:01
197,2014-12-23 18:41:51,"A question about the HTTP request/response cycle might be useful, and
somewhat related to what you're getting at.

On Tue, Dec 23, 2014 at 9:11 AM, Arthur Verschaeve <notifications@github.com

> wrote:
> 
> Yes it's important to know something about it, and that's why What
> server-side software, languages and frameworks have you worked with, and
> how was your experience with them? would be a better question.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/h5bp/Front-end-Developer-Interview-Questions/pull/197#issuecomment-67974521
> .
",kerrizor,2015-01-09 05:54:01
197,2015-01-09 05:54:01,"I think, in general, the feeling is that this doesn't quite fit. Sounds like there may be some other ideas for questions around back-end/front-end/server relationships and technologies though. Feel free to open a new pull request with some new ideas/questions.
",darcyclarke,2015-01-09 05:54:01
196,2014-12-23 10:08:30,"As a potential employer I whant a developer to know what a single page app is and how to make them SEO friendly.

Bonus points for external services like prerenderer or noscript tags?
",doertedev,2015-01-30 10:34:44
196,2014-12-23 16:20:04,"Typo (singlepage -> single page)?
",richgilbank,2015-01-30 10:34:44
196,2014-12-23 17:10:10,"yeah sure, I'm no native english speaker :)
",doertedev,2015-01-30 10:34:44
196,2015-01-09 05:51:32,"Hey @doertedev, if you can fix the type, rebase and then squash your commits, we'll try and merge this question in.
",darcyclarke,2015-01-30 10:34:44
196,2015-01-29 20:41:50,"@doertedev Seems like you screwed thing up with this PR. Can you take a look?
",arthurvr,2015-01-30 10:34:44
196,2015-01-30 08:39:20,"Yeah just took a look. Everything is fine from my end, no idea why the conflict is being displayed. I just safely merged.
",doertedev,2015-01-30 10:34:44
195,2014-12-23 10:05:26,"As a potential employer I whant a hired developer to know that senior developers are not just code freaks.

Potential bonus points for Company awareness, legal awareness, competitor awareness, social skills, continuous learning and leadership?
",doertedev,2015-01-09 05:50:19
195,2014-12-23 15:37:33,"Agree with @evanportwood here - many companies don't even have the concept of senior vs junior devs. I'll leave this open for a bit in case others want to chime in.
",richgilbank,2015-01-09 05:50:19
