issue_num,datetime,body,login,mention_login
796,2012-08-31 00:16:31,"@joliss let me try checking out master and see if that fixes the problem.  It's recently become an issue because I just now upgraded to Rails 3.1.8 and `SafeBuffer` has started to encode single quotes.  This has caused a pretty large headache.

Such that doing this:



Perhaps `master` has fixed this issue or there's something more insidious going on.  I'll update back here when I have time to try it this weekend.

Thanks for the feedback!
",jfelchner,joliss
791,2012-09-23 20:37:27,"@gmile, yes indeed it was hidden. So instead of hiding it, now I'm just positioning it off screen, like so:



and it's working with or without :js => true

Incidentally, now the upload works in Chrome, too. It wasn't before. 
",jackdesert,gmile
789,2012-08-14 15:22:44,"@joliss I tried it with `dtruss` but the test does not seem to want to start.

Thanks @joliss and @jarib - I've run it with `$DEBUG` and saw a bunch of stuff. It's pretty late here, so I need to get some shut eye. I'll get back you both with what I find.

# 

**I realized** at the last minute that, because other finds worked in the spec without delay, maybe it's the way `pry` prints out stuff (it uses awesome_print). I tried doing `find('html').to_s` and I got a result immediately.  I guess that rules out selenium-webdriver? I guess `awesome_print` does some recursive hoopla to print it out with all the info you need, thus the thousand-line output.

I have yet to fully test this hypothesis though. I'll be a zombie tomorrow if I don't get sleep. Thanks again.
",ramontayag,jarib
789,2012-08-14 15:22:44,"@joliss I tried it with `dtruss` but the test does not seem to want to start.

Thanks @joliss and @jarib - I've run it with `$DEBUG` and saw a bunch of stuff. It's pretty late here, so I need to get some shut eye. I'll get back you both with what I find.

# 

**I realized** at the last minute that, because other finds worked in the spec without delay, maybe it's the way `pry` prints out stuff (it uses awesome_print). I tried doing `find('html').to_s` and I got a result immediately.  I guess that rules out selenium-webdriver? I guess `awesome_print` does some recursive hoopla to print it out with all the info you need, thus the thousand-line output.

I have yet to fully test this hypothesis though. I'll be a zombie tomorrow if I don't get sleep. Thanks again.
",ramontayag,joliss
783,2012-08-22 14:34:09,"Regarding whether we should have this feature: It seems to be a rather rare use case, for expressions like `all(:checkbox)`. For `find`, something like `find(:checkbox)` seems too brittle to be useful.

Because of that, I'm not convinced that it's worth the added complexity in the selector definitions (and other code).

The only real usability issue I see is `node.all(:checkbox).length` being 0 (confusingly), because it searches by ID. If we deprecated the symbols-as-ID feature, this problem would go away. But even that seems rare enough that I wouldn't worry about it.

So my vote is, leave it as it is. It's @jnicklas's call though, as always.
",joliss,jnicklas
783,2012-08-22 16:09:20,"My rough implementation is backwards-compatible with `find(:my_id)`, because [it simply falls back to the old behavior](https://github.com/adammck/capybara/blob/e34ec60707f6832cfafd4b57bf8776fcd46a5069/lib/capybara/query.rb#L17) if the first parameter isn't a valid selector type. I recognize that this is more complex than absolutely necessary, but backwards compatibility seems more important than purity here.

I think that we should remove `find(:my_id)` anyway, since it's so easy to update to `find(:id, ""my_id"")` or `find_by_id(""my_id"")`, but this would be a backwards-incompatible change, so it would be a major version bump. I'd deprecate the old behavior in 2.0 and remove it in 3.0, but it's obviously @jnicklas' call.
",adammck,jnicklas
783,2012-08-22 17:23:56,"Regarding @joliss' second point, I agree that `find(:checkbox)` is not very useful. But since `find(:x, locator)` is used so frequently, it seems reasonable to expect that `find(:x)` and `all(:x)` would work in the same way. I don't think that it should be required that all selectors expect a locator, especially not user-defined selectors.
",adammck,joliss
783,2012-09-09 17:38:33,"@joliss and @adammck check out the commit I just pushed. I don't think we'll have time to get this into Capybara 2.0, so I preemptively broke the API. I think it's better to be unambiguous. Now `find(:foo)` will always be a custom selector with the name `:foo`, you don't have to know whether or not that is defined, which seems better to me. That leaves us the option of creating a nice consistent API for this in the future.
",jnicklas,joliss
783,2012-09-09 17:38:33,"@joliss and @adammck check out the commit I just pushed. I don't think we'll have time to get this into Capybara 2.0, so I preemptively broke the API. I think it's better to be unambiguous. Now `find(:foo)` will always be a custom selector with the name `:foo`, you don't have to know whether or not that is defined, which seems better to me. That leaves us the option of creating a nice consistent API for this in the future.
",jnicklas,adammck
783,2012-09-09 21:25:24,"@adammck do send a pull request once you're ready!
",jnicklas,adammck
783,2014-02-20 08:11:13,"@abotalov did you post this to the right issue? I agree, but I'm not sure what this has to do with this issue?
",jnicklas,abotalov
783,2014-02-20 08:33:36,"@jnicklas I think I posted to the right issue. I think adding this API will encourage people to write something like:



which would be bad. I don't see a way how we can write it so it won't make N+1 driver method invocation.
",abotalov,jnicklas
767,2012-07-29 04:13:46,"@jnicklas Thanks. why I thought something wrong with normalize-space is that when I use XPATH checker (https://addons.mozilla.org/en-US/firefox/addon/xpath-checker/),

 Using this xpath:
 `.//a[./@href][(((./@id = 'MP3' or normalize-space(string(.)) = 'MP3') or ./@title = 'MP3') or .//img[./@alt = 'MP3'])]`, the XPATH checker can find the element.

But when I use:
`.//a[./@href][(((./@id = '知 道' or normalize-space(string(.)) = '知 道') or ./@title = '知 道') or .//img[./@alt = '知 道'])]`,
the XPATH checker cannot find the element.

I tried all the text link in Chinese. None can be found.

@joliss 
Thanks.
the encoding is:
`<meta http-equiv=""Content-Type"" content=""text/html;charset=gb2312"">`

I use 1.9.3 and I tried Chinese text link without space inside.
",lihuazhang,jnicklas
767,2012-07-29 04:13:46,"@jnicklas Thanks. why I thought something wrong with normalize-space is that when I use XPATH checker (https://addons.mozilla.org/en-US/firefox/addon/xpath-checker/),

 Using this xpath:
 `.//a[./@href][(((./@id = 'MP3' or normalize-space(string(.)) = 'MP3') or ./@title = 'MP3') or .//img[./@alt = 'MP3'])]`, the XPATH checker can find the element.

But when I use:
`.//a[./@href][(((./@id = '知 道' or normalize-space(string(.)) = '知 道') or ./@title = '知 道') or .//img[./@alt = '知 道'])]`,
the XPATH checker cannot find the element.

I tried all the text link in Chinese. None can be found.

@joliss 
Thanks.
the encoding is:
`<meta http-equiv=""Content-Type"" content=""text/html;charset=gb2312"">`

I use 1.9.3 and I tried Chinese text link without space inside.
",lihuazhang,joliss
767,2012-07-31 16:12:09,"Ah, that's a bug indeed! This happens because `知 道` on baidu.com has an `&nbsp;` as space. As a workaround, try `""知\u00a0道""`.

@jnicklas I have a fix in the queue, but I need to extract #normalize_whitespace into a global method. (It doesn't use `this`.) Is there a nice place for it, like Capybara::Helpers.normalize_whitespace?
",joliss,jnicklas
766,2012-07-25 18:40:01,"@jnicklas yeah, it works.
",nashby,jnicklas
761,2014-10-09 23:54:52,"@jnicklas , could you correct your comment from 



to 



? 
Somebody can have a lot of time for to find mistake in him code. Best Regards!
",byzg,jnicklas
749,2012-07-12 11:37:42,"@jnicklas Fair points, thanks for the feedback. 

Setting a textfield value via Capybara behaves differently from a human being doing so via the browser. That seems broken to me. 

Of course new code should be able to handle multiple change events firing, though that point seems irrelevant. What if I'm putting tests into place before I refactor a legacy application? What if I'm using Capybara against a staging environment that requires third-party authentication, and the third-party site is awful?

I'll remove the jQuery dependency, give the fix implementation another shot, and open a new pull request. Let me know if you have any specific ideas for the right way to do this. 
",akasper,jnicklas
