issue_num,datetime,body,login,close_date
815,2012-09-11 20:24:29,"Yes, the README is correct.
",jnicklas,2012-09-11 20:24:29
815,2012-09-11 20:26:34,"Sorry about this.
",bjhess,2012-09-11 20:24:29
814,2012-09-10 17:08:05,"ever since the september 7 commit de34c638354c117f20269b4fd129c2657b01ef12 we have been getting these errors in our request specs.

If I set my gem file to the previous commit everything starts to works again. Just an FYI

:gem 'capybara', git: 'https://github.com/jnicklas/capybara', :ref => 'd153635e6546ecc742e2b805390bc42a1e863d7c'
",aaronpark,2012-10-30 16:35:34
814,2012-09-10 22:12:26,"This is kind of to be expected, see #809 for an ongoing discussion. More information about how to fix this will be upcoming and there will likely be a new release of RSpec at some point.
",jnicklas,2012-10-30 16:35:34
814,2012-09-19 11:33:12,"The same issue in my demo repository. 
https://github.com/itsNikolay/error

<S_CODE_TOKEN>

<S_CODE_TOKEN>

<S_CODE_TOKEN>

$> bundle show https://gist.github.com/3749185

This issue on Stackoverflow http://stackoverflow.com/questions/12485140/capybara-nomethoderror-undefined-method-visit-for/12489571#12489571
",itsNikolay,2012-10-30 16:35:34
814,2012-09-19 11:38:51,"@itsNikolay Yours is actually not the same error as this one - you're not on Capybara master. I'll leave an answer on SO.
",joliss,2012-10-30 16:35:34
814,2012-09-19 11:43:52,"@joliss There's no problem if you see solution. Will wait it on SO =)
",itsNikolay,2012-10-30 16:35:34
814,2012-10-30 16:27:26,"I'm getting this error after updating to beta4...no error when using beta2.
",leesmith,2012-10-30 16:35:34
814,2012-10-30 16:34:42,"Did you read the release announcement? https://groups.google.com/forum/?fromgroups=#!topic/ruby-capybara/5KfxezI-U0Q
",jnicklas,2012-10-30 16:35:34
814,2012-10-30 16:35:13,"Relevant section:

> Notably, we changed the `:type` that Capybara assumes your specs run under in RSpec to `:feature` (previously it was `:request`). The latest release of `spec/features`. Alternatively you can use the Capybara Feature DSL (`feature` instead of `describe`), which should work without any additional tweaking. If you see errors like `undefined method visit`, then you're probably encountering this issue. If you're including modules into `:request` specs, you will probably need to change that to `:feature`.
",jnicklas,2012-10-30 16:35:34
814,2012-10-30 18:08:46,"Clearly I did not.  I'm now subscribed to the google group.  Thanks!
",leesmith,2012-10-30 16:35:34
814,2012-10-31 11:31:20,"An additional thing I ran into:

Route helpers from RSpec are not being included into `type: :feature` so I had to add:

<S_CODE_TOKEN>
",felipeelias,2012-10-30 16:35:34
814,2012-10-31 13:33:57,"I think there are still problems with the rspec-rails implementation, I'm in contact with David Chelimsky, trying to work this out.
",jnicklas,2012-10-30 16:35:34
814,2012-11-13 20:35:53,"This was helpful: http://alindeman.github.com/2012/11/11/rspec-rails-and-capybara-2.0-what-you-need-to-know.html
",leesmith,2012-10-30 16:35:34
814,2013-01-04 22:57:40,"@leesmith thanks for the link to that blog post. Quite a bummer that Capybara upgraders were left in the lurch like this. In my situation, I had problems with my `Gemfile.lock` and had to remove it and re-bundle, which upgraded Capybara without me even wanting it to or thinking about it.

Just my opinion that there should be some sort of deprecation warning or explanation if a library suddenly stops working when you upgrade it.  Sadly there wasn't.  But your link to that blog post was (once I eventually found it) actually helpful.  Too bad it wasn't included in deprecation warnings or something that would have been helpful to me (and surely others) when they (whether purposefully or not) upgrade Capybara and find nothing works anymore without any explanation or _hint_ as to what went wrong.
",sdhull,2012-10-30 16:35:34
814,2013-01-05 00:56:28,"@sdhull apologies that you had trouble with the upgrade. We try to follow semver, so we try to break compatibility very rarely. I would recommend adding a ""~> 1.0"" style dependency; as long as the major version number stays the same, we won't break compatibility in any way. We tried to document all changes as clearly as we could, both in the release announcement, and in the History file.

For most of the changes we made, a deprecation warning would have been impossible, but you're right that we probably could have added one in this case, somehow. We would have had to get rid of it pretty soon anyway though, since the whole point was to clean up clashes within a namespace. If we have to break compatibility again, I'll make sure we add warnings if is possible.
",jnicklas,2012-10-30 16:35:34
814,2013-01-05 18:54:31,"@jnicklas that would be really great. Personally would appreciate that consideration in the future, and I know probably all other devs using/upgrading Capybara would also appreciate it.
",sdhull,2012-10-30 16:35:34
814,2013-08-02 08:29:03,"I am aso getting same error. 

# Error

Git error: command `git clone 'git://github.com/jnicklas/capybara.git'
/.rvm/gems/ruby-1.9.2-p320/cache/bundler/git/capybara-f47214fa54f8dae1ca782e48ee86d54cdb2dc0b3"" --bare --no-hardlinks` in directory

Why is this thing happening ??
",amritdeep,2012-10-30 16:35:34
814,2013-08-07 10:32:18,"@amritdeep how in the world is that the same error? That doesn't sound like it has anything to do with Capybara at all.
",jnicklas,2012-10-30 16:35:34
814,2014-10-21 10:46:35,"With `:type => :feature` I am getting:

<S_CODE_TOKEN>

and

<S_CODE_TOKEN>
",heaven,2012-10-30 16:35:34
814,2014-10-21 12:55:08,"Capybara doesn't have either of those methods. I think you're looking in the wrong place.
",jnicklas,2012-10-30 16:35:34
814,2014-10-21 13:17:09,"@jnicklas thx, good to know. 

I was commenting the proposed solution with `:type => :feature`. Btw,  instead of adding that setting or replacing `describe` with `feature` I added:

<S_CODE_TOKEN>

to `RSpec.configure` and that solved everything in my case.
",heaven,2012-10-30 16:35:34
813,2012-09-10 06:29:02,"Apologies if this is not the best place to post my issue.
I have a problem with acceptance tests using Capybara. All tests fail when run within a suite but pass when run separately from other tests (eg. rspec spec/features/).
Capybara session reports 404 within the suite.
Could anyone point me to where should I be looking at to fix the issue?
",iRonin,2012-09-10 15:29:54
813,2012-09-10 15:29:54,"I recommend you ask on the mailing list. We'll need more info - try posting your Capybara configuration in spec_helper.
",joliss,2012-09-10 15:29:54
813,2012-09-10 15:49:36,"I will try the mailing list. Thanks!
",iRonin,2012-09-10 15:29:54
812,2012-09-10 01:15:35,"For historical reasons, Session#html used to delegate to Driver#body,
(but Session#body & Session#source delegate to Driver#source). This
commit puts an end to this confusing state of affairs.

This change requires driver authors to update their drivers.
",joliss,2012-09-10 06:10:46
812,2012-09-10 06:10:43,"Didn't we change that behaviour back, so that #html and #body are aliases again? I'd rather people use html so, since it's less ambiguous.
",jnicklas,2012-09-10 06:10:46
812,2012-09-10 15:29:17,"> Didn't we change that behaviour back, so that #html and #body are aliases again?

We have #html and #source, with `alias_method :body, :source`.

I wonder if we should drop #body, or if that's overkill. What do you think?
",joliss,2012-09-10 06:10:46
812,2012-09-10 22:09:57,"No, let's leave it as is.
",jnicklas,2012-09-10 06:10:46
811,2012-09-10 01:04:05,"`current_url` includes the fragment (`#foo`), but `current_path` does not. Should it?
",joliss,2013-02-16 18:09:03
811,2012-09-10 06:11:56,"For which drivers? If we see Capybara as a browser simulator, then yes it should return the fragment. Imo.
",jnicklas,2013-02-16 18:09:03
811,2012-09-24 13:30:17,"> For which drivers?

It's happening for Selenium, at least.

I don't have time to fix it right now, but let's keep the issue open.
",joliss,2013-02-16 18:09:03
811,2013-02-16 13:56:49,"I think `current_path` shouldn't include query string and fragment identifier as according to RFC path doesn't include query and fragment.

Current implementation of `current_path` (`URI.parse(current_url).path`) looks good to me.
",abotalov,2013-02-16 18:09:03
811,2013-02-16 18:09:03,"@abotalov has a point. Let's close this down for now.
",jnicklas,2013-02-16 18:09:03
810,2012-09-07 18:27:16,,jnicklas,2012-09-07 18:27:26
810,2012-09-07 18:27:37,"Ooops, meant to create a Milestone.
",jnicklas,2012-09-07 18:27:26
809,2012-09-07 18:23:55,"Hey @josevalim, @dchelimsky, @sobrinho and anyone else who has had an opinion on this. When applied, this commit changes Capybara to use `:feature` as the type for its own `feature` helper, as well as only including Capybara in those steps with type `:feature`. This follows [José's suggestion](http://blog.plataformatec.com.br/2012/06/improving-the-integration-between-capybara-and-rspec/). I feel that this is a very sensible approach.

Though there is obviously a big issue: It breaks compatibility with rspec, especially with rspec-rails.

I'd like to get this into Capybara 2.0 so that we don't have to break the API post release. Can you guys let me know what you think? Should I just release this and hope for the other tools to catch up as soon as possible?
",jnicklas,2012-09-09 14:44:01
809,2012-09-07 18:25:28,"Just a note that I change the type to `:feature`, instead of `:features` (plural) as suggested by José. It seems like that follows the naming convention better, right?
",jnicklas,2012-09-09 14:44:01
809,2012-09-07 18:41:51,"@jnicklas The naming convention is a bit tricky. We have `spec/models`, `spec/views`, `spec/helpers`, so I would vote for `spec/features`. But I will leave the final decision for @dchelimsky.

I think adding support for these in rspec-rails will be trivial as well. So rspec-rails should catch up quickly. My $.02. :)
",josevalim,2012-09-09 14:44:01
809,2012-09-07 18:49:48,"I think that's a great move and won't be a big deal for other tools.

This will make the suite much more concise if we follow the convention of `spec/features`, using `:feature` type, for capybara specs and `spec/acceptance`, using `:acceptance` type, for turnip specs.

You didn't said anything about the latest one.

Are you planning to change this on turnip either?
",sobrinho,2012-09-09 14:44:01
809,2012-09-07 18:53:19,"@josevalim @jnicklas if capybara attaches itself to feature (or features) what would rspec-rails even need to do?
",dchelimsky,2012-09-09 14:44:01
809,2012-09-07 19:03:48,"@dchelimsky I think we need to attach the basic rspec-rails stuff there, like:

https://github.com/rspec/rspec-rails/blob/master/lib/rspec/rails/example/rails_example_group.rb

Or this is attached by default to all example groups? If so, I guess rspec-rails doesn't have to do anything.
",josevalim,2012-09-09 14:44:01
