issue_num,datetime,body,login,mention_login
141,2011-10-20 07:58:41,"@w1150n Yes this is what I was using since the beginning
",jmgarnier,w1150n
139,2010-10-04 21:08:05,"@dchelimsky: ensuring API compatibility is nice, but it's just too many moving parts from Capybara that would have to be hacked together to make this work. Unlike Webrat, Capybara is heavily layered, and there is a clear line drawn between the DSL and the drivers underneath. In order to make this work we'd have to pick pieces from both and somehow build a new stack with them. I'm convinced that such a solution would be very fragile.
",jnicklas,dchelimsky
136,2011-06-15 05:44:34,"@dmonopoly: it should ignore JS links, because RackTest doesn't execute JS, thus it would have no idea what to do with them. It's bad practice anyway to add void(0) to links, just change it to '#'. Or if you really care, submit a patch which makes Capybara ignore these links.
",jnicklas,dmonopoly
119,2011-07-19 22:39:09,"@jnicklas, can we see how you hacked around it accessing the Selenium node?
",bbuchalter,jnicklas
118,2010-11-03 21:36:52,"@robholland: I've switched to using have_css as a workaround. 

However, to me it makes no sense for have_content to be so broken. Might as well remove it from capybara if it doesn't work with `within` . The broken case is even included within the generated cucumber step definitions, so this is going to trip up many, many people down the line.

I'll look through the mailing list for explanation
",jacquescrocker,robholland
110,2010-11-25 18:08:37,"@jnicklas Removing the 'capybara_javascript_emulation' fixed the problem for me.

  require 'cucumber/rails/capybara_javascript_emulation' 
",jspooner,jnicklas
105,2011-05-05 13:08:49,"@simmerz can you elaborate on how to fix this? I'm having a similar problem.
",reedlaw,simmerz
85,2011-05-21 00:43:53,"@joevandyk: 29319c0546982fb589aebff270521bcec7289a49
",jnicklas,joevandyk
85,2011-08-18 07:11:35,"@listia-liti: can you produce a test case for this?
",jnicklas,listia-liti
81,2010-11-18 13:30:23,"@bjornblomqvist your quick fix works perfectly. Thanks for that :)
",sriprasanna,bjornblomqvist
81,2012-06-06 21:37:26,"Hidden elements are properly ignored by have_content in `capybara/master`, regardless of ignore_hidden_elements setting, at least using the `capybara-webkit` driver. This seems like the semantically-correct behavior, since have_content seems to address what the user sees, not what elements are in the DOM.

@jnicklas perhaps a new release is in order? This is a blocker for me using Capybara for JS testing, and while I can just use the :git option in Gemfile, the Capybara repo is 6.2MB and [Bundler doesn't do --depth](https://github.com/carlhuda/bundler/issues/228) so I hesitate to foist it on my teammates.
",edrex-janrain,jnicklas
81,2012-06-14 21:45:52,"@chazu For now, you can copy paste the `has_{no_}text` methods from https://github.com/jnicklas/capybara/blob/master/lib/capybara/node/matchers.rb , along with `normalize_whitespace` and things should work
",marcandre,chazu
72,2012-07-25 21:50:34,"@wordofchristian: jsut fyi that these days you can `require ""capybara/rspec""` which does this for you.
",jnicklas,wordofchristian
69,2010-08-13 23:12:54,"@deleteme: Safari is not yet supported by selenium-webdriver - you can track its progress here: http://code.google.com/p/selenium/issues/detail?id=599
",jarib,deleteme
68,2012-03-20 05:14:09,"@jnicklas 
I  am facing following problem when I run cucumber test :
no button with value or id or text 'Save' found (Capybara::ElementNotFound)
      (eval):2:in `click_button'

I tried to trace also but it is not giving any clear picture...
Plz help... 
",adityaswaroop,jnicklas
68,2012-08-08 12:09:37,"I have the same issue as @skudryk  had. But I have <input type=""image"" align=""absmiddle"" src=""/images/login_btn.png?1341897505""> only. So how can I select it and click it for submitting the form
",RajRoR,skudryk
46,2010-02-25 23:56:59,"@jnicklas: no idea who robotarmy actually is. I'd just attribute robotarmy then.
",aslakhellesoy,jnicklas
44,2011-05-19 18:28:24,"@retospect this is a really old issue, if you're experiencing something similar now, it's most likely a different problem. Can you investigate a bit more what is happening and if you think you've found a cause, open a new issue?
",jnicklas,retospect
44,2011-08-05 13:09:57,"@jnicklas, @retrospect : I just ran into the same problem, but realized that freezing date/time with Timecop was responsible of the issue.

I think Timecop messes up with Capybara's timeout function. I don't think there is any real fix here... Clearly, ""freezing"" time is dangerous, and I would recommend using this trick with caution.
",gdeest,jnicklas
37,2011-09-13 12:56:22,"i'm at a point where i could use that patch. unfortunately it looks like @louismrose deleted his fork.
",langalex,louismrose
37,2011-09-13 16:05:58,"@langalex I'm sorry about that: I did a bit of spring cleaning earlier in the year, and didn't realise this might still be useful. If it's any consolation, I wasn't keeping the fork up-to-date so I doubt very much that the patch would have applied cleanly.
",louismrose,langalex
36,2011-04-21 06:36:12,"@ryanb that's what the super misused Capybara.default_host is for. You should be able to set that to whatever you want and it will default to that domain unless you specify anything else.
",jnicklas,ryanb
36,2011-04-21 06:38:03,"@cavalle there have definitely been changes to how this behaves, it's not impossible that we messed something up in the process. What is it setting the host name to for you?
",jnicklas,cavalle
36,2011-04-21 07:12:15,"@jnicklas I tried setting the `default_host` but it still seemed to use `www.example.com`. Not only that, but the `visit` call no longer worked when using a path (instead of the full url).
",ryanb,jnicklas
36,2011-06-14 15:29:30,"@dpickett: I really don't know what the issue here is anymore, so I can't really fix it. Everything works fine for me. Can you provide a failing test illustrating the problem? That would help a lot!
",jnicklas,dpickett
36,2011-08-10 15:21:22,"@joshcrews: if you're having problems, I really need at least a failing test to fix anything, I've tried this any number of ways and it all works fine for me.
",jnicklas,joshcrews
29,2011-04-12 07:52:19,"@dereke: this does not work for me. 

a = page.driver.browser.switch_to.alert
a.text => nil
a.accept => Selenium::WebDriver::Error::UnhandledError
",gucki,dereke
29,2011-04-12 07:56:22,"@gucki probably best you [raise a ticket](http://code.google.com/p/selenium/issues/entry) with selenium with some details of the problem.
",dereke,gucki
29,2011-04-12 08:13:30,"@dereke: sorry, I just noticed it does work!! :) I just had some timing issues..
",gucki,dereke
29,2014-07-21 18:45:22,"Thank you @cibernox that's POETRY IN LOGIC!  It's AWESOME!

check_alert(""You need to accept that measurements are 'cm'"") {find(:id, 'add-to-cart-button').click}

worked a treat for me with 'Capybara.current_driver: webkit'.
",doughazell,cibernox
29,2014-07-21 18:58:53,"@doughazell  This is in capybara core as accept_alert (added in 2.4).  Drivers are in the process of adding support.
",twalpole,doughazell
27,2011-05-10 15:18:06,"@carlosantoniodasilva, just faced this same issue. out of curiosity, how did you work around it?
",mhfs,carlosantoniodasilva
27,2011-05-13 00:27:51,"@mhfs sorry, I really don't remember.. it's been some time since this issue, the code has changed a lot, and I'm not in the same project anymore. I'll try to check here if I can find sth and will let you know if I do.
",carlosantoniodasilva,mhfs
27,2011-05-13 14:05:02,"@carlosantoniodasilva np. thanks anyway. =)
",mhfs,carlosantoniodasilva
1845,2017-03-13 18:23:08,"After looking at this further, it may actually be Poltergeist and capybara-webkit that are producing the incorrect result here.  selenium-webdriver is following the webdriver spec which states that `title` is the title of the top level browsing context, not of the current browsing context.  

@route @mhoran  @jferris   Do any of you have any input on which should be the correct interpretation of `#title`",twalpole,mhoran
