"author","author_date","committer","committer_date","sha","additions","deletions","total"
"alvarotrigo","2013-10-22 14:14:37","alvarotrigo","2013-10-22 14:14:37","a52c2fb69629ee28c07a3d4e8d3fe47851bdb1a3","1","1","2"
"alvarotrigo","2013-10-22 13:57:21","alvarotrigo","2013-10-22 13:57:21","f251dd4e8ac42b21cd32894e706dfe3d685eae73","15","15","30"
"alvarotrigo","2013-10-22 13:56:31","alvarotrigo","2013-10-22 13:56:31","f176cfbaeadcc9067a8f9b38f86f0a09b3ba3aef","3","2","5"
"alvarotrigo","2013-10-22 13:40:37","alvarotrigo","2013-10-22 13:40:37","131c8b33985caf3b4c9e0ace8bf56041b610c627","13","13","26"
"alvarotrigo","2013-10-22 13:38:56","alvarotrigo","2013-10-22 13:38:56","e7853c3179af691f71f4d597908f5fcfcfb6f274","5","5","10"
"alvarotrigo","2013-10-22 13:26:11","alvarotrigo","2013-10-22 13:26:11","0e8a1dc93981e4bf2b9dcbd06843445f3f2cc8f5","3","3","6"
"alvarotrigo","2013-10-22 13:25:16","alvarotrigo","2013-10-22 13:25:16","1ac5f0c38dfb0a45428ee2df11fdebd135c5989b","3","3","6"
"alvarotrigo","2013-10-22 09:07:50","alvarotrigo","2013-10-22 09:07:50","ef5407e07121f2b6981d5182640cc89c3fd5540e","17","17","34"
"alvarotrigo","2013-10-22 09:06:55","alvarotrigo","2013-10-22 09:06:55","9cca1edf6ea1592e2be8c6ec6bbcdb2d8e1bf8d0","0","5","5"
"alvarotrigo","2013-10-21 15:06:59","alvarotrigo","2013-10-21 15:06:59","9ebb9494ab4d3f4b526f9f3fc41c777a78fcb046","14","15","29"
"alvarotrigo","2013-10-21 15:05:41","alvarotrigo","2013-10-21 15:05:41","ac049908d7bf9861fbf8d3aff804245488130c16","6","22","28"
"alvarotrigo","2013-10-21 14:35:09","alvarotrigo","2013-10-21 14:35:09","a284c475c1c6e946490a7ea2ff8f16f781531fc0","7","9","16"
"alvarotrigo","2013-10-18 13:40:41","alvarotrigo","2013-10-18 13:40:41","133d5ce0db5e9725cdd5c82506a0ac00f32a6094","1","17","18"
"alvarotrigo","2013-10-18 13:22:35","alvarotrigo","2013-10-18 13:22:35","f34228083926bd5af7640fef98fb344511c0e962","16","17","33"
"alvarotrigo","2013-10-18 13:21:43","alvarotrigo","2013-10-18 13:21:43","789c087b33de6069180a0060699ee0e327026940","41","67","108"
"alvarotrigo","2013-10-18 09:03:59","alvarotrigo","2013-10-18 09:03:59","938166184d870eb088801970dd9733ec8fa62eaf","1","1","2"
"alvarotrigo","2013-10-18 09:02:58","alvarotrigo","2013-10-18 09:02:58","b5410facad1c31dcfec1b7bb894f45712257785f","1","1","2"
"alvarotrigo","2013-10-17 14:12:08","alvarotrigo","2013-10-17 14:12:08","a5b0f32a8bab9aaac0ae3fcab509bbc797440393","13","13","26"
"alvarotrigo","2013-10-17 14:11:26","alvarotrigo","2013-10-17 14:11:26","43f4bf81e709cc3e04736aef28d08be81365fd3b","1","1","2"
"alvarotrigo","2013-10-17 14:10:57","alvarotrigo","2013-10-17 14:10:57","2f4cf9811dd428869dd1841680e9a133aeaf042a","8","12","20"
"alvarotrigo","2013-10-17 10:03:34","alvarotrigo","2013-10-17 10:03:34","aca69dd7d08581bfff6cc4bb55c75477bc0ddad2","16","16","32"
"alvarotrigo","2013-10-17 10:02:46","alvarotrigo","2013-10-17 10:02:46","dbd0b9d52357dfaac55c9f2f69a94298cda7cd7b","11","8","19"
"alvarotrigo","2013-10-17 08:52:41","alvarotrigo","2013-10-17 08:52:41","8f4d396729b4814494a0fd3cbb4f9a1fc10a78c0","26","33","59"
"alvarotrigo","2013-10-16 16:18:42","alvarotrigo","2013-10-16 16:18:42","7ba8f6c49360acaa61120292406795bb0b377429","1","4","5"
"alvarotrigo","2013-10-16 16:11:49","alvarotrigo","2013-10-16 16:11:49","4a33c416664da3d191c458149a662de38c95f66d","0","4","4"
"alvarotrigo","2013-10-16 16:04:35","alvarotrigo","2013-10-16 16:04:35","a839e9f4c39e6147bd14b675513d6bb9c2396f95","1","1","2"
"alvarotrigo","2013-10-16 16:04:06","alvarotrigo","2013-10-16 16:04:06","0e8fb18bc1379b226e7c7bff85dee4ca487221c3","16","16","32"
"alvarotrigo","2013-10-16 16:01:28","alvarotrigo","2013-10-16 16:01:28","c8d4c0d50f281257e8ff4a1afb801949fa94dc3e","1","1","2"
"alvarotrigo","2013-10-16 15:50:31","alvarotrigo","2013-10-16 15:50:31","4deb4eb310f029a6fb9bd4f9b4fb2e9720b9fb99","5","10","15"
"alvarotrigo","2013-10-16 15:47:31","alvarotrigo","2013-10-16 15:47:31","a000a311c48e2cd47f585a2bd75d2763db08f32c","11","19","30"
"alvarotrigo","2013-10-16 15:06:04","alvarotrigo","2013-10-16 15:06:04","49c911429f5f58e047ed484a345894df1c4f5c52","0","4","4"
"alvarotrigo","2013-10-16 14:34:43","alvarotrigo","2013-10-16 14:34:43","6dd426b3bccea6543cc33ea21c5bb81c7363780f","41","32","73"
"","2013-10-16 14:23:31","","2013-10-16 14:23:31","effb97fecf8e9b50c5958803a05e1976fa998807","41","32","73"
"alvarotrigo","2013-10-16 11:35:56","alvarotrigo","2013-10-16 11:35:56","a36d1470a79b7ad8cf2d67bc1bd643a396f2d596","0","38","38"
"alvarotrigo","2013-10-16 11:31:13","alvarotrigo","2013-10-16 11:31:13","bffd81a2e83d3c1daebd07337782167731593c11","0","6","6"
"alvarotrigo","2013-10-16 11:27:21","alvarotrigo","2013-10-16 11:27:21","1b97e2aa7d56f8849a467a8d238cdfd1ef3be795","1","6","7"
"alvarotrigo","2013-10-16 11:15:31","alvarotrigo","2013-10-16 11:15:31","45912813c8253e2a519f0cdc8bc4cff775034da9","4","4","8"
"alvarotrigo","2013-10-16 11:14:20","alvarotrigo","2013-10-16 11:14:20","17998c9d034b0488b6bab3c3d0cdfb25c011e5ec","1","1","2"
"alvarotrigo","2013-10-16 11:07:27","alvarotrigo","2013-10-16 11:07:27","1f43cc6f6920641cf577a20f2fc2d366fe3ac45a","4","28","32"
"alvarotrigo","2013-10-16 10:45:09","alvarotrigo","2013-10-16 10:45:09","13f3ef90a746708084453db1ed5321b3305bd301","7","14","21"
"taehwanjo","2013-10-15 22:23:52","taehwanjo","2013-10-15 22:23:52","b83db9f8ef2eb086d52c2d49378dc2ea7e1e8414","4","4","8"
"alvarotrigo","2013-10-15 15:40:54","alvarotrigo","2013-10-15 15:40:54","b91d0766a8387dfe136ae9ab8a4fcd809edf1e33","1","1","2"
"alvarotrigo","2013-10-15 13:42:50","alvarotrigo","2013-10-15 13:42:50","2c3ec3040cfcc5e83f4be82b0a9fe6ffd652c1b1","15","16","31"
"alvarotrigo","2013-10-15 13:41:59","alvarotrigo","2013-10-15 13:41:59","5fcfd9c688b2b25db0c6b5f31b7adb7982be4ae9","0","4","4"
"alvarotrigo","2013-10-15 13:39:55","alvarotrigo","2013-10-15 13:39:55","15ac7fe3bfff5b236db2940488b8584606cf7b7b","18","54","72"
"alvarotrigo","2013-10-15 09:35:07","alvarotrigo","2013-10-15 09:35:07","3fd758d957f79cb3ca45f57647fc6d053ade161e","0","1","1"
"alvarotrigo","2013-10-15 09:33:04","alvarotrigo","2013-10-15 09:33:04","82dccdac9262014af1b4f9b180e00de93057dbc3","0","23","23"
"alvarotrigo","2013-10-14 15:16:46","alvarotrigo","2013-10-14 15:16:46","c0daf4805b3b69b9f6123bd78345dfa39f271143","0","13","13"
"alvarotrigo","2013-10-14 10:55:33","alvarotrigo","2013-10-14 10:55:33","59d988f077b1690c6aa26a3cccc20403af4dfce3","6","7","13"
"alvarotrigo","2013-10-14 10:51:35","alvarotrigo","2013-10-14 10:51:35","6f5a4f4c95694755759aab930e0217e6721270f9","1","3","4"
"alvarotrigo","2013-10-14 10:45:56","alvarotrigo","2013-10-14 10:45:56","f7a47750e15a8905de9e14e0016d373865a68522","0","27","27"
"alvarotrigo","2013-10-14 10:26:07","alvarotrigo","2013-10-14 10:26:07","9135b7bb903cd05c01d6bc87936d2ee1f3ffc979","13","16","29"
"alvarotrigo","2013-10-11 16:58:22","alvarotrigo","2013-10-11 16:58:22","9d8083b3aca01537813a8e8e10b30ce97b4b3166","0","13","13"
"alvarotrigo","2013-10-11 16:42:06","alvarotrigo","2013-10-11 16:42:06","f29b1e126e4f2ff0f410576a74d6600531c43161","11","10","21"
"alvarotrigo","2013-10-11 16:36:09","alvarotrigo","2013-10-11 16:36:09","60a70b300b8c39e0230d8b3bd21b34c5dfef8215","1","4","5"
"alvarotrigo","2013-10-11 15:25:53","alvarotrigo","2013-10-11 15:25:53","61cc5c062293fb682375fdd2dd471e210fd08c9a","1","1","2"
"alvarotrigo","2013-10-11 15:25:03","alvarotrigo","2013-10-11 15:25:03","979029a1effc871c240004609dd55ac04d11dbef","0","4","4"
"alvarotrigo","2013-10-11 15:21:27","alvarotrigo","2013-10-11 15:21:27","ad81d992da11dca722590fd049356803598b6b5c","1","1","2"
"alvarotrigo","2013-10-11 15:20:59","alvarotrigo","2013-10-11 15:20:59","81ccfd440c43ce69f64f1ab3047da37ab256c6af","0","8","8"
"alvarotrigo","2013-10-11 15:15:46","alvarotrigo","2013-10-11 15:15:46","5ad573dcfe1f9672ca176381345d7e8da7070682","35","13","48"
"alvarotrigo","2013-10-11 10:07:37","alvarotrigo","2013-10-11 10:07:37","0b43f0c584f9353f03483a7cafa073e79a5a167b","11","15","26"
"alvarotrigo","2013-10-11 09:26:08","alvarotrigo","2013-10-11 09:26:08","9056dca1e8ed31af0bfbbe459e816bdf0bd4f803","1","1","2"
"","2013-10-10 17:07:40","","2013-10-10 17:07:40","299143773914c60c1f0ce8005391c7a1adc358c9","1","1","2"
"alvarotrigo","2013-10-10 16:55:10","alvarotrigo","2013-10-10 16:55:10","b1305bcfbf03d7768ebf35f26a313b58896ac91e","1","1","2"
"alvarotrigo","2013-10-10 15:55:34","alvarotrigo","2013-10-10 15:55:34","bb5a47cf108f676a67a14d70e59a4017ec564db3","0","3","3"
"alvarotrigo","2013-10-10 15:49:34","alvarotrigo","2013-10-10 15:49:34","8834e0a926e8fe64b9510cc4b16fdda0394d1302","0","1","1"
"alvarotrigo","2013-10-10 15:24:42","alvarotrigo","2013-10-10 15:24:42","7ba63f1330369de4a57f8d39cfebfefae27d6605","3","12","15"
"alvarotrigo","2013-10-10 15:15:59","alvarotrigo","2013-10-10 15:15:59","e94e33103923826b352cf37d3f9a4299f63d81d2","3","5","8"
"alvarotrigo","2013-10-10 14:52:05","alvarotrigo","2013-10-10 14:52:05","edf80a53c265e2557552d47003bd0f8b85c9fa79","5","4","9"
"alvarotrigo","2013-10-10 14:45:52","alvarotrigo","2013-10-10 14:45:52","dfa6f8f23bb2b5350002aa3ab7eca308e280e5f3","0","5","5"
"alvarotrigo","2013-10-10 14:39:04","alvarotrigo","2013-10-10 14:39:04","fc00a49c9c450729e27ba22bd9772af95d16626a","66","82","148"
"","2013-10-10 14:12:43","","2013-10-10 14:12:43","130f1efda635418e5fe422c30b23bb2e8758d180","5","4","9"
"alvarotrigo","2013-10-10 14:01:57","alvarotrigo","2013-10-10 14:01:57","0f55626184e639e38e047a2084d161ebb9ff0791","13","49","62"
"alvarotrigo","2013-10-09 15:26:03","alvarotrigo","2013-10-09 15:26:03","8fca919acecaa906fe8956f48af833f3bfbf63c8","9","116","125"
"alvarotrigo","2013-10-09 15:24:58","alvarotrigo","2013-10-09 15:24:58","f818cacb58eb6687cf2b6e48e74d5711f6cbcd17","0","15","15"
"alvarotrigo","2013-10-08 14:22:58","alvarotrigo","2013-10-08 14:22:58","172ed310abc6a5ce338932b2baeac6589250869d","10","6","16"
"alvarotrigo","2013-10-08 14:16:55","alvarotrigo","2013-10-08 14:16:55","614e5a5fbbecb4022323668b45beb0ce23f8e81d","10","8","18"
"","2013-10-08 14:13:38","","2013-10-08 14:13:38","08ac25033718580783e4e309d6552bbdb9fe5a3a","2","2","4"
"","2013-10-08 14:03:19","","2013-10-08 14:03:19","db3bc0994f4f525e47755f46d5c07141609c8dcb","4","5","9"
"","2013-10-08 13:12:40","","2013-10-08 13:12:40","fb5177776b33947949a1d55ba00cac623e50a938","7","4","11"
"alvarotrigo","2013-10-08 10:29:08","alvarotrigo","2013-10-08 10:29:08","0a27a5047e266e2f664be25c3ae57307841cea5b","65","69","134"
"alvarotrigo","2013-10-08 08:41:56","alvarotrigo","2013-10-08 08:41:56","6f2e1c8ffc8054998c406043ec2893e2463cbd5f","2","2","4"
"","2013-10-08 05:16:42","","2013-10-08 05:16:42","c525c10e9c0a6a52443931bb90e7c522a89461a4","65","69","134"
"harshadsabne","2013-10-08 04:32:31","harshadsabne","2013-10-08 04:32:31","981ce37a51fe8f76b9bc9712bc89243257c21f68","2","2","4"
"alvarotrigo","2013-10-04 17:13:23","alvarotrigo","2013-10-04 17:13:23","e51ccb0fdc960498bf5fcc23332b8a66b7a34c12","1","1","2"
"alvarotrigo","2013-10-04 17:08:24","alvarotrigo","2013-10-04 17:08:24","93ded54e087f31ca8f7eda3ca5c94f0699aa3bc2","0","1013","1013"
"alvarotrigo","2013-10-04 15:59:06","alvarotrigo","2013-10-04 15:59:06","a315e1d502f804cb2280c6dc5598ca74f541b7f8","0","1","1"
"","2013-10-04 15:52:13","","2013-10-04 15:52:13","afa921b7bf19c228c3b72d8d7824efcf4e191e35","0","1","1"
"alvarotrigo","2013-10-04 15:32:59","alvarotrigo","2013-10-04 15:32:59","b9501b08e63a76060470dd4191d70f659b243888","6","6","12"
"ZXX1854X","2013-10-04 15:07:35","ZXX1854X","2013-10-04 15:07:35","bed7539bc9f1110f42928f460e69df66a3702190","6","6","12"
"alvarotrigo","2013-10-04 15:03:16","alvarotrigo","2013-10-04 15:03:16","c5e34ff6a7e6b578a983527b1780c4c7c1eec2a7","11","11","22"
"alvarotrigo","2013-10-04 15:01:58","alvarotrigo","2013-10-04 15:01:58","7879ef5ed42dbdfc1a010cd7a9b2619a98427294","11","9","20"
"alvarotrigo","2013-10-04 10:28:30","alvarotrigo","2013-10-04 10:28:30","76eea59a2d673fe4af3d6f45d1444f39542a7d64","16","14","30"
"alvarotrigo","2013-10-04 10:23:02","alvarotrigo","2013-10-04 10:23:02","7ba48f618dab3e04875403425e15298081046c07","11","11","22"
"alvarotrigo","2013-10-04 10:18:42","alvarotrigo","2013-10-04 10:18:42","e111d3a28cdcb755e9fb443ca83ff5935c24dd18","0","33","33"
"alvarotrigo","2013-10-04 10:11:37","alvarotrigo","2013-10-04 10:11:37","3eb131a29432014027ddf36eecf9670dfe49cbd7","1","7","8"
"alvarotrigo","2013-10-03 18:34:23","alvarotrigo","2013-10-03 18:34:23","6e3032229d58968c41a796f37944c92c96c7daee","10","11","21"
"alvarotrigo","2013-10-03 18:32:43","alvarotrigo","2013-10-03 18:32:43","3b788a5aef1eaeab200edfe6cd6a3b88eaf9b9d2","0","3","3"
"alvarotrigo","2013-10-03 18:26:37","alvarotrigo","2013-10-03 18:26:40","2d9752a964c58693cdd4378e423570a2613159c4","6","42","48"
"alvarotrigo","2013-10-03 13:36:36","alvarotrigo","2013-10-03 13:36:36","ea3492fe2b486a791285d2ea8d17c18fc1b879e3","1","1","2"
"alvarotrigo","2013-10-03 13:33:55","alvarotrigo","2013-10-03 13:33:55","88467f29245349aa47bcf9f8b9d7c4f31620e8cc","0","17","17"
"alvarotrigo","2013-10-03 09:08:39","alvarotrigo","2013-10-03 09:08:39","df560d246110fc9fe0aefa7bddbbad36b50feb13","0","2","2"
"alvarotrigo","2013-10-02 22:49:17","alvarotrigo","2013-10-02 22:49:17","623b3a381acfb36850a9cb8215614e2acaac6223","11","9","20"
"alvarotrigo","2013-10-02 22:43:50","alvarotrigo","2013-10-02 22:43:53","f28a195036783563dec79ffcd347195d99fee70e","3","11","14"
"alvarotrigo","2013-10-02 18:46:04","alvarotrigo","2013-10-02 18:46:04","45b3bfa5a38153c198615eb3366714da3a9fa850","0","4","4"
"alvarotrigo","2013-10-02 18:26:58","alvarotrigo","2013-10-02 18:26:58","184437f77dba42049480c48fc4bad5555006fb2b","1","1","2"
"et","2013-10-02 18:25:58","et","2013-10-02 18:25:58","3628c15e365e5229d07f393e7f803dae850bed90","1","1","2"
"alvarotrigo","2013-10-02 18:14:18","alvarotrigo","2013-10-02 18:14:18","b34597e32c11eed408c754c5a733fc97e4558938","1","3","4"
"alvarotrigo","2013-10-02 17:12:43","alvarotrigo","2013-10-02 17:12:43","109450e32c6a1ea7acf77f58598ad84c77c90f84","6","21","27"
"alvarotrigo","2013-10-02 13:33:40","alvarotrigo","2013-10-02 13:33:40","107e3fe928a1a1b3da283af1c2b7cf65911a9d62","1","1","2"
"alvarotrigo","2013-10-02 08:55:00","alvarotrigo","2013-10-02 08:55:00","0c91ce679d65d45cd70e45634fb6978c6fe0992e","2","2","4"
"saturation","2013-10-02 08:26:14","saturation","2013-10-02 08:26:14","07ed05194b674d2226b5465b3c8fbbce46fd4f23","2","2","4"
"alvarotrigo","2013-10-01 15:18:10","alvarotrigo","2013-10-01 15:18:10","20bcf55ec2b6b2ca1e158f50efc6bdc617e54852","0","279","279"
"alvarotrigo","2013-10-01 09:47:45","alvarotrigo","2013-10-01 09:47:45","e7993076201f635b8edab8294d8925390153d650","1","3","4"
"alvarotrigo","2013-09-30 16:22:53","alvarotrigo","2013-09-30 16:22:53","755199417edd6e2be113c97653b008942144ca69","0","26","26"
"alvarotrigo","2013-09-30 15:57:43","alvarotrigo","2013-09-30 15:57:43","f76c6498924bf4e467164d6f18b411991b24dded","4","4","8"
"alvarotrigo","2013-09-30 15:57:17","alvarotrigo","2013-09-30 15:57:17","8a31f17c44e2a222d38ac8be8c6a5b0a7348949e","1","0","1"
"alvarotrigo","2013-09-30 15:56:57","alvarotrigo","2013-09-30 15:56:57","fbde8346e5310b530a795bc85f8d5e74383589e8","6","2","8"
"alvarotrigo","2013-09-30 15:56:16","alvarotrigo","2013-09-30 15:56:16","7b9859678fecdbe713bb9dcb83395f3357734e3d","0","23","23"
"alvarotrigo","2013-09-30 15:43:17","alvarotrigo","2013-09-30 15:43:17","26c6ae46f543450ebd09dbb2968695850fd2fc18","0","2","2"
"alvarotrigo","2013-09-30 15:40:12","alvarotrigo","2013-09-30 15:40:12","aa2fbabb3b8687b2c8dd682da075eb9c709efd8a","0","1","1"
"alvarotrigo","2013-09-30 15:39:26","alvarotrigo","2013-09-30 15:39:26","7837cfd6a31096e3546b3c4136bc6f572ee990d4","19","104","123"
"alvarotrigo","2013-09-30 11:52:17","alvarotrigo","2013-09-30 11:52:17","9abbd4e91b33adc54893d7e544b8b2c33fd40644","0","0","0"
"alvarotrigo","2013-09-30 11:50:43","alvarotrigo","2013-09-30 11:50:43","230423b12f1fef9796356d17d05841e1671980d8","0","2","2"
"alvarotrigo","2013-09-30 11:49:19","alvarotrigo","2013-09-30 11:49:19","c6a140359b1aead06ce386f1cdadf24a9aef5fb0","0","0","0"
"alvarotrigo","2013-09-30 11:47:28","alvarotrigo","2013-09-30 11:47:28","7a15701fa61fbea3fc602e62131b4241b5fda0ae","1","1","2"
"alvarotrigo","2013-09-27 13:44:56","alvarotrigo","2013-09-27 13:44:56","fe82d03cef0c4c2133a1a515ca5cb78c2027e7ab","16","1","17"
"alvarotrigo","2013-09-27 13:33:37","alvarotrigo","2013-09-27 13:33:37","2f81bbe7b3d9730d8b13ae41e39a28690eb8db14","3","0","3"
"alvarotrigo","2013-09-27 13:30:06","alvarotrigo","2013-09-27 13:30:06","fe2e154e910e9e384f0bdc5f431470d387843fa5","1","16","17"
"alvarotrigo","2013-09-27 11:45:46","alvarotrigo","2013-09-27 11:45:46","ae58be3c9234a85f34fa4ef7761a80d87066c539","1","7","8"
"alvarotrigo","2013-09-27 11:44:09","alvarotrigo","2013-09-27 11:44:09","29a153123c7e5ced50e23e07098433e5111fdbf2","2","28","30"
"alvarotrigo","2013-09-26 09:23:55","alvarotrigo","2013-09-26 09:23:55","900daf69c5552fa96507fa84bfef7f91eb9f1ce5","6","3","9"
"alvarotrigo","2013-09-26 09:22:15","alvarotrigo","2013-09-26 09:22:15","56d4f325426757a0de0c73affb4eb722e5003c9f","4","0","4"
"alvarotrigo","2013-09-25 16:13:57","alvarotrigo","2013-09-25 16:13:57","59f94f7b36d471ca0b6ad2df0da46cdb5d62fd0a","1","1","2"
"alvarotrigo","2013-09-20 15:00:35","alvarotrigo","2013-09-20 15:00:35","660b2d06748dea22f94d131b1b8c1db0a96816d3","7","17","24"
"alvarotrigo","2013-09-20 14:54:10","alvarotrigo","2013-09-20 14:54:10","eba55e12902ae7072d4962d4da446d78e51f7f5c","1","1","2"
"alvarotrigo","2013-09-20 14:53:44","alvarotrigo","2013-09-20 14:53:44","9b0de2e35b32c808734bba014e760a21a41a1805","2","3","5"
"alvarotrigo","2013-09-20 14:53:14","alvarotrigo","2013-09-20 14:53:14","5064624d90a98412676e4f49b4b77c149c8e2c2b","1","3","4"
"alvarotrigo","2013-09-20 13:48:13","alvarotrigo","2013-09-20 13:48:13","135541925bacfa960ad2231976804dbe445ef714","11","12","23"
"alvarotrigo","2013-09-20 13:35:32","alvarotrigo","2013-09-20 13:35:32","65e8668e14a6d6f775823a8deeefe3022e292824","1","1","2"
"alvarotrigo","2013-09-20 13:35:02","alvarotrigo","2013-09-20 13:35:02","df685bd0656b514d9a2571923a6ef188d6c8d4ce","2","2","4"
"alvarotrigo","2013-09-20 13:32:46","alvarotrigo","2013-09-20 13:32:46","5f6b75e45512c386c0708b7f9df6858071c6ae97","1","1","2"
"alvarotrigo","2013-09-20 13:32:32","alvarotrigo","2013-09-20 13:32:32","f30d4abfd335c5e1c663d8bc4525fe266377cf84","1","1","2"
"alvarotrigo","2013-09-20 13:32:12","alvarotrigo","2013-09-20 13:32:12","b959defc3cae18a14111c79b691cac40b976aa66","3","3","6"
"alvarotrigo","2013-09-20 13:31:58","alvarotrigo","2013-09-20 13:31:58","4315de6c4baa1e02697ba11534628cd4f58c1757","0","3","3"
"alvarotrigo","2013-09-20 13:30:46","alvarotrigo","2013-09-20 13:30:46","5ab3184825b124d5d967b8569d00df967450b1b2","1","1","2"
"alvarotrigo","2013-09-20 13:29:17","alvarotrigo","2013-09-20 13:29:17","b688289d8549615348759edb9b72f3b318dc7aa4","1","1","2"
"alvarotrigo","2013-09-20 13:28:24","alvarotrigo","2013-09-20 13:28:24","a3a3c853483b9be9306e1c659eae80316740678a","2","2","4"
"alvarotrigo","2013-09-20 13:25:21","alvarotrigo","2013-09-20 13:25:21","476aaba8135ce6e7fb25de0fe08a69770538a450","1","2","3"
"alvarotrigo","2013-09-20 13:24:29","alvarotrigo","2013-09-20 13:24:29","b1ef9837372e800cf69fa0524ab714f67df05e40","4","24","28"
"alvarotrigo","2013-09-20 13:15:39","alvarotrigo","2013-09-20 13:15:39","816c64518b2982be6ae0aa605b1c1f2706827473","5","5","10"
"alvarotrigo","2013-09-20 13:10:46","alvarotrigo","2013-09-20 13:10:46","7e29ebc5caa8887b677e67db0a5af13e08d00868","22","5","27"
"alvarotrigo","2013-09-20 13:08:03","alvarotrigo","2013-09-20 13:08:03","27848d94f4419922360a5ace30331d87909dce47","0","6","6"
"alvarotrigo","2013-09-20 13:06:50","alvarotrigo","2013-09-20 13:06:50","54b3c1e11800675a3b6f36d80f28673c0c433b53","0","521","521"
