issue_num,datetime,body,login,mention_login
394,2012-05-19 19:51:21,"Mmm I think @Maher4Ever will be more in position to find this issue.
",thibaudgg,Maher4Ever
384,2012-05-07 18:46:54,"Ok,
So I'm building my awesome reusable pattern library. And I have about 20 files and growing. So I organize them in folders. (hey even @chriseppstein does it http://d.pr/i/SfqX)

So the idea here is to be able to name a folder with a underscore, instead of naming each and every file in that folder with an underscore. Because let's face it. We all want to compile only one (or maybe for some crazy reason two) CSS File(s). The underscored thing should be the other way around actually :).  
Because that might be a _little bit_ over the top, I would like to think, that having folders with underscores would help everyone.
",justnorris,chriseppstein
384,2012-08-08 18:22:01,"@nex3 thoughts?
",chriseppstein,nex3
378,2013-02-02 02:01:55,"I'm still pretty skeptical of this. The issue is that the more seldom-used control structures exist in Sass, the harder it is for something with only passing familiarity with the language to read stylesheets that use those control structures. That's why it started out with the bare minimum set of structures needed to do anything: because in many cases it makes sense to skew towards a smaller surface area of the language rather than optimal semantics for writing complex code.

@chriseppstein, what do you think about this proposal?
",nex3,chriseppstein
377,2012-05-03 18:16:15,"@ReinierK Can you provide the non-confidential portion of the segfault stack trace?

@Maher4Ever If this is happening with 3.2.0.alpha.104, that means that it includes your patch. Any insight as to why `--watch` might still not be working?
",nex3,Maher4Ever
377,2012-05-03 19:37:32,"@Maher4Ever probably has more insight about this than I do... I'm not familiar with the inner workings of Listen.
",nex3,Maher4Ever
366,2012-08-07 13:32:16,"+1 for the + as `@include`. It'll be so awesome.
I think @chriseppstein want it too.

Sass syntax is nice, but I don't like to be dependent of the indentation.
",MoOx,chriseppstein
366,2012-08-07 15:02:05,"I'm not sure I get the issue with indentation. I indent my CSS now anyway.
I also use classes, not id's, specifically so blocks of style code are
re-usable. It's part of establishing an overall design unity. What's
interesting to me is nesting, and variables. The @include is also a big
one. The indentation seems like it is key when using nesting declarations.
And should help visually identify mixins quickly.

On Tue, Aug 7, 2012 at 9:32 AM, Maxime Thirouin notifications@github.comwrote:

> +1 for the + as @include. It'll be so awesome.
> I think @chriseppstein https://github.com/chriseppstein want it too.
> 
> Sass syntax is nice, but I don't like to be dependent of the indentation.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nex3/sass/issues/366#issuecomment-7553235.

## 

Max West
",maxw3st,chriseppstein
366,2012-09-28 20:49:04,"After having this sit in my head for a few weeks, I like the `++mixin: argument` syntax more than I dislike it. I'd love to see this moved on and implemented as soon as there's some dev time to do so and assuming @nex3 and @chriseppstein are still on board.
",Snugug,nex3
366,2015-01-03 18:46:01,"The problem, as stated by @chriseppstein [earlier in](https://github.com/sass/sass/issues/366#issuecomment-7559687) [this thread](https://github.com/sass/sass/issues/366#issuecomment-7560114) with `+my-mixin` (or `+ my-mixin`) is that it's ambiguous with the adjacent sibling selector. The two proposed syntaxes that have been discussed (besides transparent mixins like Stylus, which @nex3 believes is [""…a pretty grievous misfeature in Stylus.""](https://github.com/sass/sass/issues/525#issuecomment-8995033) ) are `++my-mixin` and `my-mixin +:`
",Snugug,nex3
366,2015-01-05 19:00:22,"@nex3 Please comment.
",chriseppstein,nex3
363,2012-05-09 19:53:36,"@shaneriley sass does do that. Except it seems that it doesn't do it when it doesn't have to fully parse the property value. This is a bug IMO. @nex3 should weigh in.

Try running:



thru: `scss -t compressed`

and you'll get:



The compass function exists and is now in Sass itself. It exists because IE has a non-standard treatment of alpha channels where hex takes the form of `#AARRGGBB` and also because they do not support `rgb()` or even shorthand hex. Therefore this is the one place in all of CSS where the output format matters and therefore a hack exists to accomodate the hack that is IE filters.

As such, I do not see a reason to add a configuration option for this. when in non compressed modes, preserving css-valid author formats makes sense as the behavior. That said, feel free to make other use cases if you like, maybe one of those will convince me.
",chriseppstein,nex3
362,2012-04-23 23:35:07,"@Maher4Ever @thibaudgg Do you two have any insight about this? Is it a known issue?
",nex3,Maher4Ever
361,2012-04-29 19:07:56,"What do you think @nex3 @chriseppstein? Should `1 + null` return `1` or raise a SyntaxError?
",petebrowne,chriseppstein
353,2012-04-16 06:35:35,"Nothing really written down. There are a number of issues in the tracker that are related. Off the top of my head:
- Non-transitive imports (if A imports B and B imports C, A shouldn't necessarily see everything from C).
- A way of getting around non-transitive imports.
- Namespacing, as in this proposal. Not just for mixins but also variables and probably placeholder selectors as well.
- Disabling CSS output, both selectively and wholesale. The importer may want to `@extend` the rules in the importee but not have them concretely present, or it may want to suppress rules matching a certain selector.
- Renaming classes. This isn't something I'm 100% sold on, but it has been requested. Maybe the correct way to do this is some combination of namespacing and `@extend`.

@chriseppstein Can you think of any I'm missing?
",nex3,chriseppstein
349,2012-04-10 19:42:34,"I'm glad you spoke up about this. I've seen this sort of discussion go sour way more times than I'd like, so I appreciate the risk you took in posting the issue.

It looks like @jina, the designer in charge of the redesign, is on board with re-doing the logo, so I'm going to close this issue.
",nex3,jina
349,2013-08-01 20:49:28,"The site redesign is still ongoing. The work has been speareheaded by the awesome @jina and can be seen at https://github.com/sass/sass.github.com --- any help on that effort is very much appreciated!

And, as the selector of the original branding package, I always find this line of commentary surprising. I'll start with the statement though that intention is NOT the most important thing, but impression is. So, if its seen as sexist and negative against women, then by definition it is.

To me, the Sass woman is not at all a ""blonde airhead"". This branding was meant to go along with the original Haml branding, which was a similar-style drawing of a young boy. Both of them, to me, seem to say ""I'm very clever and I have a mischievous secret""... which is how I originally thought of both Sass and Haml. As tools that a minority would use, but would have great power because of it. 

Also, I wanted to do strongly ""female"" branding as a way to address my being gay head on with a public branding of my work as effeminate. At the time for me, it was a strong statement for me. Less so as I've gotten older and am able to be more publicly out.

The way I was thinking about it was...: ""Why do technologies have to be so ""male"" all the time? Why be afraid of some pink? I need a counterpoint to the male-centric branding of Haml.""

Again, the fact that several people over the years have felt that the branding was insulting... that is a great regret to me, as it was never where my heart was. And so, we are trying to replace this branding at the moment.

But! The new branding package exists... it holds onto the feminine branding, but (hopefully) removing the iconography that can read as ""airhead"". We're hoping to launch the site before SassConf in October.
",hcatlin,jina
