issue_num,datetime,body,login,mention_login
1253,2014-05-19 09:04:22,"_UTF-8_ must be uppercase, your charset directive is invalid, see eg. https://developer.mozilla.org/en-US/docs/Web/CSS/@charset and https://www.iana.org/assignments/character-sets/character-sets.xhtml
",mprins,charset
1253,2014-05-19 09:32:36,"seems `@CHARSET 'UTF-8'` works but that's not valid since the directive should be lc...
",mprins,CHARSET
1253,2014-05-19 09:58:08,"looks like its not a problem, example: http://sassmeister.com/gist/9537678

if any html-character present in any *.scss file, even like comment, SASS automaticly adding '@charset ""UTF-8"";' in compiled .css file.
",barchan,charset
1253,2014-05-19 10:04:33,"@lolmaus the spec http://www.w3.org/TR/CSS2/syndata.html#charset says: 

>  @charset must be written literally, i.e., the 10 characters '@charset ""' (lowercase, no backslash escapes), followed by the encoding name, followed by '"";'.
",mprins,charset
1253,2014-05-19 10:10:23,"Thank you for correcting me, @mprins. I've looked into a more recent spec:
- http://www.w3.org/TR/css3-syntax/#determine-the-fallback-encoding
- http://www.w3.org/TR/css3-syntax/#charset-rule

and found that the `@charset` rule was regulated by the CSS2 spec to be parsed in binary form. O_o Thus, case sensitivity.
",lolmaus,charset
1253,2014-05-19 12:34:49,"@lolmaus actually, the spec doesn't exactly say, that it is case insensitive.

The `@charset""` is parsed binary, then encoding `XX*`, then `"";`.
The encoding `XX*` is interpreted as ASCII (doesn't say anything about case (in)sensitivity).

> Otherwise, check the byte stream. If the first 1024 bytes of the stream begin with the hex sequence
> 40 63 68 61 72 73 65 74 20 22 XX\* 22 3B
> where each XX byte is a value between 016 and 2116 inclusive or a value between 2316 and 7F16 inclusive, then get an encoding for the sequence of XX bytes, interpreted as ASCII. 

But: the spec itself uses lowercase, so...

> [...]
> If neither of these options are available, authors should begin the stylesheet with a UTF-8 BOM or the exact characters
> 
> @charset ""utf-8"";
",apfelbox,charset
1253,2014-05-19 21:10:14,"Sass will only include a `@charset` declaration in the CSS output if there are any non-ASCII characters. CSS is parsed as ASCII by default, so it's unnecessary if the stylesheet is pure ASCII.
",nex3,charset
1253,2014-05-20 19:33:41,"Okay, to be precise, it's parsed as an _ASCII-compatible_ encoding by default, but the result is the same: `@charset` is unnecessary in a pure-ASCII stylesheet.
",nex3,charset
1251,2014-05-19 21:38:02,"Why are you nesting this?

Edit: I see your explanation now. @apfelbox is right, you need to use @root with this.

@nex3 I think it's a bug that @font-face bubbles.
",chriseppstein,nex3
1251,2014-05-19 21:38:02,"Why are you nesting this?

Edit: I see your explanation now. @apfelbox is right, you need to use @root with this.

@nex3 I think it's a bug that @font-face bubbles.
",chriseppstein,root
1251,2014-05-19 21:38:02,"Why are you nesting this?

Edit: I see your explanation now. @apfelbox is right, you need to use @root with this.

@nex3 I think it's a bug that @font-face bubbles.
",chriseppstein,font-face
1251,2014-05-19 21:53:31,"First of all, it is a bug, so regardless of my use case, there is an issue to be fixed.

Secondly, the `@at-root` fixes things. Thanks, I didn't know about it.

As for my particular use case, yes: I can of course declare the font outside. In this particular case, I am using the Ionicons SASS package, which declares both classes (which need to be nested) and a `font-face` (which cannot). I prefer to rely on pristine thirdparty code, not fork it or copy it. I could import it piecemeal, but I think the best solution is to tell the Ionicons people to use `@at-root`. I'm going to do that.
",atombender,at-root
1251,2014-05-30 18:34:06,"@chriseppstein Handling this is an interesting question. It's an intentional feature that unknown directives are bubbled (b8f4bab008b196b2ed8028635beb932533caa72c), and currently we have no special logic for `@font-face` so it falls into this category.

I'm a little leery of adding this sort of special logic; it violates our general policy of encoding the semantics of specific CSS identifiers as little as possible. If we add support for top-level-only directives, we'll need to do so for all directives that we currently know are top-level-only, which in turn means that new directives that are top-level-only may violate user expectations. I'd kind of prefer to just leave the behavior as-is.
",nex3,font-face
1250,2014-05-15 11:00:06,"##### Issue

When providing a list with a single map (this list's purpose is to be extended with additional maps as a site grows) and iterating over the map's values, the key is output correctly, but its value is not output, and then the value of each key is output on the next iteration in place of the key, and again with no output for where the value was specified in the `@each` declaration. The output is essentially twice the length it should be, with values not output as specified in the loop.

This is resolved by either adding more maps to the list, or adding an empty list to the list.
##### Example

I generate subsets of icons based on their functionality. This is done by creating a map for each subset, placing these subsets in a list, and then looping through key value pairs in each subset in the list.



Expected:



Actual:


##### Resolution


",larrybotha,each
1247,2014-05-14 21:00:37,"I could see exposing this as a global `$-sass-version` variable. @chriseppstein?
",nex3,chriseppstein
1246,2014-05-13 00:45:23,"This leaves me with an empty `@vars` hash on the environment instance.

The engine has the correct scss set to the template var, and the tree var returns `(Sass::Tree::RootNode Sass::Tree::CommentNode Sass::Tree::CommentNode Sass::Tree::VariableNode Sass::Tree::CommentNode Sass::Tree::VariableNode)` which i will just have to assume is correct.
",brewster1134,vars
