issue_num,datetime,body,login,close_date
130,2015-10-09 19:44:11,"@boyswan not too familiar with the router. I'll defer to @maisano for this one
",chenglou,
130,2015-10-09 20:19:53,"@boyswan by new api i'm assuming you meant the new `react-motion` api. i just updated the gist to reflect those changes, though i haven't tested it. conceptually it's largely the same, though a prop's name changed and you no longer need to access the `val` key from the interpolated values.
",maisano,
130,2015-10-10 11:12:33,"Perfect, thanks for this!
",boyswan,
130,2015-10-14 02:35:21,"@maisano I seem to be having the same issue as@gonsfx where the initial route does not load...
",mattapperson,
130,2015-10-14 14:12:25,"@mattapperson the initial route doesn't load or doesn't transition? if it's the latter, i think you can get that by adding `defaultStyles`.
",maisano,
130,2015-10-14 14:25:08,"@maisano it was an issue with my styles. the absolute included in this component broke stuff
",mattapperson,
130,2015-10-14 14:53:58,"@mattapperson :+1: yea, that component is more of a demo than anything else.
",maisano,
130,2015-10-19 21:40:09,"Would the implementation change dramatically if @chenglou's example was modified to make the transition be a horizontal sliding animation instead of a fading one?
",rclai,
130,2015-11-09 14:49:41,"Hi @rclai,

Just replace the scale transfom in the render by `translateX(``${interpolated[key].x}%``)`.

And replace scale in both willEnter and willLeave methods by respectively `x: spring(-100)` and `x: spring(100)`.

That should work.
",griable,
130,2016-01-13 13:05:44,"Perhaps I'm missing something, but I'm having an issue with repeating willEnter and willLeave animations for routes. I'm assuming that because <TransitionMotion /> is retaining the keys of each route, when you visit pages the second time, the willLeave animation hook fires on willEnter. Any guidance on this would be greatly appreciated, thank you! I think this library is fantastic but this is probably the one issue keeping me from implementing it on a project. I know that I could use the route key from `react-router@2`, but I need to animate nested routes based on the path segment specifically, and it would be ideal if I could use that portion of the path.

<S_CODE_TOKEN>
",cdebotton,
130,2016-01-14 14:02:14,"@cdebotton it's hard to tell what's wrong from this–what's the usage look like?
",maisano,
130,2016-01-15 13:43:35,"@maisano, sure, the implementation looks like this:

<S_CODE_TOKEN>
",cdebotton,
130,2016-01-15 14:20:03,"Sorry for so many posts, but I've at least solved for when the problem happens. If I am transitioning between routes, and then click into another route, the leave animation doesn't fire on the route that is already on the DOM. I believe that this is because the key has not been removed yet from the styles configuration object.

When I wait for the transitions to complete, everything behaves as expected.

I know that I could add a counter, or a constantly changing key to the key, but that feels hacky to me.
",cdebotton,
130,2016-01-15 18:28:00,"i'm still a little unclear on what the problem you're having is, but based on animations repeating, i would guess it's because you're potentially clobbering the `pathKey` for multiple routes (e.g. you're passing in the same `pathKey` for matches at `""/foo/bar""` and `""/foo/baz""`). why split on slash and return the first element instead of the entire pathname?
",maisano,
130,2016-02-05 22:42:06,"How to get this to work with 0.4.\* ? TransitionMotion's api changed and I cannot get this example to work anymore :(
",abelovic,
130,2016-02-05 22:47:09,"@threepointone we should have one, authoritative answer on how to make RR work with RM. I myself haven't used RR so I can't answer. But this is a recurring question.

@abelovic the migration guide is [here](https://github.com/chenglou/react-motion/wiki). Maybe [this](https://github.com/chenglou/react-motion/wiki/v0.4.0-examples/_compare/b23bda218bfc5414d2bb70c954c7ed5250e16fa2...6b4990a7adb5a28a633797f2cebc29ff3a21e363) will help
",chenglou,
130,2016-02-06 05:21:16,"yes, we should have an example (indeed, we should also prep an example for their incoming v2 release). I'll start hacking on this today. 
",threepointone,
130,2016-02-09 16:38:47,"This implementation uses 0.4.2 and is used as a wrapper component which takes – amongst other things – Route components. 

This is just a simple example, and fades a single component in from 0.75 opacity.

Hope this helps someone.

<S_CODE_TOKEN>
",andrewgleave,
130,2016-02-11 13:57:29,"FYI, the newest example in the [Wiki Gallery](https://github.com/chenglou/react-motion/wiki/Gallery-of-third-party-React-Motion-demos) is a RM wrapper for RR.
",chenglou,
130,2016-02-12 11:20:06,"I also saw [this](https://twitter.com/nanoT1m/status/697607814978609152?lang=en) posted on twitter today: https://github.com/nanot1m/motions
",adamscybot,
130,2016-02-12 17:46:48,"@andrewgleave - thanks for this! I started doing something like this (except I used a slide transition) and it worked. After maisano released his wrapper I ended up changing to that because it is nicely abstracted

@maisano- Great wrapper!!! I only ran into one issue/improvement which I posted in your repo

Fade in/out:

Unfortunately this is one effect that doesn't look right. I have tried different stiffness/damping settings but when you transition it either moves so quick you don't notice the fade or one page starts to show through the other since it's opacity hasn't set zero yet. Ideally we would want the current route to fade out and once that is complete the new route fade in. I suspect you would need an animation end event to do this (which I believe isn't available yet)? Maybe there is another way to achieve this?

@chenglou - Obviously _incredible_ library but thanks for helping lead us to solutions on how to integrate with major third party components! Your demos are very cool but being able to use react-motion with react-router for example is a big deal. Developers finally have a well designed library to integrate advanced animations in real world apps :)

Expanding upon this concept further doing the following with react-motion would be awesome! 

https://www.google.com/design/spec/animation/meaningful-transitions.html

Although maybe this belongs in react-motion-ui-pack :)
",abelovic,
130,2016-02-29 18:24:30,"Just to note (noted it on the gist a couple of months back): this uses absolute positioning to work. If you don't have the routeTransition around the footer, it won't look correct visually as whatever you wrap the RouteTransition around will go below your footer.

Basically: don't expect to have a static header / footer, and do a fade transition on the content between the header and footer...
",reywright,
130,2017-01-09 10:18:24,Is there some way to avoid position:absolute ? Maybe we would be able to use some callback to fire when leaving finishes and run enter transition right after that?,maximusnikulin,
130,2017-01-14 15:17:38,"It's possible to make this work without position:absolute, but it not so reliable solution yet.
Maybe it will be usefull.
https://github.com/chenglou/react-motion/issues/419",maximusnikulin,
129,2015-08-11 08:35:25,"This only concerns animating a single spring for now. I need to prototype a bit more on the springs with dependencies (e.g. chat heads, where the destination of the second head is the current position of the first head) and TransitionSpring, but I think this new Spring is cool enough to stay even if the other solutions don't work out.
(props names are temporary. Not important right now)

`<Spring to={{top: 10, left: 20}}>Hi</Spring>`
That's your new basic spring. It renders to a `div` and transfers all the props. `to` is constrained to recognized CSS attributes (will provide injectable defaults for different platforms). Will intelligently _not_ interpolate non-interpolable/unrecognized attributes. A few major advantages:
- Does manual DOM manipulation under the hood and skips React's render (a-la Animated). Better perf and since this spring's a very common use-case, lots of potential perf boost here. Heck, screw all of this, let's just use Velocity.js or something under the hood =).
- Can interpolate from `height: auto;` by reaching into the DOM to set an initial value. #62
- Color interpolation (`color`, `backgroundColor`) comes for free without needing to expose a helper. Same for interpolating `""10%""` strings. #85
- Spring precision/error margin are implicitly configured; e.g. `left` will be rounded to integer and when the spring wobbling distance is around 1 px we'll stop right away because there's no point to keep going. #100. 
- Interpolating many springs: none of our business anymore. `map` through some random arrays and return your `Spring` with the desired configuration each time. This is not true for dependent springs. I'm still thinking of a clean API for that.
- No more vendor prefix, e.g. if you provide `transition`, we'll add `WebkitTransition` for you under the hood.

To configure the spring stiffness and damping:
`<Spring to={{top: config(10, 120, 17), left: 20}}>Hi</Spring>`
120 being stiffness and 17 being damping. Function params format subject to change depending on what's concise and clear. If every attribute has the same config, we could accept a `config` prop on the spring itself for convenience.
What the return value of `config(10, 120, 17)` is doesn't matter. You don't really read into the anyway. This also kills the special `config: []` to signal that you want to jump to the final value straight away. We could provide a clearer `stop(destValue)` instead. Again, name and signature subject to change.

An `initial` prop is exposed (equivalent of `defaultValue` right now).

As you can see, it's not _that_ much of a departure from the current basic Spring API: you were probably already using something similar. I'm having a bit of trouble figuring out how the perf that comes from skipping render will cooperate with dependent springs or TransitionSpring (seems like with a child-function you kind of have to re-render the wrapper every time), brainstorming welcome.
",chenglou,2015-11-25 08:20:14
