issue_num,datetime,body,login,mention_login
253,2015-08-04 23:28:46,"@sorrycc, @matteocrippa, @vinta, @kud1ing, @krispo, @passy, @avelino, @lauris, @markets
@planetruby, @razum2um, @h4cc, @isRuslan, @drobakowski, @svaksha, @LewisJEllis, @aleksandar-todorovic, @fear, @qinwf, @zhaopuming, @hachiojipm, @kdabir, @yissachar, @akullpp, @rizo, @seancoyne, @rabbiabram, @quozd, @ziadoz, @Fr0st-Brutal, @mat0thew, @ahkscript, @veelenga, @dzharii:

You're receiving this because you have repos listed in @sindresorhus's Awesome repo under the ""Programming Languages"" section. We're trying to apply branding to each repo listed therein. Please see the initial comment on this issue for steps on adding the ""Awesome"" badge to your repo. Please respond with which repos you've updated with the badge.

Thanks for your help.
",AllThingsSmitty,yissachar
253,2015-08-04 23:28:46,"@sorrycc, @matteocrippa, @vinta, @kud1ing, @krispo, @passy, @avelino, @lauris, @markets
@planetruby, @razum2um, @h4cc, @isRuslan, @drobakowski, @svaksha, @LewisJEllis, @aleksandar-todorovic, @fear, @qinwf, @zhaopuming, @hachiojipm, @kdabir, @yissachar, @akullpp, @rizo, @seancoyne, @rabbiabram, @quozd, @ziadoz, @Fr0st-Brutal, @mat0thew, @ahkscript, @veelenga, @dzharii:

You're receiving this because you have repos listed in @sindresorhus's Awesome repo under the ""Programming Languages"" section. We're trying to apply branding to each repo listed therein. Please see the initial comment on this issue for steps on adding the ""Awesome"" badge to your repo. Please respond with which repos you've updated with the badge.

Thanks for your help.
",AllThingsSmitty,svaksha
253,2015-08-04 23:28:46,"@sorrycc, @matteocrippa, @vinta, @kud1ing, @krispo, @passy, @avelino, @lauris, @markets
@planetruby, @razum2um, @h4cc, @isRuslan, @drobakowski, @svaksha, @LewisJEllis, @aleksandar-todorovic, @fear, @qinwf, @zhaopuming, @hachiojipm, @kdabir, @yissachar, @akullpp, @rizo, @seancoyne, @rabbiabram, @quozd, @ziadoz, @Fr0st-Brutal, @mat0thew, @ahkscript, @veelenga, @dzharii:

You're receiving this because you have repos listed in @sindresorhus's Awesome repo under the ""Programming Languages"" section. We're trying to apply branding to each repo listed therein. Please see the initial comment on this issue for steps on adding the ""Awesome"" badge to your repo. Please respond with which repos you've updated with the badge.

Thanks for your help.
",AllThingsSmitty,veelenga
253,2015-08-04 23:28:46,"@sorrycc, @matteocrippa, @vinta, @kud1ing, @krispo, @passy, @avelino, @lauris, @markets
@planetruby, @razum2um, @h4cc, @isRuslan, @drobakowski, @svaksha, @LewisJEllis, @aleksandar-todorovic, @fear, @qinwf, @zhaopuming, @hachiojipm, @kdabir, @yissachar, @akullpp, @rizo, @seancoyne, @rabbiabram, @quozd, @ziadoz, @Fr0st-Brutal, @mat0thew, @ahkscript, @veelenga, @dzharii:

You're receiving this because you have repos listed in @sindresorhus's Awesome repo under the ""Programming Languages"" section. We're trying to apply branding to each repo listed therein. Please see the initial comment on this issue for steps on adding the ""Awesome"" badge to your repo. Please respond with which repos you've updated with the badge.

Thanks for your help.
",AllThingsSmitty,isRuslan
253,2015-08-04 23:28:46,"@sorrycc, @matteocrippa, @vinta, @kud1ing, @krispo, @passy, @avelino, @lauris, @markets
@planetruby, @razum2um, @h4cc, @isRuslan, @drobakowski, @svaksha, @LewisJEllis, @aleksandar-todorovic, @fear, @qinwf, @zhaopuming, @hachiojipm, @kdabir, @yissachar, @akullpp, @rizo, @seancoyne, @rabbiabram, @quozd, @ziadoz, @Fr0st-Brutal, @mat0thew, @ahkscript, @veelenga, @dzharii:

You're receiving this because you have repos listed in @sindresorhus's Awesome repo under the ""Programming Languages"" section. We're trying to apply branding to each repo listed therein. Please see the initial comment on this issue for steps on adding the ""Awesome"" badge to your repo. Please respond with which repos you've updated with the badge.

Thanks for your help.
",AllThingsSmitty,LewisJEllis
253,2015-08-04 23:34:03,"@addyosmani, @davidsonfellipe, @lvwzhen, @enaqx, @mateusortiz, @Granze, @gianarb, @instanceofpro, @diegocard, @willianjusten, @dnbard, @peterkokot, @NoahBuscher, @nmec, @wasabeef, @cjwirth, @davidtheclark, @Urigo, @turobson, @fonsopacifer, @deanhume, @brunopulis, @sachin1092, @sota0805, @wbkd:

You're receiving this because you have repos listed in @sindresorhus's Awesome repo under the ""Front-End Development"" section. We're trying to apply branding to each repo listed therein. Please see the initial comment on this issue for steps on adding the ""Awesome"" badge to your repo. Please respond with which repos you've updated with the badge.

Thanks for your help.
",AllThingsSmitty,willianjusten
253,2015-08-04 23:34:03,"@addyosmani, @davidsonfellipe, @lvwzhen, @enaqx, @mateusortiz, @Granze, @gianarb, @instanceofpro, @diegocard, @willianjusten, @dnbard, @peterkokot, @NoahBuscher, @nmec, @wasabeef, @cjwirth, @davidtheclark, @Urigo, @turobson, @fonsopacifer, @deanhume, @brunopulis, @sachin1092, @sota0805, @wbkd:

You're receiving this because you have repos listed in @sindresorhus's Awesome repo under the ""Front-End Development"" section. We're trying to apply branding to each repo listed therein. Please see the initial comment on this issue for steps on adding the ""Awesome"" badge to your repo. Please respond with which repos you've updated with the badge.

Thanks for your help.
",AllThingsSmitty,deanhume
253,2015-08-04 23:34:03,"@addyosmani, @davidsonfellipe, @lvwzhen, @enaqx, @mateusortiz, @Granze, @gianarb, @instanceofpro, @diegocard, @willianjusten, @dnbard, @peterkokot, @NoahBuscher, @nmec, @wasabeef, @cjwirth, @davidtheclark, @Urigo, @turobson, @fonsopacifer, @deanhume, @brunopulis, @sachin1092, @sota0805, @wbkd:

You're receiving this because you have repos listed in @sindresorhus's Awesome repo under the ""Front-End Development"" section. We're trying to apply branding to each repo listed therein. Please see the initial comment on this issue for steps on adding the ""Awesome"" badge to your repo. Please respond with which repos you've updated with the badge.

Thanks for your help.
",AllThingsSmitty,davidsonfellipe
253,2015-08-04 23:34:03,"@addyosmani, @davidsonfellipe, @lvwzhen, @enaqx, @mateusortiz, @Granze, @gianarb, @instanceofpro, @diegocard, @willianjusten, @dnbard, @peterkokot, @NoahBuscher, @nmec, @wasabeef, @cjwirth, @davidtheclark, @Urigo, @turobson, @fonsopacifer, @deanhume, @brunopulis, @sachin1092, @sota0805, @wbkd:

You're receiving this because you have repos listed in @sindresorhus's Awesome repo under the ""Front-End Development"" section. We're trying to apply branding to each repo listed therein. Please see the initial comment on this issue for steps on adding the ""Awesome"" badge to your repo. Please respond with which repos you've updated with the badge.

Thanks for your help.
",AllThingsSmitty,brunopulis
253,2015-08-04 23:34:03,"@addyosmani, @davidsonfellipe, @lvwzhen, @enaqx, @mateusortiz, @Granze, @gianarb, @instanceofpro, @diegocard, @willianjusten, @dnbard, @peterkokot, @NoahBuscher, @nmec, @wasabeef, @cjwirth, @davidtheclark, @Urigo, @turobson, @fonsopacifer, @deanhume, @brunopulis, @sachin1092, @sota0805, @wbkd:

You're receiving this because you have repos listed in @sindresorhus's Awesome repo under the ""Front-End Development"" section. We're trying to apply branding to each repo listed therein. Please see the initial comment on this issue for steps on adding the ""Awesome"" badge to your repo. Please respond with which repos you've updated with the badge.

Thanks for your help.
",AllThingsSmitty,Granze
