issue_num,datetime,body,login,mention_login
780,2013-03-21 20:44:54,"Changelog's updated in #787 

@mperham - yes... I noticed that myself... brothers separated at birth, maybe?

@brandonhilkert - I'll get to it before I head out for the day. 
",jkassemi,brandonhilkert
780,2013-03-27 09:02:33,"/cc @mperham @jkassemi 
",ognevsky,jkassemi
780,2013-03-27 09:02:33,"/cc @mperham @jkassemi 
",ognevsky,mperham
780,2013-03-27 20:05:02,"@mperham I haven't even thought about this, thanks! 
",ognevsky,mperham
778,2014-05-14 20:34:40,"@mperham thanks for having a look. I AM on a old version of sidekiq (2.15.2).
https://gist.github.com/jasherai/2c3c7b6533494df0636c

I'm noticing some other oddness at the moment, so I shan't waste your time until I've checked those issues out. I'll drop in an update once I nail this down (or I'll be back begging for help! :smile:  )
",jasherai,mperham
778,2014-05-14 21:23:51,"oh gibbering turnip jugglers!

For me it was the unicorn config. (The purpose of the deploy was to move to env vars throughout). I apparently missed a YAML::load in my unicorn configs after_fork block. This apparently allowed unicorn to boot up, bit made sidekiq swoon at the hint of a request...

Hopefully this helps someone in the future...

@mperham  thanks for being my rubber duck debugger! :grinning: 
",jasherai,mperham
777,2014-04-14 12:30:04,"@seuros Thanks for the informative link, mike did some cool modifications in version 3. But as far as my application is concerned, it can live with 2.x for now.
But would definitely try upgrading to 3 in future.
",emtee,seuros
776,2013-03-14 22:38:22,"@mperham Ruby 1.9.3. It's in the Gemfile and here's the confirmation from the heroku console:


",rmm5t,mperham
776,2013-03-14 23:07:35,"@mperham Thanks. I'll continue to dig deeper. I've just confirmed that everything works as expected with Pow, Thin, and WEBrick. It's only under a unicorn environment that things go awry. 
",rmm5t,mperham
776,2013-03-14 23:58:22,"Okay, I appear to have fixed the issue by setting `preload_app true` in the unicorn config. When `preload_app` is false (the default for unicorn), ActionMailer::Base gets loaded in the master process and then again in each child process and appears to blow away the extension module. 

@mperham Does this behavior make sense? Is this worth documenting somewhere? 
",rmm5t,mperham
776,2013-09-06 12:20:05,"Hey @rmm5t, do you know if the moral of the story is still true for today's version of sidekiq?
",thbar,rmm5t
776,2013-09-06 12:47:57,"@thbar No, the `after_fork` is no longer necessary with sidekiq. @mperham [took care of this in v2.9.0](https://github.com/mperham/sidekiq/blob/master/Changes.md#290) (#794).
",rmm5t,mperham
776,2013-09-06 12:51:41,"@rmm5t thanks! I saw that but wasn't completely sure. Thank you for the confirmation.
",thbar,rmm5t
764,2013-08-19 14:44:16,"@nirvdrum sidekiq-limit_fetch has functionality to ""pause"" a particular queue (stop processing further items from that queue). Perhaps you could use that functionality to either loop through all the queues and pause them all, or look at the code and create your own method to do this. It looks like it uses a redis LUA script to filter out the ""paused"" queues: https://github.com/brainopia/sidekiq-limit_fetch 
",travisp,nirvdrum
760,2013-04-09 16:36:07,"Hi everyone,

I agree on keeping things simple. I don't like to clutter stuff just for the sake of doing it.

@mperham you're right. Our rule of thumb with Padrino is to teach and help the user make decisions instead of assuming everything for them - i.e., most people would know how to handle this situation. However, that doesn't mean that there're users that don't know all the internals of both systems and may feel overwhelmed when trying to link them together.

I'm in favour of closing this PR and creating a separate, `sidekiq-padrino` gem. The only drawback I see here is that [some parts of Sidekiq are tied to Rails](https://github.com/mperham/sidekiq/blob/master/lib/sidekiq/cli.rb#L189-L228) and for the gem to work it would have to override them and it would have to be kept in sync going forward. I did something similar a while ago trying to un-rails declarative_authorization and it wasn't a pleasant experience -it ends up looking like an ugly hack :(.

This isn't a big deal though. However, it might behave better if Rails support is stripped out into its own gem too; for simplicity purposes. In any way, I do understand that the main user base might be Rails-based so it's really up to you.

Thoughts?
",dariocravero,mperham
727,2013-02-22 20:00:03,"@benweint The code explicitly doesn't do what you say it does.  I'm confused.  Is something causing celluloid to be booted ahead of time?


",mperham,benweint
727,2013-02-22 20:12:47,"@mperham looks like celluloid is still being required via this path prior to daemonize:


",benweint,mperham
720,2013-04-09 06:20:41,"Hello, @mperham . Yep, we moved to another EC2 server, but even on new server we sometimes have such errors. Main problem what after this warning sidekiq stop working. Will be better if it will die or just try reconnect to redis. But right now it just stop working under workers, which is not good workflow.
",le0pard,mperham
720,2013-04-09 06:30:29,"@le0pard seems silly - but check you're not using an EBS backed instance with Redis's data set on the EBS volume (e.g. in /var/lib/redis, which is the default for the ubuntu packages) - I tweaked that on ours and timeouts have disappeared for the moment.
",Sutto,le0pard
720,2013-04-09 12:00:55,"Latest sidekiq master recovers from the error. 

On 8 Apr 2013, at 23:20, Alexey Vasiliev notifications@github.com wrote:

> Hello, @mperham . Yep, we try move to another EC2 server, but even on new server we sometimes have such errors. Main problem what after this warning sidekiq stop working. Will be better if it will die or just try reconnect to redis. But right now it just stop working under workers, which is not good workflow.
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
720,2013-04-09 12:14:27,"Big thanks, @mperham . Can you show me what exactry commits (or pull request) fix this? I coudn't found its, because last tag v2.8.0 and diff too big from master:

https://github.com/mperham/sidekiq/compare/v2.8.0...master
",le0pard,mperham
720,2013-04-09 13:18:38,"See history for schedule.rb

On 9 Apr 2013, at 05:14, Alexey Vasiliev notifications@github.com wrote:

> Big thanks, @mperham . Can you show me what exactry commits (or pull request) fix this? I coudn't found its, because last tag v2.8.0 and diff too big from master:
> 
> https://github.com/mperham/sidekiq/compare/v2.8.0...master
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
719,2014-02-10 02:56:50,"@mperham,

I can write a PR tomorrow.
Basically I will follow @benweint suggestion: adding nohup instead of -d option.

Which strategy you think fits best?
1 - Detecting if its jruby from JRUBY_VERSION or RUBY_ENGINE.
2 - Adding a :sidekiq_daemonize flag, which by default is true. If it's set to false, nohup will be used.

If you got any other thoughts let me know. I will try to implement it.
",dballona,benweint
719,2014-02-10 02:56:50,"@mperham,

I can write a PR tomorrow.
Basically I will follow @benweint suggestion: adding nohup instead of -d option.

Which strategy you think fits best?
1 - Detecting if its jruby from JRUBY_VERSION or RUBY_ENGINE.
2 - Adding a :sidekiq_daemonize flag, which by default is true. If it's set to false, nohup will be used.

If you got any other thoughts let me know. I will try to implement it.
",dballona,mperham
719,2014-02-10 03:13:55,"Probably best to detect JRuby. 

> On Feb 9, 2014, at 18:56, Diego Ballona notifications@github.com wrote:
> 
> @mperham,
> 
> I can write a PR tomorrow.
> Basically I will follow @benweint suggestion: adding nohup instead of -d option.
> 
> Which strategy you think fits best?
> 1 - Detecting if its jruby from JRUBY_VERSION or RUBY_ENGINE;
> 2 - Adding a :sidekiq_daemonize flag, which by default is true;
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,benweint
719,2014-02-10 03:13:55,"Probably best to detect JRuby. 

> On Feb 9, 2014, at 18:56, Diego Ballona notifications@github.com wrote:
> 
> @mperham,
> 
> I can write a PR tomorrow.
> Basically I will follow @benweint suggestion: adding nohup instead of -d option.
> 
> Which strategy you think fits best?
> 1 - Detecting if its jruby from JRUBY_VERSION or RUBY_ENGINE;
> 2 - Adding a :sidekiq_daemonize flag, which by default is true;
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
710,2013-02-15 17:20:21,"@mperham How could that be? I restarted my laptop, restarted redis-server, and did a `redis-cli FLUSHALL`. Isn't that enough to get it back in sync?
Edit: hmm I did remove some local redis-related files, maybe that caused it. Still, I don't know how to completely 'reset' it.
",pointerbp,mperham
