issue_num,datetime,body,login,mention_login
116,2013-04-24 08:19:29,"Since 0.10 is released, can we consider this refactoring again?

I see that @mmalecki has prepared a branch https://github.com/nodejitsu/node-http-proxy/tree/refactor with the pipe implementation a few month ago.

The code would be far easier to maintain and also it would simplify a lot the modification of the HTML response going back to the user.
",abarre,mmalecki
112,2011-10-11 14:49:11,"@indexzero

any news on this issue? :)
",manast,indexzero
104,2012-05-11 12:26:31,"@indexzero I'll see if I can start throwing together a patch today!
",brianloveswords,indexzero
104,2012-05-29 11:32:53,"@indexzero @brianloveswords Hey, guys. I don't want to be a party-crasher but this neat bug still isn't fixed yet.If you don't want to or can't fix it could you please point me to the lines of codes, that probably cause the problem? I'd then try to fix it myself and make a pull request.

Thanks!
",buschtoens,indexzero
100,2011-09-02 15:16:24,"I'll merge and push this out tonight.

+1 to refactoring this with BufferedStream and Stream.pipe. The big changes are in the `v0.7.x` branch which I hope on finishing sometime in the next few weeks. @isaacs I'm porting over your changes as they come in to this branch. 
",indexzero,isaacs
98,2011-08-30 22:43:58,"Thanks for all the patches @isaacs! 

I had a feeling we might run into issues like this once we patched those last errors. We'll get someone to review and merge shortly.
",Marak,isaacs
97,2011-08-30 19:37:56,"@indexzero I don't know if it's a core bug, I don't know enough of the node-http-proxy module to debug it further. I might have missed something obvious.
",3rd-Eden,indexzero
97,2011-09-21 19:27:42,"@mmalecki Thanks for the information, but @3rdeden has confirmed that `socket.io@latest` works on node stand-alone, but not behind node-http-proxy. 

So the binary frames may be a red herring, but I will look into it.
",indexzero,mmalecki
97,2011-09-29 23:18:10,"The request gets stuck, as @mmalecki said, and then, since there's no error status, eventually https://github.com/joyent/node/blob/v0.4.12/lib/http.js#L1284-1293 is reached and the ""socket hang up"" message is received.  The real key to fixing this lies in figuring out how to make it past https://github.com/joyent/node/blob/v0.4.12/lib/http.js#L753 to the socket.write() call at the end of that method.
",AvianFlu,mmalecki
97,2011-10-01 16:52:08,"@indexzero fix confirmed
",3rd-Eden,indexzero
93,2011-08-28 05:51:57,"@isaacs Merged and published as `http-proxy@0.6.3`. Point of question about testability: do you know a good way to reproduce `res.write()` throwing? 

Would like to add this to the test suite.
",indexzero,isaacs
93,2011-08-28 22:23:22,"@indexzero I can't figure out how to reproduce it, either.  It shouldn't be possible.
",isaacs,indexzero
85,2011-08-03 16:20:10,"@AvianFlu i am implementing a proxy that simulate a ipad request, and iam trying to remove flash element in response body, how can i do that? thanks
",raphaelcosta,AvianFlu
84,2011-08-02 18:27:58,"@drjackal @KimSchneider is actually correct here. @dominictarr +1 to merge this
",indexzero,KimSchneider
84,2011-08-02 18:27:58,"@drjackal @KimSchneider is actually correct here. @dominictarr +1 to merge this
",indexzero,dominictarr
82,2011-07-29 18:30:56,"@AvianFlu, thanks for the reply!

The example you posted shows how to connect to a target server/website that has multiple IPs/domains. So each request is routed to a different address of the target server.

I have a different need. I have a machine with multiple IPs attached to its network interface. I want to use a different IP for each request I do to a website. This will avoid the target server to track the users who make the requests.

I believe this is achievable by programming the net.Socket connection and would like to know if this project already support it in any way.

Thanks
",barbolo,AvianFlu
74,2011-07-21 15:45:09,"@dominictarr Can we push forward on all of these refactor issues in a `v0.6.x` branch?
",indexzero,dominictarr
70,2011-07-18 09:07:47,"good work.

I can see it work in firefox (note, firebug must be installed - to get console.log) 
If you request localhost:6666/xhr (bypass proxy) it works correctly.
If you request localhost:6060/xhr (through proxy) it does not work.

the same behaviour occurs with curl. 

I will tag this as confirmed bug, migrate this test to vows, then fix.

thanks @fjakobs, good hunting! 
",dominictarr,fjakobs
68,2011-07-05 16:30:48,"I agree with @indutny.  This will most likely go away if you upgrade npm.  
",AvianFlu,indutny
66,2011-07-18 00:06:33,"@dominictarr @bmeck - Read what he is asking. He's not having an issue with basic proxying. 

_But how to set it up so that content is actually served from the proxy server? I want to analyse the traffic before sending it through._

@hynese - Can you be more clear as to what your issue is? Are you trying to do custom proxy logic? Check out the examples folder and this file: https://github.com/nodejitsu/node-http-proxy/blob/master/examples/standalone-proxy.js
",Marak,bmeck
66,2011-07-18 00:06:33,"@dominictarr @bmeck - Read what he is asking. He's not having an issue with basic proxying. 

_But how to set it up so that content is actually served from the proxy server? I want to analyse the traffic before sending it through._

@hynese - Can you be more clear as to what your issue is? Are you trying to do custom proxy logic? Check out the examples folder and this file: https://github.com/nodejitsu/node-http-proxy/blob/master/examples/standalone-proxy.js
",Marak,dominictarr
66,2011-08-28 06:02:41,"@hynese @marak @dominictarr @bmeck This is now resolve in the latest version of `node-http-proxy`. Check out some of the examples around ""middleware"" in: https://github.com/nodejitsu/node-http-proxy/tree/master/examples
",indexzero,bmeck
66,2011-08-28 06:02:41,"@hynese @marak @dominictarr @bmeck This is now resolve in the latest version of `node-http-proxy`. Check out some of the examples around ""middleware"" in: https://github.com/nodejitsu/node-http-proxy/tree/master/examples
",indexzero,dominictarr
62,2011-07-25 20:54:49,"@daemon-byte @bpierre  - To my understanding this issue only affects hostNameOnly mode. If you want a more robust proxy, you should be using the lower level APIs we expose ( like @indexzero has suggested ). 
",Marak,indexzero
62,2011-07-25 23:05:56,"@indexzero thanks for the details. Don't suppose you know the node.js bug tracker url do you? Interested to know what is going on under the hood with this one!
",Irrelon,indexzero
62,2011-07-26 01:29:46,"@daemon-byte @bpierre @coolbloke1324 @indexzero

the feature indexzero refers to in

> In the meantime, a recent feature has been added which may allow you work around this issue if you don't use the x-forwarded-\* headers. You can now pass in enableXForwarded: false in the options to HttpProxy instances and .createServer() and this will bypass the check which is throwing the exception: https://github.com/nodejitsu/node-http-proxy/blob/master/lib/node-http-proxy.js#L385
> 
> You will of course not get the x-forwarded-\* headers in your target application, but if that's not a concern for you this do the trick.

is now available on npm in http-proxy@0.6.0
",dominictarr,indexzero
61,2011-06-16 04:13:29,"^ hah
@indexzero - that sounds like an old aesop song, but i haven't heard that one...but he has that quote tattooed on his forearm(s?)
",dtan,indexzero
50,2011-05-13 22:36:16,"@indexzero looks good and works for me after getting around the origin mismatch.
very nice.
",jfis,indexzero
41,2011-06-08 18:24:53,"@indexzero is this ticket still relevant? If so, should we get @olauzon to investigate? 
",Marak,indexzero
36,2011-05-18 23:22:05,"@johnae in addition to what @indexzero said, could you try with v0.5.3?
",olauzon,indexzero
36,2011-05-19 01:14:21,"@johnae Thanks for bearing with us on this! This was actually a nuance in the API that @olauzon picked up on. You are trying to proxy HTTPS to HTTP which before the version we just released, `v0.5.4`, was not possible from the `httpProxy.createServer()` API. 

No changes need to be made to your code, but if you're interested in how to proxy HTTPS to HTTPS (as opposed to HTTPS to HTTP) checkout our examples:

https://github.com/nodejitsu/node-http-proxy/blob/master/examples/proxy-https-to-https.js
https://github.com/nodejitsu/node-http-proxy/blob/master/examples/proxy-https-to-http.js
",indexzero,olauzon
35,2011-07-08 12:53:20,"@eladb What messages are you trying to proxy that are not getting through? We have extensive test coverage for websockets that are all passing

I think the correct approach here would be to make the encoding of the data being sent across the websocket configurable. 

Can you please provide a full code sample that reproduces the issue?
",indexzero,eladb
35,2011-07-08 18:56:51,"Yes. I will get a repro.

--Elad.

On Fri, Jul 8, 2011 at 5:53 AM, indexzero
reply@reply.github.com
wrote:

> @eladb What messages are you trying to proxy that are not getting through? We have extensive test coverage for websockets that are all passing
> 
> I think the correct approach here would be to make the encoding of the data being sent across the websocket configurable.
> 
> Can you please provide a full code sample that reproduces the issue?
> 
> ## 
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nodejitsu/node-http-proxy/issues/35#issuecomment-1532178

## 

Elad.
",eladb,eladb
35,2011-07-09 15:44:06,"see attached.

1) run ""node test.js"" and open a browser on http://localhost:8000.
then show the console and you will see echo only from the direct
connection.

2) run ""node test-patched.js"" and you will be able to see echo from
both proxied and direct connections.

could be:
1) socket.io that you are using in your test.
2) the websocket library you refer under 'vendor'.

let me know if you want me to try and repro via unit test.

thanks
elad.

On Fri, Jul 8, 2011 at 11:56 AM, Elad Ben-Israel
elad.benisrael@gmail.com wrote:

> Yes. I will get a repro.
> 
> --Elad.
> 
> On Fri, Jul 8, 2011 at 5:53 AM, indexzero
> reply@reply.github.com
> wrote:
> 
> > @eladb What messages are you trying to proxy that are not getting through? We have extensive test coverage for websockets that are all passing
> > 
> > I think the correct approach here would be to make the encoding of the data being sent across the websocket configurable.
> > 
> > Can you please provide a full code sample that reproduces the issue?
> > 
> > ## 
> > 
> > Reply to this email directly or view it on GitHub:
> > https://github.com/nodejitsu/node-http-proxy/issues/35#issuecomment-1532178
> 
> ## 
> 
> Elad.

## 

Elad.
",eladb,eladb
35,2011-07-09 19:36:39,"@eladb I might be missing something but where can I find `test.js` and `test-patched.js`?? Will try later this evening.
",indexzero,eladb
35,2011-07-09 20:51:25,"extract the zip file and you will see both files under 'node-proxy-repro'.
10x,
elad.

On Sat, Jul 9, 2011 at 12:36 PM, indexzero
reply@reply.github.com
wrote:

> @eladb I might be missing something but where can I find `test.js` and `test-patched.js`?? Will try later this evening.
> 
> ## 
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nodejitsu/node-http-proxy/issues/35#issuecomment-1539625

## 

Elad.
",eladb,eladb
