issue_num,datetime,body,login,close_date
506,2013-10-28 19:37:03,"I'm at a loss and have tried practically every example in the README.

All I'm trying to do is proxy requests to localhost:9000 to anotherserver.com:80 and return the result. For some reason, the proxy goes to anotherserver.com:80, but the response clearly has an error message saying it's hitting port 9000 on the target server.  What am I doing wrong?

<S_CODE_TOKEN>
",probablyup,2013-10-28 20:24:18
506,2013-10-28 20:24:18,"Hi @Evster88 I just ran your example and works fine. I changed the destiny to something testable to me like `www.nodejs.org` and worked fine.

<S_CODE_TOKEN>

If you experiment some additional issue feel free to reopen this.
",cronopio,2013-10-28 20:24:18
506,2015-02-04 01:37:15,"Don't know if this is related, but I am getting

<S_CODE_TOKEN>

when using this with local addresses, but not with external addresses.
",jtremback,2013-10-28 20:24:18
506,2015-02-04 01:49:19,"@jtremback open a new issue with some code and a more descriptive depiction of what you are doing
",jcrugzz,2013-10-28 20:24:18
505,2013-10-24 18:50:02,"I am using some custom and complex proxy logic on the caronte branch. For http requests, among other things, I add a header `X-Proxy-Rejected: reason` if for some reason I can not find a suitable endpoint to the users request.

I have found this very useful to debug small issues and gain a quick understanding of what is going on for a user. 

Is it possible to do something like this for web sockets since we do not have a response object? Also, on an error I end up calling just `socket.end()` otherwise the websocket on the client side just hangs, is that a correct way to handle this?
",srossross,
504,2013-10-23 07:00:54,"right now we pass just a single agent... but we actually need two.. one for http and one for https 

@cronopio 
",yawnt,2013-12-09 15:40:42
504,2013-10-23 19:28:01,"Ok, I'll investigate that.
",cronopio,2013-12-09 15:40:42
504,2013-12-09 15:40:42,"I just tested using HTTP and HTTPS agents and so far seems working fine, if there is a specific test case I'll take care
",cronopio,2013-12-09 15:40:42
503,2013-10-21 17:08:54,"The web/ws handlers allow a callback to be passed in that will be invoked on error. This callback was never being fired. This change fixes this by invoking the callback if present, otherwise emitting the 'error' event.

Included some new test cases to evaluate this state where the web/ws handlers are being used by an existing server. (ie: `listen` is never called on the proxy)
",mmoulton,2013-10-22 03:48:15
503,2013-10-21 17:10:48,"[![Coverage Status](https://coveralls.io/builds/272290/badge)](https://coveralls.io/builds/272290)

Coverage increased (+2.0%) when pulling **37e390d470e9c39ed51fd9f002bb71c0df810313 on mmoulton:caronte** into **f23bbbaf0ddd41e357504ce9902ddddd556089c4 on nodejitsu:caronte**.
",coveralls,2013-10-22 03:48:15
503,2013-10-21 17:23:41,"lookin good! would you mind moving the tests from the file you created to https://github.com/nodejitsu/node-http-proxy/blob/caronte/test/lib-http-proxy-passes-web-incoming-test.js ? we're trying to keep a 1-1 test-file js-file ratio :)
",yawnt,2013-10-22 03:48:15
503,2013-10-21 19:02:50,"I was working on fixing this some hours ago, thank you so much. I did a test case with an error event handler but I miss the callback test, thanks for add it, follow the patter that @yawnt suggest and we'll merge this asap
",cronopio,2013-10-22 03:48:15
503,2013-10-21 20:56:45,"@yawnt @cronopio I have moved the tests into a single file. Let me know if there is anything else you would like to see. Thanks!
",mmoulton,2013-10-22 03:48:15
503,2013-10-21 21:04:34,"[![Coverage Status](https://coveralls.io/builds/272833/badge)](https://coveralls.io/builds/272833)

Coverage remained the same when pulling **fc1a6dd6e9363ab67a5a3ec2ac86a3529e9ed6cb on mmoulton:caronte** into **5d66ce11bb7eef7e704a2de2c0ef3b5f754843e9 on nodejitsu:caronte**.
",coveralls,2013-10-22 03:48:15
503,2013-10-21 21:54:23,"Got ya. I was assuming that since I was testing from the `createProxyServer` method down and not just the changes I made to web-incoming that you would want them in that file. I can move them if you would like.

On Oct 21, 2013, at 2:48 PM, yawnt notifications@github.com wrote:

> hey @mmoulton, thanks for doing this, although you got the wrong file xD.. i need them to be in https://github.com/nodejitsu/node-http-proxy/blob/caronte/test/lib-http-proxy-passes-web-incoming-test.js since it's where you modified the code :)
> 
> —
> Reply to this email directly or view it on GitHub.
",mmoulton,2013-10-22 03:48:15
503,2013-10-21 21:58:34,"it's ok, we'll cherry-picked.. thanks!
",yawnt,2013-10-22 03:48:15
503,2013-10-22 03:48:15,"Cherry-picked. Tests pass, Thanks!
",cronopio,2013-10-22 03:48:15
502,2013-10-20 03:46:47,"Current link for 'valid properties are available here' goes to url:

https://github.com/nodejitsu/node-http-proxy/blob/caronte/tree/master/lib/http-proxy.js#L26-L39

The url works fine if 'tree/master/' is removed, so this is trying to remove that part of the relative path.

The same removal of 'tree/master/' is being made for the 'available here' link that is preceded by ""When a request is proxied it follows two different pipelines"" since it suffers the same issue.

The edited README.md has both links working in my fork with this edit applied.
",jamesmanning,2013-10-20 09:19:58
502,2013-10-20 03:47:52,"[![Coverage Status](https://coveralls.io/builds/269856/badge)](https://coveralls.io/builds/269856)

Coverage remained the same when pulling **bbe2b2788a7ee3c74fd44fe88b6dcf213264436f on jamesmanning:patch-1** into **86750c7e594c419dfae957aaf7e44e61e1d480e8 on nodejitsu:caronte**.
",coveralls,2013-10-20 09:19:58
502,2013-10-20 09:19:55,"Good catch, thanks!
",jcrugzz,2013-10-20 09:19:58
501,2013-10-18 06:50:11,,vishr,2013-10-18 07:34:26
501,2013-10-18 07:34:26,"@vishr `npm install ""git://github.com/nodejitsu/node-http-proxy#caronte""`
",jcrugzz,2013-10-18 07:34:26
500,2013-10-15 15:12:17,,StyMaar,2013-10-15 15:20:41
499,2013-10-14 10:56:16,"README has this example for custom application logic (for caronte tree):

<S_CODE_TOKEN>

I'm getting these errors:

<S_CODE_TOKEN>

I am running node v0.10.20.
",jheusala,2013-10-28 20:35:36
499,2013-10-15 18:26:01,":+1: same issue. Probably solve it by passing an object to http.createProyx...

pass this:

<S_CODE_TOKEN>
",matejkramny,2013-10-28 20:35:36
499,2013-10-15 18:35:28,"I don't think it fixes the actual problem. 

In my case I must change the `proxy.options` each request and the code seems not to support that at the moment. 

The problem is here at [lib/http-proxy/index.js line 76](https://github.com/nodejitsu/node-http-proxy/blob/caronte/lib/http-proxy/index.js#L76), there is `cbl ? false : this`, where -- AFAIK -- `this` is the instance of HTTP proxy object `proxy`, which has `proxy.options` but it's not the `options` which is created at [lib/http-proxy/index.js line 48](https://github.com/nodejitsu/node-http-proxy/blob/caronte/lib/http-proxy/index.js#L48).

I think it might be fixed by changing that code on line 76 to:

<S_CODE_TOKEN>

...but that feels like a bad kind of workaround.
",jheusala,2013-10-28 20:35:36
499,2013-10-15 18:49:16,"Actually I don't see how that `proxy.options` would be url parsed since it is done at [line 63](https://github.com/nodejitsu/node-http-proxy/blob/caronte/lib/http-proxy/index.js#L63) for different `options` which seems not to be in use at all. 

Although it's hard to understand how that could be possible -- nobody is using the code as it is documented?
",jheusala,2013-10-28 20:35:36
499,2013-10-15 20:27:02,"I've tested this workaround and it actually does fix the issue I'm having.

However I don't know which would be best way to fix it in real life. Currently the passes implementation for web does not use anything else but `.options` and `.emit`, so this workaround works at least for it.
",jheusala,2013-10-28 20:35:36
499,2013-10-15 23:53:13,"Now that I rechecked the code for missing `options.xfwd` support I see that all other passes are using `options` -- not instance of `proxy` -- as the third option. Isn't this wrong behavior to be different?
",jheusala,2013-10-28 20:35:36
499,2013-10-16 06:52:08,"sorry for the late answer, i have been refactoring some code and might have inadvertedly broken something.. i'll look into it this afternoon
",yawnt,2013-10-28 20:35:36
499,2013-10-16 11:51:55,"Another issue I noticed was that the code is changing `req.headers` directly which is documented as read only in Node.js 0.10.20 -- although I haven't tested if Node still lets you change them.
",jheusala,2013-10-28 20:35:36
499,2013-10-28 20:35:36,"Using the last commit (f720e36b4208be5a7b55c79f264d19aefb58b65d) from the `caronte` branch show that this is no more an issue. If you saw it again please reopen this.
",cronopio,2013-10-28 20:35:36
499,2013-10-31 03:55:15,"Hi. 

I'm seeing this issue and it seems to revolve around the following code in lib/http-proxy/index.js - line 77. All of the above code uses options, but the very last part references this.options, which is just an empty object. 

<S_CODE_TOKEN>

If I change this.options to just options, it works on my end. 
",wookets,2013-10-28 20:35:36
499,2013-11-02 20:48:19,"The `this.options` is a reference to the options passed to the construction, See https://github.com/nodejitsu/node-http-proxy/blob/caronte/lib/http-proxy/index.js#L90 So, if at some point that reference is an empty object so is a bug. Please open a new issue with further information and examples code to reflect the bug.
",cronopio,2013-10-28 20:35:36
499,2013-11-05 21:15:00,"Yes this is a bug, currently filed in #510 
",jcrugzz,2013-10-28 20:35:36
499,2014-06-08 11:04:32,"Why is it closed? The workaround works, but the problem (simply running basic example code from main github page) remains unsolved (Node 0.11.13) 
",q2dg,2013-10-28 20:35:36
499,2014-07-07 20:32:44,"I too am still having this problem
",ksnyde,2013-10-28 20:35:36
499,2014-07-16 04:06:02,"Seeing this issue currently as well
",theak,2013-10-28 20:35:36
499,2014-07-16 16:51:35,"@theak can you post a new issue and give an example of the code you are using? This shouldn't be happening
",jcrugzz,2013-10-28 20:35:36
499,2014-07-16 20:34:07,"Ah, actually turned out to be an issue with how I was calling the code. Everything seems to be working fine now- false alarm :+1: 
",theak,2013-10-28 20:35:36
499,2014-07-27 15:26:09,"Hello. I'm having exactly the same issue; I've cloned this repo & npm installed it. I've copy-pasted the sample from http://blog.nodejitsu.com/node-http-proxy-1dot0/ which looks like this:

<S_CODE_TOKEN>

When I visit http://localhost:8000 the following error occurs:

<S_CODE_TOKEN>

Perhaps I'm just having a bad day, but am I missing something?

Thanks.
",qmacro,2013-10-28 20:35:36
499,2014-07-29 01:45:55,"@qmacro hey there was a typo in the blog post unfortunately that I just fixed. It should be a full URL prefixed with `http://` or `https://` if it will be a string passed in as target. We should have a check for this though.
",jcrugzz,2013-10-28 20:35:36
