issue_num,datetime,body,login,close_date
281,2015-07-24 08:27:13,"The order of  elements of   two array
""self.json.dictionaryValue.keys.array""   and  ""(self.json.object as!
NSDictionary).allKeys""  is  different  , so  it  causes a  bug  in
appearance   i  turn them into the same one
",kai60,2015-07-27 03:17:26
280,2015-07-22 00:52:17,"Hello, is there any way for me to quickly change SwiftyJSON so that it will be able to parse using ISO-8859-1 instead of UTF-8?

Thanks!
",FredLoh,2015-10-30 17:46:39
280,2015-08-07 15:56:08,"With no prior knowledge of SwiftyJSON (I stumbled on this by chance), if you're talking about parsing a JSON string (in 8859-1 encoding) into model objects, then it should be impossible — JSON must be Unicode text (http://www.ietf.org/rfc/rfc4627.txt) so an 8859-1 string cannot be valid JSON.
",Rupert-RR,2015-10-30 17:46:39
280,2015-10-30 17:46:29,"JSON Parsing in `SwiftyJSON` are actually done by `NSJSONSerialization`.

And NSJSONSerialization supports

> The data must be in one of the 5 supported encodings listed in the JSON specification: UTF-8, UTF-16LE, UTF-16BE, UTF-32LE, UTF-32BE. The data may or may not have a BOM. The most efficient encoding to use for parsing is UTF-8, so if you have a choice in encoding the data passed to this method, use UTF-8. 

https://developer.apple.com/library/ios/documentation/Foundation/Reference/NSJSONSerialization_Class/#//apple_ref/occ/clm/NSJSONSerialization/JSONObjectWithData:options:error:
",zhigang1992,2015-10-30 17:46:39
279,2015-07-21 21:56:48,"Swifty Json seems to be the cause of about 90% of the crashes in my app. All from this line of code let jsonDict = JSON(data: data, options: NSJSONReadingOptions.AllowFragments, error: nil)

crashlytics doesn't give me much info about how it crashed just that its always this line of code.

Is there someway I can put a try catch around this so it won't crash the entire app?
",aTylerRice,2016-11-17 07:22:06
279,2015-09-13 15:54:05,"@aTylerRice might be worth passing an error pointer into the error argument and printing the result in your debugging
",ephemer,2016-11-17 07:22:06
279,2015-10-30 17:48:02,"Also can you provide a sample of you json response?
",zhigang1992,2016-11-17 07:22:06
279,2016-11-17 07:22:06,"This issue has been inactive for a while so I'm gonna go ahead and consider it fixed. Please let us know if you want to reopen it.
",ldiqual,2016-11-17 07:22:06
278,2015-07-20 03:28:59,,leestarxin,2016-11-17 07:21:50
278,2015-07-28 06:46:09,"<S_CODE_TOKEN>
",hamzaansari09,2016-11-17 07:21:50
278,2015-11-01 13:56:49,"@leestarxin Can you provide a bit more details
",zhigang1992,2016-11-17 07:21:50
278,2016-11-17 07:21:50,"This issue has been inactive for a while so I'm gonna go ahead and consider it fixed. Please let us know if you want to reopen it.
",ldiqual,2016-11-17 07:21:50
277,2015-07-18 16:19:14,"JSON of the form:

<S_CODE_TOKEN>

is parsed as a `String`, when it should be parsed as an `Int`. Getting its `numberValue` returns an `NSNumber` containing a `Double`, which crashes some code. 
",duci9y,2015-11-01 13:59:32
277,2015-07-28 17:04:50,"@duci9y you can try `json[""code""].intValue`
",tangplin,2015-11-01 13:59:32
276,2015-07-18 02:36:57,"My `Cartfile` has the following:

<S_CODE_TOKEN>

This was working great until I upgraded to XCode7 beta 3. I got an error that Swifty had been built using an older version of the compiler (Alamofire was suffering from the same error). So I deleted SwiftyJSON from carthage checkout and build folders, and ran `carthage update` again. Alamofire re-fetched and re-built, but SwiftyJSON is being skipped altogether. No output regarding SwiftyJSON in the carthage log. 

I'm not sure if this is a SwiftyJSON issue or a carthage issue. I thought to check here first because my other frameworks did update.

Any ideas? Thanks!
",rainypixels,2015-07-28 16:37:44
276,2015-07-18 06:57:52,"I am having the same issue.
",Donwangugi,2015-07-28 16:37:44
276,2015-07-18 12:48:50,"Try renaming `Example.xcodeproj` to `zExample.xcodeproj` and run `carthage build`.
",carlosefonseca,2015-07-28 16:37:44
276,2015-07-18 21:04:42,"@carlosefonseca Worked like a charm. Thanks much!

I'll leave this issue open to be triaged by @tangplin, though. 
",rainypixels,2015-07-28 16:37:44
275,2015-07-17 21:55:36,"I get these warnings in Swift 2: 

![image](https://cloud.githubusercontent.com/assets/5590876/8757985/e03cd9a8-2c93-11e5-8724-49c406a8d7b1.png)
",mattgabor,2015-07-28 16:57:13
275,2015-07-21 17:25:24,"use the Xcode 7 branch
",remzr7,2015-07-28 16:57:13
274,2015-07-15 06:26:09,,xueselangman91,2015-11-02 19:11:40
274,2015-07-15 23:38:46,"+1
I loaded this project into my iOS 8.3 project and it threw hundreds of errors.

Thus... I'm not really sure what to do about it since I have no prior development experience with iOS  <= 7 otherwise I would love to help
",ded,2015-11-02 19:11:40
274,2015-07-22 07:49:43,"it is nothing ,what  is the  matter,have you resolved it?
",xueselangman91,2015-11-02 19:11:40
274,2015-08-25 15:12:50,"It says you can drag in the swifty.json file for iOS 7. Never tried this as the apps I work on only support 8 and above atm. But I don't see what it wouldn't work. Also iOS7 is the minimum version to use swift.
",iamtomcat,2015-11-02 19:11:40
274,2015-11-02 19:11:40,"It was because of Xcode version upgrade,

Right now, the master is using Xcode7.

If you have to use Xcode6 and Swift1.2, tryout version 2.2.1 or below.

:beers: 
",zhigang1992,2015-11-02 19:11:40
273,2015-07-14 08:06:47,"It's similar with problem in #143 
",kilnyy,2015-07-27 03:18:39
272,2015-07-14 04:04:56,"I seem to be running into an issue when trying to import the SwiftyJSON framework into my project. I've set up Carthage exactly as they described in their README and added SwiftyJSON.framework while also having to add the Framework Search Paths to include Carthage/Builds. It builds, however when it runs it hits this error:

<S_CODE_TOKEN>

I've looked all around and I don't seem to be seeing any solutions for this. For the record I am running Xcode 7 Beta 3 and Swift 2.0. Is this a Carthage issue, SwiftJSON issue, or an Apple issue?
",aaronpang,2015-07-28 16:37:44
271,2015-07-13 07:59:09,"![screen shot 2015-07-13 at 3 59 59 pm](https://cloud.githubusercontent.com/assets/191425/8645250/479024d0-2978-11e5-8a03-8cf1010caba4.png)
I am using 6.3.2 and still getting the error.
",afixibiranchi,2015-11-01 14:00:08
271,2015-07-14 13:11:18,"For Xcode >= 6.3, use current latest release https://github.com/SwiftyJSON/SwiftyJSON/releases/tag/2.2.0.
",yasuoza,2015-11-01 14:00:08
271,2015-07-16 20:39:14,"Issue exists at Xcode v6.4
",amitmahbubani,2015-11-01 14:00:08
271,2015-07-17 13:17:15,"6.4 here and I get those 40 errors as well.
",FezVrasta,2015-11-01 14:00:08
271,2015-07-17 13:40:01,"Hey guys, are you using 2.2.0?

Line 173 in the above screen shot (now it's line 184) looks different from latest release version 2.2.0. 

https://github.com/SwiftyJSON/SwiftyJSON/blob/2.2.0/Source/SwiftyJSON.swift#L184 
",yasuoza,2015-11-01 14:00:08
271,2015-11-01 14:00:08,"This issue should have been resolved.

If you're using Xcode7, please use version 2.3.0 and up

If you're using Xcode6, please stay on version 2.2.1
",zhigang1992,2015-11-01 14:00:08
270,2015-07-09 09:35:42,"<S_CODE_TOKEN>

error: cannot assign value of type string to a value of type json
",kyl2007,2015-11-24 22:12:02
270,2015-07-10 09:22:21,"<S_CODE_TOKEN>

This should work.
",yasuoza,2015-11-24 22:12:02
269,2015-07-08 19:58:12,"This improves performance in a common case (deserializing something
produced via NSJSONSerialization) since it can compile to a simple type check and not
coerce the underlying value.

I don't have any synthetic benchmarks, but it made my use case about 10x faster.
",aleffert,2015-09-24 15:17:59
269,2015-09-24 15:17:59,"It looks like most of this code has been rewritten. Closing.
",aleffert,2015-09-24 15:17:59
268,2015-07-08 12:55:42,"This example isn't really conveying that line 2, 3 and 5 have the same effect:

<S_CODE_TOKEN>

...since previous examples already make clear that incorrect assignments will fail silently.
A more clear way of writing would be:

<S_CODE_TOKEN>
",anohren,2015-11-02 19:20:09
268,2015-11-02 19:20:09,"This was actually a example for successful assignment.
Not a evaluation.

:beers: 

Feel free to reopen this issue of you have any other questions.
",zhigang1992,2015-11-02 19:20:09
267,2015-07-06 17:57:39,"Hi guys,
I'm using SwiftyJSON with Alamofire to handle response from a REST server.
Now this server return an HTTP Error Status Code (!=200) when an error has occurred and print a description of the error into the response JSON body inside the ""message"" key.

So, in order to handle it I've provided my custom response handler.
That's the code:

<S_CODE_TOKEN>

Now I've tried to return directly parsed JSON object outside the function (so I don't need to parse it another time if it's already parsed inside the response handler).
However  `return (JSONObj,nil)` does not work because:  `""Type 'JSON' does not conform to protocol 'AnyObject'""` required by the Request exension response function.
Is there a workaround to it?
My initial idea is to encapsulate it inside a 'AnyObject' conform object, but I don't think it's the best way to accomplish my task.
",malcommac,2015-07-13 11:50:24
267,2015-07-13 06:21:40,"`JSON` is not conform to AnyObject because it is just a struct.

Try `#object` method for your case. i.e

<S_CODE_TOKEN>

<S_CODE_TOKEN>
",yasuoza,2015-07-13 11:50:24
267,2015-07-13 11:50:24,"Thank you :)
",malcommac,2015-07-13 11:50:24
266,2015-07-06 16:54:04,"Xcode update ton of errors
",sedwards21,2015-11-02 19:11:47
266,2015-07-07 09:33:34,"+1
",MyGuySi,2015-11-02 19:11:47
266,2015-07-10 20:02:32,"+1
",dividedpudding,2015-11-02 19:11:47
266,2015-07-15 23:41:35,"It looks like #274 is a duplicate of this. But I'll add my +1. As mentioned earlier, I'd love to help but have no clue where to start since it's literally throwing hundreds of errors when attempting to load in this library
",ded,2015-11-02 19:11:47
266,2015-07-28 17:06:44,"Which Xcode version? 
",tangplin,2015-11-02 19:11:47
266,2015-07-29 09:10:16,"XCode 7 beta for me with the updated version of Swift
",MyGuySi,2015-11-02 19:11:47
266,2015-11-02 19:11:47,"It was because of Xcode version upgrade,

Right now, the master is using Xcode7.

If you have to use Xcode6 and Swift1.2, tryout version 2.2.1 or below.

:beers: 
",zhigang1992,2015-11-02 19:11:47
265,2015-07-05 15:09:30,"提供统一的JSONSerialize 接口，从而实现将 json对象序列化为 swift model对象。
",myloveCc,2015-10-14 08:57:14
264,2015-07-01 19:01:14,"line 142
144
173
184
etc..
xcode 6.3
",pfloresl,2015-07-01 19:04:18
264,2015-07-01 19:04:32,"wrong swiftyjson version.
",pfloresl,2015-07-01 19:04:18
263,2015-07-01 12:55:08,"用xcode7 分支无法carthage update
",kingslay,2015-07-28 16:37:44
263,2015-07-15 08:22:39,"same issue here
",hotogwc,2015-07-28 16:37:44
262,2015-07-01 09:05:15,"Thanks for such wonderful library for swift in a short time. 

As we have seen mapping between JSON data to Data Model Object in RestKit & JSONModel, I couldn't find such feature in SwiftyJSON. Using SwiftyJSON, it is a time consuming task to parse JSON. It will be better if there is any such mapping feature. 

Thanks again.
",milankamilya,2016-11-17 07:21:39
262,2015-07-24 20:06:19,"+1000000000
Will there be any support to mapping ?
",ammoqq,2016-11-17 07:21:39
262,2015-07-26 03:18:55,"It will be better if you add it.
",milankamilya,2016-11-17 07:21:39
262,2016-11-17 07:21:39,"This issue has been inactive for a while so I'm gonna go ahead and consider it fixed. Please let us know if you want to reopen it.
",ldiqual,2016-11-17 07:21:39
261,2015-06-29 13:11:57,"We see regularly strange crashes with SwiftyJSON in our app. I'm wondering anyone else has seen issues like this:

<S_CODE_TOKEN>
",marcvanolmen,2016-11-17 07:21:28
261,2015-07-28 16:52:38,"Yes, seeing same problem in my app.  I notice there was a commit in the subscript code on June 19 and July 28.  Are you using the latest yet?  If so, any improvements?
",velohomme,2016-11-17 07:21:28
261,2015-07-28 17:00:39,"@marcvanolmen @velohomme
Which branch? xcode7?
",tangplin,2016-11-17 07:21:28
261,2015-07-28 17:03:05,"I am on master, not the 7 branch.

> On Jul 28, 2015, at 10:00 AM, Pinglin Tang notifications@github.com wrote:
> 
> @marcvanolmen https://github.com/marcvanolmen @velohomme https://github.com/velohomme
> Which branch? xcode7?
> 
> —
> Reply to this email directly or view it on GitHub https://github.com/SwiftyJSON/SwiftyJSON/issues/261#issuecomment-125679360.
",velohomme,2016-11-17 07:21:28
261,2015-07-28 17:12:24,"@velohomme  thanks.
Can you give me the origin JSON and crash subscript code?
",tangplin,2016-11-17 07:21:28
261,2015-07-28 17:24:07,"Unfortunately the app has secure data which I can’t access (unless the user wants me to).  We’ve had 2 of these crashes and neither user wanted to help us.
Here is a line of code that cause the crash.  There are other lines of code above it doing the same thing without problem.  The other time the crash was on a similar line.

contact.subtype = contactJson[""contactSubType""].stringValue

> On Jul 28, 2015, at 10:12 AM, Pinglin Tang notifications@github.com wrote:
> 
> @velohomme https://github.com/velohomme thanks.
> Can you give me the origin JSON and crash subscript code?
> 
> —
> Reply to this email directly or view it on GitHub https://github.com/SwiftyJSON/SwiftyJSON/issues/261#issuecomment-125681787.
",velohomme,2016-11-17 07:21:28
261,2015-10-19 14:42:19,"@velohomme Did you end up finding a fix?
",bourquep,2016-11-17 07:21:28
