issue_num,datetime,body,login,close_date
329,2016-04-04 15:08:26,"Hello folks, I managed to generate report for my iOS project, and there is BAD_POINTER_COMPARISON error. I want the code author to fix it, but he doesn't want to do so. Here's why: this style of coding has been there for ages, and it generates no issue, so won't fix it. 
Code like:
if(some_pointer){//some code here}
I understand infer suggest:
if(some_pointer != nil){//some code here}
so pointer is boxed object and if statement expression expects unboxed value right? This is performance issue I think. Is there other solid reason?

Thanks in advance,
forrest
",forrest1g,2016-04-06 07:27:00
329,2016-04-04 17:35:23,"Hi Forrest,
  Our motivation for this check is to avoid confusion between a `nil` pointer and a pointer to the numerical value value zero. In our experience, the type coercions in Objective-C make it easy to accidentally write `if (some_pointer)` when you actually meant `if ([some_pointer intValue])`.
",sblackshear,2016-04-06 07:27:00
329,2016-04-06 07:27:00,"Understood, thank you.
",forrest1g,2016-04-06 07:27:00
328,2016-04-03 16:59:18,"The suggested command in http://fbinfer.com/support.html#how-do-i-use-infer-in-a-cmake-project no longer applies with infer v0.8.0, as the capture path seems to have changed. Could we update the doc to the correct path?
",mcandre,2016-04-04 11:19:31
328,2016-04-04 11:19:31,"done, thanks!
",jvillard,2016-04-04 11:19:31
327,2016-03-31 12:07:13,"Hi, Sir

I use infer 0.8 to build my code, and got below exception.

But I have no idea about this.

Traceback (most recent call last):
  File ""/infer/infer/bin/infer"", line 180, in <module>
    main()
  File ""/infer/infer/bin/infer"", line 166, in main
    analysis.analyze_and_report()
  File ""/opt/infer-linux64-v0.8.0/infer/lib/python/inferlib/analyze.py"", line 481, in analyze_and_report
    if self.analyze() == os.EX_OK:
  File ""/opt/infer-linux64-v0.8.0/infer/lib/python/inferlib/analyze.py"", line 360, in analyze
    self.args.analyzer
  File ""/opt/infer-linux64-v0.8.0/infer/lib/python/inferlib/analyze.py"", line 218, in run_command
    raise e
subprocess.CalledProcessError: Command '[u'/opt/infer-linux64-v0.8.0/infer/lib/python/inferlib/../../../bin/InferAnalyze', u'-results_dir', u'/jenkins/cms_daily_infer/infer-out', u'-allow_specs_cleanup', u'-inferconfig_home', '/jenkins/cms_daily_infer', u'-models', u'/opt/infer-linux64-v0.8.0/infer/lib/python/inferlib/../../../lib/java/models.jar', u'-project_root', '/jenkins/cms_daily_infer']' returned non-zero exit status -9
Build step 'Execute shell' marked build as failure
Archiving artifacts
",wisenight,2016-04-20 15:42:05
327,2016-03-31 12:22:39,"Hi @wisenight,

Can you please provide more information? Please include:
- the command you used to run infer
- the full output (please use https://gist.github.com/ or equivalent)
- the contents of toplevel.log (also on https://gist.github.com/)

Thanks!
",jvillard,2016-04-20 15:42:05
327,2016-04-20 15:42:05,"please re-open with more information
",jvillard,2016-04-20 15:42:05
326,2016-03-31 11:40:38,"Hi again,

In the checker I am trying to create, I need to know whether a fieldname is an instance field or not.
Example:

<S_CODE_TOKEN>

I took a look at the `Ident.java_fieldname_is_outer_instance` to give me an idea method but I'm not quite sure when appears the string "".this$"".

Do you have any suggestion?
",luiscruz,2016-07-06 16:20:56
326,2016-03-31 15:16:07,"Look for the sample checker `callback_check_field_access`, it does exactly what you need, to detect field accesses buried into arbitrarily complicated expressions.
That checker can be turned into an utility function/visitor.
",cristianoc,2016-07-06 16:20:56
326,2016-04-04 09:08:32,"I had looked at this method but it didn't get me the restuls I was expecting.

For instance, it is detecting this:

<S_CODE_TOKEN>

There are 2 things I don't need here:
- static fields
- fields of other classes/objects.

## 

Side question: Functions calls are always instructions. They will never appear as an expression. Is this correct?
",luiscruz,2016-07-06 16:20:56
326,2016-04-04 09:38:00,"@luiscruz are sure you're getting static fields? Static fields are represented as global variables internally, not as field accesses.

If you want to restrict to the current class:

<S_CODE_TOKEN>

The surrounding type gives you a handle to restrict the attention to specific classes.
",cristianoc,2016-07-06 16:20:56
326,2016-04-04 09:47:22,"> are sure you're getting static fields?

It was my impression since it detected System.out. But I'll double check it.

> The surrounding type gives you a handle to restrict the attention to specific classes.

This will get the job done. Thanks!
",luiscruz,2016-07-06 16:20:56
326,2016-04-06 09:29:24,"It's done. Thanks @cristianoc.
I've adapted the `callback_check_field_access` checker.
Regarding the static field accesses I had to check the outer struct `static_fields`.
Otherwise it would detect them.
",luiscruz,2016-07-06 16:20:56
326,2016-04-06 09:32:07,"Thanks @luiscruz. At some point, when you get some results, let us know how you're using your checker.
",cristianoc,2016-07-06 16:20:56
326,2016-04-07 10:39:12,"Will do :+1: 
",luiscruz,2016-07-06 16:20:56
326,2016-04-07 14:32:58,"Hi again,

In this checker I am getting two kinds of false positives:
- **Methods that are annotated with @override** -- although I am checking whether a given method is overriding any method in one of its superclasses, this is not enough.
- **Methods that are being overridden by one of their subclasses** -- these methods cannot be converted to static.

For the first false positive I think I am getting close but if you could give me some hints it would be really helpful.

For the second, I have no clue... :worried:
",luiscruz,2016-07-06 16:20:56
326,2016-04-08 15:51:36,"@luiscruz can you paste small examples to illustrate what you would like to get?
",cristianoc,2016-07-06 16:20:56
326,2016-04-11 21:17:57,"Sure @cristianoc:

> Methods that are annotated with @ override

<S_CODE_TOKEN>

> Methods that are being overridden by one of their subclasses

<S_CODE_TOKEN>

So, in this last case I don't want to flag `HelloSuper.shouldNotBeStatic` as a potential static method since it is not static so that it can be overridden by a subclass.
",luiscruz,2016-07-06 16:20:56
326,2016-04-11 21:28:26,"Regarding the @ override I thought about this because although I am checking whether the given method belongs to a superclass, I am still having false positives with methods that are overriding other methods.
Probably this happens in methods that implement interfaces. I have to double check this.

Is there a way of getting the interfaces that a given class (or `struct_typ`) implements?
",luiscruz,2016-07-06 16:20:56
326,2016-04-11 22:51:06,"`Prover.get_overrides_of` and `AndroidFramework.get_all_supertypes` could both be suitable for this, depending on exactly what you want to do.
",sblackshear,2016-07-06 16:20:56
326,2016-04-13 16:10:42,"Thanks @sblackshear.

I think `Prover.get_overrides_of` will get the job done for my second problem -- Methods that are being overridden by one of their subclasses.

Regarding my first problem -- Methods that are annotated with @ override -- I need to do this because I am having the following false positive. I.e., I am identifying that this method should be static:

<S_CODE_TOKEN>

I believe that since `android.widget.BaseAdapter` is not in the source code Infer is not able to retrieve it. Would `AndroidFramework.get_all_supertypes` fix this @sblackshear?

I tried it with no luck, but maybe I am doing something wrong. Just wanted to double check this with you.
",luiscruz,2016-07-06 16:20:56
326,2016-04-13 16:19:57,"I am a little bit confused by what you are trying to do. A static method cannot override an instance method. So although `getItemId` could be static, you can't both make it static and override the method of the superclass. Doing so will give you a compiler error, at least for Java <= 7. I'm not sure about Java 8, though.
",sblackshear,2016-07-06 16:20:56
326,2016-04-13 16:22:41,"Ah, I understand. You are trying to avoid warning on this method for exactly this reason :).
",sblackshear,2016-07-06 16:20:56
326,2016-04-13 16:26:49,"I would expect `Prover.get_overrides_of FileAdapter.getItemId <> []` to work for what you want. Let me know if this is not the case and I will take a look.
",sblackshear,2016-07-06 16:20:56
326,2016-04-13 18:31:19,"From what I have understood, `Prover.get_overrides_of` will be helpful to get all the overwriting methods of subclasses. I.e., I will retrieve `getItemId()`methods from subclasses of `FileAdapter`.

In this problem I need methods from superclasses. I have used `PatternMatch.proc_iter_overridden_methods` but it doesn't work for this particular case.
",luiscruz,2016-07-06 16:20:56
326,2016-04-14 12:32:47,"I've successfully used `Prover.get_overrides_of` to skip methods that are being override in subclasses. Thanks @sblackshear!

I still need to check whether a method is overriding a superclass method. I.e., I don't want to identify the method `getItemId()` in https://github.com/facebook/infer/issues/326#issuecomment-209526683 as a static candidate.
",luiscruz,2016-07-06 16:20:56
326,2016-04-14 19:12:36,"I think that you will probably need to write custom logic for this (but please do send a pull request, as this logic could be useful elsewhere!). 

Given a method `m`, I would look up its struct type `T` using `Tenv.proc_extract_declaring_class_typ`. Each `struct_typ` knows what its immediate superclasses and declared methods are. I would iterate through the declared methods of each supertype of `T` looking for methods `m_super` whose name is the same as `m` (for full precision, you'll have to check the the correct subtyping relationship holds on the parameters of `m` and `m_super` as well). This should be done recursively for all superclasses of `T` until you find a match. The code from `AndroidFramework.get_all_supertypes` might be useful to reuse/adapt for this.
",sblackshear,2016-07-06 16:20:56
326,2016-04-15 12:54:50,"Sure! I'll give it a try :+1: 
",luiscruz,2016-07-06 16:20:56
326,2016-04-15 16:34:39,"I think I've made it.

<S_CODE_TOKEN>

I've made a few tests and so far it is working. 
I'm not making a pull request yet because I still need to clean aux methods, make some tests, etc. By the way, I still need to figure out how to unit test this.
Also, where do you want this method to be available?
I would suggest module `Procname`, but I'm not sure. 
",luiscruz,2016-07-06 16:20:56
326,2016-04-15 16:35:26,"I think `struct_typ_is_super_method_of_pname` is not really necessary. I will remove it afterwords.
",luiscruz,2016-07-06 16:20:56
326,2016-04-15 16:48:54,"I think you will run into circular dependencies if you put it in `procname.ml`; `tenv.ml` is probably the best choice if so.  

For unit tests, I would add `tenvTests.ml` under `src/unit` and add your tests there (`procCfgTests` or `schedulerTests` are good examples to follow). We don't have a lot of unit tests so far, but are trying to add more as we write new code. You can run build unit tests using `make unit` and run them using `InferUnit`.

Thanks, this will be a nice function to have!
",sblackshear,2016-07-06 16:20:56
326,2016-07-06 16:20:56,"Thanks for your contributions! Feel free to open another issue if you need more help with the checkers framework.
",sblackshear,2016-07-06 16:20:56
325,2016-03-31 05:25:46,"After getting terminal output as pasted by me in #324 .

I went on to execute following three commands : 

<S_CODE_TOKEN>

and got this : 

<S_CODE_TOKEN>

I think it is because of [this line](https://github.com/facebook/infer/blob/master/opam#L33) in [opam](https://github.com/facebook/infer/blob/master/opam) file .

<S_CODE_TOKEN>

It results in installing of latest extlib release from [here ](https://github.com/ygrek/ocaml-extlib/releases) which as of now is 1.7.0 .

To avoid this problem I guess we should specify highest extlib version <= 1.6.0 which is 1.6.0 itself rather than conditional range .

System detail : 32-bit Ubuntu 14.04 LTS
",charany1,2016-04-20 15:41:47
325,2016-03-31 11:54:04,"@charany1 can you install javalib on its own? For example `opam pin remove infer && opam install javalib`?
",jvillard,2016-04-20 15:41:47
325,2016-03-31 14:13:38,"this results in installing of javalib 2.3a whereas required is javalib>=2.3.1 .

I get this error : 

<S_CODE_TOKEN>

I can get javalib jar from [here](http://sawja.inria.fr/) , can you guide how to install this from here . 

When I try to install javalib 2.3.1 I get this 

<S_CODE_TOKEN>
",charany1,2016-04-20 15:41:47
325,2016-03-31 14:19:34,"What's the output of `opam switch show`?
",jvillard,2016-04-20 15:41:47
325,2016-04-19 13:43:00,"Hi @charany1, any news here?
",jvillard,2016-04-20 15:41:47
325,2016-04-20 15:41:47,"Looks like it was an issue with the opam install, closing optimistically. Please do re-open if there is still an issue.
",jvillard,2016-04-20 15:41:47
324,2016-03-30 21:07:08,"Getting error while installing Infer from source by following instructions from [here .](https://github.com/facebook/infer/blob/master/INSTALL.md#install-infer-from-source)

<S_CODE_TOKEN>

I've checked  #275  and installed `perl-Digest-SHA` but still got the same error .

System details :  32 Ubuntu 14.04 LTS 

Please help how can I proceed  
",charany1,2016-03-31 05:08:20
324,2016-03-31 05:08:20,"Actually I didn't had atdgen installed .
",charany1,2016-03-31 05:08:20
