issue_num,datetime,body,login,mention_login
295,2015-02-11 21:01:21,"@tanliboy does this fix #292 as well?
",rnystrom,tanliboy
294,2015-02-07 21:22:12,"@andyscott I would avoid calling `-measure:` unless your node sizes itself based on content. Typically you would create an `ASDisplayNode` subclass and override `-calculateSizeThatFits:`, like we do [here](https://github.com/facebook/AsyncDisplayKit/blob/master/examples/Kittens/Sample/KittenNode.m#L127-136). In there you should call `-measure:` on subnodes. If you follow this pattern, no matter how deep your hierarchy is you should be just fine.

Adding a node's backing view/layer to another UIView will set the layer as needing display, the display runloop will eventually call `display` on the `CALayer`, which triggers the node machinery to do the async process. So you shouldn't have to worry about calling `-measure:` yourself.

Also remember that some of the benefit of using ASDK is to both asynchronously render **and size**. If you call `-measure:` in `-viewWillLayoutSubviews` you're sizing on the main thread.
",rnystrom,andyscott
292,2015-02-17 22:36:37,"@tanliboy, want to take a look?
",secretiverhyme,tanliboy
292,2015-02-18 03:54:29,"@lxcid , could you try to wrap the `reloadData` with `beginUpdate` and `endUpdate` ? 
In the initialization of ASTableView, the `reloadData` will be invoked. To reduce the initialization cost, we make `reloadData` to use batch update by default. Also, you could always group some operations (even not in single runloop) using `beginUpdate` and `endUpdate`.
",tanliboy,lxcid
291,2015-02-05 20:36:48,"@tanliboy, what do you think about adding a `-indexPathForNode:` method to ASTableView / ASCollectionView?  The ultimate goal of these classes is to let you use ASCellNodes as a complete replacement for UI{Table,Collection}ViewCells, including replacing cell-specific methods like the one here.
",secretiverhyme,tanliboy
291,2016-09-01 10:37:06,"@appleguy in 1.9.90 it is 
`- (NSIndexPath *)indexPathForNode:(ASCellNode *)cellNode;` for ASCollectionView, while it's
`- (nullable NSIndexPath *)indexPathForNode:(ASCellNode *)cellNode;` for ASTableView

The first one is incorrect since there is no nullability but it should be there, because it may return nil if no such nodes found
",spronin,appleguy
289,2015-02-04 21:27:51,"@tanliboy, want to delete the `#pragma mark Assertions` comment?
",secretiverhyme,tanliboy
288,2015-02-05 16:18:29,"@tanliboy, if you want sample code that shows the loading slowdown, just modify the Kittens sample to load a 1000 nodes instead of 20 and run in the simulator.

Do you want sample code to that illustrates the bad access error? Could be trickier since the problem is sporadic.
",phatmann,tanliboy
285,2015-02-23 21:34:58,"@secretiverhyme Pinging you to let you know that this should be ready for review!

Don't be frightened by all the red in `ASRangeController`. There was some leftover cruft that I didn't fully grok w/ the previous window-working-range hack that it turns out we didn't need. I gutted some of that and tested on the rest of our sample projects.
",rnystrom,secretiverhyme
285,2015-02-23 21:45:52,"@rnystrom — awesome, thanks!  GitHub reports merge conflicts; can you rebase?
",secretiverhyme,rnystrom
285,2015-02-23 22:04:43,"@smeis Great catch, thank you!

@secretiverhyme rebased :)
",rnystrom,secretiverhyme
285,2015-02-23 22:04:43,"@smeis Great catch, thank you!

@secretiverhyme rebased :)
",rnystrom,smeis
285,2015-02-25 18:45:31,"@secretiverhyme I wanted to deprecate `reclaimMemory` and `recursivelyReclaimMemory` since they've been around a little longer in case anyone is using them specifically. This way they get a compiler warning but not an error that requires actioning or downgrading. Sort of a friendly ""hey this is going away, but take your time"".

Removing them is easy, I just don't want to make updating from 1.1->1.2 a pain in the butt for anyone b/c we removed some methods.
",rnystrom,secretiverhyme
285,2015-02-26 00:08:31,"@rnystrom looks like ASRangeDelegate.h is missing, ran into this when merging for the collection view layout PR.
",RCacheaux,rnystrom
285,2015-02-26 05:11:27,"> @secretiverhyme I wanted to deprecate reclaimMemory and recursivelyReclaimMemory since they've been around a little longer in case anyone is using them specifically. This way they get a compiler warning but not an error that requires actioning or downgrading. Sort of a friendly ""hey this is going away, but take your time"".

Sounds good.  Let's ship this in 1.2 and nuke them in 1.3!

Bouncing back to your queue for merge conflicts — once we've rebased on master, let's land this thing!
",secretiverhyme,secretiverhyme
277,2015-02-03 19:54:46,"Thanks for the report @ulfie22! This one was kind of a doozy because its really bizarre that it works in Debug but not in Release. In theory, it _shouldn't_ work in Debug at all!

When you are [returning the node's view](https://github.com/ulfie22/SectionHeaderTest/blob/master/SectionHeaderTest/ViewController.m#L91) in `-tableView:viewForHeaderInSection:`, the view that is returned does **not** have a strong reference to the node, so it's reference count gets decreased and it's deallocated. If you override `dealloc` for `TableHeaderNode` you will see this.

@secretiverhyme's suggestion should do the trick. I created a really simple [pull request](https://github.com/ulfie22/SectionHeaderTest/pull/1) to demonstrate this.

As to why it works in Debug... it's got to do with some Core Animation magic. We create a reference to the node [here](https://github.com/facebook/AsyncDisplayKit/blob/32ca53fc611fb96bcd9220b473be130c94a3dabd/AsyncDisplayKit/Private/ASDisplayNodeInternal.h#L163) but let `CALayer` create its [own dynamic properties](https://github.com/facebook/AsyncDisplayKit/blob/master/AsyncDisplayKit/ASDisplayNode.mm#L1752).

Again, great issue! This was a lot of fun to look into :smiley: 
",rnystrom,secretiverhyme
