issue_num,datetime,body,login,mention_login
1766,2016-06-17 17:24:02,"@Eke discovered that we don't support applyLayoutAttributes: on ASCellNode. 

He has already tested this patch on one collection and it worked. He has 4 other collection views that need custom animations, etc and so he'll update us as he tests it on each of those collections. 
",hannahmbanana,Eke
1766,2016-06-18 19:57:56,"@maicki: You'd think I'd know better than to forget the documentation. :) 
",hannahmbanana,maicki
1765,2016-06-17 17:23:40,"@maicki @ocrickard @appleguy 
",Adlai-Holler,appleguy
1765,2016-06-17 17:23:40,"@maicki @ocrickard @appleguy 
",Adlai-Holler,maicki
1765,2016-06-17 17:23:40,"@maicki @ocrickard @appleguy 
",Adlai-Holler,ocrickard
1765,2016-06-20 16:25:56,"Since this code is so critical, I need to add some additional context/validation here. After this range controller change I'm working on I'll attempt to create a test project that reproduces this issue and validates it's resolved. For the time being (and so I don't lose it!) here's the simplified backtrace that caused the deadlock during random futzing:



You can see that thread 48 is traversing down the node hierarchy. `cancelLayoutTransitionsInProgress` locks self, and then updates the hierarchy state of the entire subtree (taking each of those locks). So the locks overlap ""downward.""

Thread 1 in `removeFromSupernode` locks self, and then attempts to read `supernode.layerBacked` which takes the lock. So the locks overlap ""upward.""

We should avoid this overlapping behavior as much as possible. If it has to happen, we should do it in a consistent order to avoid deadlocks. ""Downward"" is the natural default here – it's how trees work – so this PR removes the upward overlapping in `removeFromSupernode`. @appleguy 
",Adlai-Holler,appleguy
1765,2016-06-20 21:38:32,"I've created a demo project:
[Deadlock1765.zip](https://github.com/facebook/AsyncDisplayKit/files/324362/Deadlock1765.zip)

Simply run it and you'll see it deadlocks. Switch the commenting in `Podfile` and `pod install` to get the revision after the change, re-run it, and you'll see it doesn't deadlock. The code is all in AppDelegate.m @appleguy 
",Adlai-Holler,appleguy
1757,2016-06-16 21:48:31,"This works around an issue where ASCollectionView may mysteriously be leaked and outlive its layer under iOS < 9. This only occurs under some view controller containment/transition situations and makes crashes virtually inevitable.

The leak does not seem to originate in ASDK. Manual investigation, plus the fact that it depends on iOS version & view controller transition/containment scheme, plus the fact that even if ASDK simply leaked the view, the layer should survive along with it, all point to an internal UIKit/Core Animation issue that was fixed in iOS 9. @maicki @appleguy 
",Adlai-Holler,appleguy
1757,2016-06-16 21:48:31,"This works around an issue where ASCollectionView may mysteriously be leaked and outlive its layer under iOS < 9. This only occurs under some view controller containment/transition situations and makes crashes virtually inevitable.

The leak does not seem to originate in ASDK. Manual investigation, plus the fact that it depends on iOS version & view controller transition/containment scheme, plus the fact that even if ASDK simply leaked the view, the layer should survive along with it, all point to an internal UIKit/Core Animation issue that was fixed in iOS 9. @maicki @appleguy 
",Adlai-Holler,maicki
1755,2016-06-16 18:00:15,"- Fix not using itemSize of UICollectionViewFlowLayout
- Move automatic constrained size calculation to the ASCollectionViewFlowLayoutInspector
- Provide a null layout inspector for throwing exceptions if a custom
  UICollectionView is given but no ASCollectionViewLayoutInspecting
- Fix not checking for optional layout inspecting data source methods
  are implemented or not
- Improving tests around ASCollectionViewLayoutInspecting

cc @levi that's the pull request we talked the other day about. Let me know what you think
",maicki,levi
1755,2016-06-16 18:02:25,"Possible improvement / idea: Instead of providing a `ASCollectionViewNullLayoutInspector` we provide a default one that would return a default calculated constrained size. The question is just what would we do with the supplemented view callbacks?

cc @levi 
",maicki,levi
1755,2016-06-17 20:36:16,"@levi Added a simple layout inspector for custom UICollectionViewLayout's.

Furthermore for documentation purposes attached is a graph how this structure looks like now.

![ascollectionviewlayoutinspecting](https://cloud.githubusercontent.com/assets/25288/16163857/71fbf9a0-3490-11e6-9f89-25bd3df19a74.png)

cc @hannahmbanana 
",maicki,levi
1755,2016-06-17 20:36:16,"@levi Added a simple layout inspector for custom UICollectionViewLayout's.

Furthermore for documentation purposes attached is a graph how this structure looks like now.

![ascollectionviewlayoutinspecting](https://cloud.githubusercontent.com/assets/25288/16163857/71fbf9a0-3490-11e6-9f89-25bd3df19a74.png)

cc @hannahmbanana 
",maicki,hannahmbanana
1755,2016-06-19 14:33:22,"Recently a lot of requests for how to integrate a custom `UICollectionViewLayout`. We should improve the documentation for that after this PR landed.

cc @hannahmbanana 
",maicki,hannahmbanana
1755,2016-06-21 03:28:45,"@levi @Adlai-Holler Could you guys take another look over it when you find some time and let me know your thoughts if you think it would be worth to merge soon?

cc @appleguy 
",maicki,appleguy
1755,2016-06-21 03:28:45,"@levi @Adlai-Holler Could you guys take another look over it when you find some time and let me know your thoughts if you think it would be worth to merge soon?

cc @appleguy 
",maicki,Adlai-Holler
1753,2016-06-16 17:13:36,"@george-gw: Great question - thanks for watching out for the consistency of ASDK's API!

@aaronschubert0: It looks like you were the original author of this feature. Could you weigh in on this? Was this the intended behavior?
",hannahmbanana,aaronschubert0
1752,2016-06-16 05:11:21,"Provide checklists for new Pull Requests and Issues via https://help.github.com/articles/helping-people-contribute-to-your-project/ 

I went a little overkill with the PR one. Let me know which ones you think are useful or not. 

Should we also do a checklist for new issues or just PRs?

@maicki @Adlai-Holler 
",hannahmbanana,maicki
1752,2016-06-16 05:11:21,"Provide checklists for new Pull Requests and Issues via https://help.github.com/articles/helping-people-contribute-to-your-project/ 

I went a little overkill with the PR one. Let me know which ones you think are useful or not. 

Should we also do a checklist for new issues or just PRs?

@maicki @Adlai-Holler 
",hannahmbanana,Adlai-Holler
1752,2016-06-20 05:41:14,"@levi: Notes / formal documentation from our GitHub maintainers meeting last week. 
",hannahmbanana,levi
