"author","author_date","committer","committer_date","sha","additions","deletions","total"
"kneth","2014-07-15 11:11:55","kneth","2014-07-15 11:11:55","38cc4d494d3d513f8c6fe6c9cede65aea90edc2e","14","111","125"
"bmunkholm","2014-07-15 11:11:27","bmunkholm","2014-07-15 11:11:27","6eadb3003c7ed542399a35ddc655f6d389ab9497","3","3","6"
"emanuelez","2014-07-15 10:58:58","emanuelez","2014-07-15 10:58:58","1d8fb049c316ed7a2c10fac807773e5d79098881","0","268","268"
"kneth","2014-07-15 10:51:19","kneth","2014-07-15 10:51:19","fb2784bc16830d937fe4fd260ef31d0d32511050","3","3","6"
"emanuelez","2014-07-15 10:42:41","emanuelez","2014-07-15 10:42:41","84c4d9bf2301a3869f1da8705bad6d18093c88dc","0","268","268"
"kneth","2014-07-15 10:32:43","kneth","2014-07-15 10:32:43","908951224a46d093d1533a925e8d7f2104b738fd","8","8","16"
"bmunkholm","2014-07-15 10:04:45","bmunkholm","2014-07-15 10:04:45","9f980d517765834c980cc02895b8367e1bd46fa3","1","1","2"
"kneth","2014-07-15 10:04:29","kneth","2014-07-15 10:04:29","739a2616f791bf946a7468e0420634182bd5bc4e","14","111","125"
"emanuelez","2014-07-15 10:02:31","emanuelez","2014-07-15 10:02:31","ab53278b20d3a65ffa0b59ef57085a0db5218c88","1","1","2"
"bmunkholm","2014-07-15 09:55:54","bmunkholm","2014-07-15 09:55:54","26e3365f4e46805d065f8ac275a864f9c348cf80","3","7","10"
"bmunkholm","2014-07-15 09:39:41","bmunkholm","2014-07-15 09:39:41","a9ca1f83a7c55dbac6641b9c80ace77b94f903af","4","0","4"
"bmunkholm","2014-07-15 09:39:09","bmunkholm","2014-07-15 09:39:09","627752865b521a4b0777091001267e5a9bffa55b","4","0","4"
"kneth","2014-07-15 09:19:52","kneth","2014-07-15 09:19:52","f5cddb502b6073f07d6b90c9e8cf3548f812f981","3","7","10"
"jpsim","2014-07-15 08:40:47","jpsim","2014-07-15 08:40:47","988e4f3e70caef6a52954464a237ae38da754746","2","2","4"
"jpsim","2014-07-15 08:29:52","jpsim","2014-07-15 08:29:52","89cec0b57aeb55bafa863cd0040a3e7041eb82e3","35","168","203"
"jpsim","2014-07-15 08:27:33","jpsim","2014-07-15 08:27:33","84ca2a0f842724d4b0d88840dee19a512f669d79","0","839","839"
"bmunkholm","2014-07-15 08:17:39","bmunkholm","2014-07-15 08:17:39","dcb07b1123d1a2429c185a87330c1ecd21d8dace","0","5","5"
"bmunkholm","2014-07-15 08:17:11","bmunkholm","2014-07-15 08:17:11","c3c86dad791b0098ed244a875d3af3deb2826544","0","5","5"
"jpsim","2014-07-15 07:43:46","jpsim","2014-07-15 07:43:46","c96e551a93314871ab636dcd3a4bd3ab92d4f3e0","4","10","14"
"jpsim","2014-07-15 07:35:51","jpsim","2014-07-15 07:35:51","6884446ab7faa8bcb3045aea30811c2224129515","22","15","37"
"jpsim","2014-07-15 07:01:12","jpsim","2014-07-15 07:01:12","ac69a1aa2d4070a2c55fac66a3a9883f0643a6dd","1","1028","1029"
"astigsen","2014-07-15 06:21:15","astigsen","2014-07-15 06:21:15","ffccd9f86358ad69998a1a0f54f333865129c846","35","163","198"
"","2014-07-15 05:48:28","","2014-07-15 05:48:28","2d483f7b893cdec52aeb2190b0b89eb7d5e2658d","24","49","73"
"jpsim","2014-07-15 03:51:26","jpsim","2014-07-15 03:51:26","a3dcb5dd0610e9fa5402f3219ee58eb274a9a796","6","14","20"
"jpsim","2014-07-15 03:45:52","jpsim","2014-07-15 03:45:52","8eaa6010aceabf0bba29ce7f3625a10492c0e644","10","12","22"
"jpsim","2014-07-15 03:12:28","jpsim","2014-07-15 03:12:28","5bc2c41bf4508cda90ac2c97475164c26736b4b7","88","1475","1563"
"alazier","2014-07-15 03:06:58","alazier","2014-07-15 03:06:58","57e85340d3c32ac0158f9a24074b704597f2e660","2","2","4"
"alazier","2014-07-15 03:03:51","alazier","2014-07-15 03:03:51","f22adc8a6204bfe05429a29f270395c8bc66f450","49","1438","1487"
"astigsen","2014-07-15 02:48:10","astigsen","2014-07-15 02:48:10","5f59ae1c52dd055c6ab275bcae77f74fca180aa0","6","11","17"
"","2014-07-15 02:29:38","","2014-07-15 02:29:38","a58090f7425b8a98170883b579e3658415b69bfb","6","11","17"
"astigsen","2014-07-15 02:01:27","astigsen","2014-07-15 02:01:27","75b2139bfbd38b2b34ef865a5325d5244fdf69cf","22","29","51"
"alazier","2014-07-15 01:55:58","alazier","2014-07-15 01:55:58","8cfbea867b5470a500952117794436a641f435cc","1","22","23"
"","2014-07-15 01:51:23","","2014-07-15 01:51:23","d1d62f84a8bd94d329f00ee25c6abdf7bb95d2b2","22","29","51"
"alazier","2014-07-15 01:44:59","alazier","2014-07-15 01:44:59","7d0ba4ef1dbcbdff9032d7fcb511255762322fb9","18","92","110"
"jpsim","2014-07-15 01:41:49","jpsim","2014-07-15 01:41:49","0245527df5a76196e5db9004870b06f4e24d6c3c","0","1359","1359"
"jpsim","2014-07-15 01:06:12","jpsim","2014-07-15 01:06:12","79366b4696830b02a0445b3a2a4f33254c64246b","18","36","54"
"jpsim","2014-07-15 01:05:14","jpsim","2014-07-15 01:05:14","406c035e623d402bf1ad3bb2427456be547d8169","0","1359","1359"
"astigsen","2014-07-15 00:59:36","astigsen","2014-07-15 00:59:36","f7493e8dc613e1f38eaa012cc8a94aa7f78d6844","18","36","54"
"","2014-07-15 00:56:51","","2014-07-15 00:56:51","9f9137d58d31bdaddbd919a3057feb2ae4506583","18","36","54"
"jpsim","2014-07-15 00:38:02","jpsim","2014-07-15 00:38:02","f2b799d753d05aeab79fb633803026c8013d9fc5","36","40","76"
"jpsim","2014-07-15 00:37:27","jpsim","2014-07-15 00:37:27","8b64243bf54c5e89151181946e07ee6c31ddd719","36","40","76"
"alazier","2014-07-15 00:27:06","alazier","2014-07-15 00:27:06","bb2278feb2f1a145876c1e692a6e513de2e4e183","13","11","24"
"alazier","2014-07-15 00:18:42","alazier","2014-07-15 00:18:42","9d733bcdeaf1cabe81eb0cf96037a02a03d17718","36","36","72"
"alazier","2014-07-14 23:56:58","alazier","2014-07-14 23:56:58","1f462fd7acf6f9585aac4cc31ac7312c3977be32","34","36","70"
"alazier","2014-07-14 23:50:05","alazier","2014-07-14 23:50:05","7ddb4ffeca99376e79a490ab05cda4e15dbe920a","1","1","2"
"alazier","2014-07-14 23:45:46","alazier","2014-07-14 23:45:46","7c1f2ba0d2cf0b20a2d26fff0481b2fb683b3cac","82","78","160"
"jpsim","2014-07-14 23:15:47","jpsim","2014-07-14 23:15:47","febad738b27d8cee86429b0f6148e3fd04cffeae","177","284","461"
"jpsim","2014-07-14 23:14:21","jpsim","2014-07-14 23:14:21","149e20a2664c35948f5253ace6e0f2e441cbfec2","1","1","2"
"jpsim","2014-07-14 23:11:55","jpsim","2014-07-14 23:11:55","b801e4450419680e0a3ccf7bd724ae0658419930","30","52","82"
"bmunkholm","2014-07-14 23:10:02","bmunkholm","2014-07-14 23:10:02","f47b5d218c5f6a1530cff01cf0913f8854a0527d","1","1","2"
"bmunkholm","2014-07-14 23:09:18","bmunkholm","2014-07-14 23:09:18","52ec20719a31cbe4522d12b43ac269508a9faa46","1","1","2"
"jpsim","2014-07-14 23:01:54","jpsim","2014-07-14 23:01:54","663eea3ce6cff1c1bdd1787642547f9616f9d89c","45","7","52"
"bmunkholm","2014-07-14 22:47:36","bmunkholm","2014-07-14 22:47:36","242d3a1f02bcad54913a4a544543e0b176d6a91c","11","29","40"
"bmunkholm","2014-07-14 22:47:23","bmunkholm","2014-07-14 22:47:23","c8f2c59771ed7a40f36cbb32809904b3bff312dc","18","22","40"
"bmunkholm","2014-07-14 22:46:18","bmunkholm","2014-07-14 22:46:18","df27fd4645c2aab6b045e38a06a34cd644c12dcd","18","22","40"
"jpsim","2014-07-14 22:46:05","jpsim","2014-07-14 22:46:05","a73c517abd54b046eea893b093bd6e0c76a80f7d","6","10","16"
"jpsim","2014-07-14 22:27:59","jpsim","2014-07-14 22:27:59","e1fe2f53e26e4cde904a86030c1802031b87f920","13","13","26"
"bmunkholm","2014-07-14 22:13:04","bmunkholm","2014-07-14 22:13:04","7a4a83c2c279a1d2d227282dda5e95ce935dc8bd","11","29","40"
"jpsim","2014-07-14 22:11:25","jpsim","2014-07-14 22:11:25","4b7525ee19063cc58a186eac2fc2bdb3a6a5655b","72","72","144"
"timanglade","2014-07-14 21:52:20","timanglade","2014-07-14 21:52:20","06fd068a40ba18f0b8e13fc261725c98ecdfd6b3","1","1","2"
"jpsim","2014-07-14 21:33:04","jpsim","2014-07-14 21:33:04","1109081277356526f88f792a87741ed062c3e1ab","1","1","2"
"jpsim","2014-07-14 21:22:32","jpsim","2014-07-14 21:22:32","f17f1f3f9007f24987ad0882a97d161ba4c8b0ee","1","1","2"
"kneth","2014-07-14 21:21:43","kneth","2014-07-14 21:21:43","18293552949113f3a20f1822de38b525eb7ea33c","10","10","20"
"kneth","2014-07-14 20:44:41","kneth","2014-07-14 20:44:41","3b6c95bc15bd9b53ca4568368ce8a1ce3b6006ef","0","0","0"
"jpsim","2014-07-14 20:38:09","jpsim","2014-07-14 20:38:09","4c3f3754d655ec4ce48de0fd0bf80e2d7223d6f9","81","152","233"
"jpsim","2014-07-14 20:37:06","jpsim","2014-07-14 20:37:06","a1e91ff4099f099a07b5b751dc78c38b37932e67","118","787","905"
"kneth","2014-07-14 20:31:46","kneth","2014-07-14 20:31:46","736c646e94128854c0850ef13a7d09ccb272a56f","199","939","1138"
"kneth","2014-07-14 20:27:19","kneth","2014-07-14 20:27:19","ecdd1f9477792a7f2f3136a4434a5e4f1d017df1","80","44","124"
"jpsim","2014-07-14 20:24:07","jpsim","2014-07-14 20:24:07","2f387ba875242ad7cf216887acd73b3a9e5b0f1f","1","108","109"
"jpsim","2014-07-14 20:23:05","jpsim","2014-07-14 20:23:05","5fda28839224a787f1630bdd59b2053c9497dc2d","4","104","108"
"kneth","2014-07-14 20:16:21","kneth","2014-07-14 20:16:21","8f6fc97b2b951223200c598f96c786204a170c78","2","0","2"
"jpsim","2014-07-14 20:15:27","jpsim","2014-07-14 20:15:27","1e4fdb011046ef635abd21f98cb521101b2126e5","111","682","793"
"jpsim","2014-07-14 20:11:06","jpsim","2014-07-14 20:11:06","6304c5263ab37da5b67d5e791bba3481e1100b02","2","462","464"
"kneth","2014-07-14 19:54:24","kneth","2014-07-14 19:54:24","f36aede48bcfbd31e78abd7fb44f1036f23ac607","21","20","41"
"jpsim","2014-07-14 19:53:50","jpsim","2014-07-14 19:53:50","b3f6274af74488180bf7774984e622c7959df1ef","2","2","4"
"kneth","2014-07-14 19:53:30","kneth","2014-07-14 19:53:30","a3068bd64de42e1e307455db87659ca73a5fd653","1466","225","1691"
"jpsim","2014-07-14 19:53:26","jpsim","2014-07-14 19:53:26","6ef50333796d634e0b7b22f8487d078739ddf1cf","1470","229","1699"
"jpsim","2014-07-14 19:23:12","jpsim","2014-07-14 19:23:12","5d460c7e803aeea84f7d55df1cdbbf146d408dc4","90","231","321"
"timanglade","2014-07-14 19:12:38","timanglade","2014-07-14 19:12:38","4abeddc5fb1985f2a8266779ef08639829c47123","19","21","40"
"bmunkholm","2014-07-14 19:04:11","bmunkholm","2014-07-14 19:04:11","c95816d1d3a7ca490bae761c30b13c60aa345534","20","19","39"
"bmunkholm","2014-07-14 18:54:44","bmunkholm","2014-07-14 18:54:44","4188ec119c3863b9f067fad4dd54d1766c0e7d51","1","1","2"
"bmunkholm","2014-07-14 18:44:55","bmunkholm","2014-07-14 18:44:55","012125dac71024ee24d495d2722a79434d4702d1","2","4","6"
"bmunkholm","2014-07-14 18:44:09","bmunkholm","2014-07-14 18:44:09","914654a7d41949b945089e28baf95222d507186c","7","30","37"
"bmunkholm","2014-07-14 18:37:47","bmunkholm","2014-07-14 18:37:47","5df8445c1dfada811b863e0b7364caa0ea839c42","16","15","31"
"bmunkholm","2014-07-14 18:11:30","bmunkholm","2014-07-14 18:11:30","ee94202bafba867f6488d1b96c94b4cd3a94a634","2","2","4"
"alazier","2014-07-14 18:10:28","alazier","2014-07-14 18:10:28","e36236565baeec8f7e026ece9cf933cde648fc48","1348","1","1349"
"jpsim","2014-07-14 17:06:38","jpsim","2014-07-14 17:06:38","e3416786418880837a8c748512b15a1a3680111c","9","107","116"
"alazier","2014-07-14 16:48:04","alazier","2014-07-14 16:48:04","8c068d2d0d6a18ebd56d32083e5b556512af177b","88","170","258"
"alazier","2014-07-14 16:38:43","alazier","2014-07-14 16:38:43","7b45623ef12c33ecfd9102f22c128bfe272a1f23","0","1","1"
"jpsim","2014-07-14 16:38:03","jpsim","2014-07-14 16:38:03","a1cef31706693ee8642ceea387150935422de3c8","1348","0","1348"
"alazier","2014-07-14 16:21:35","alazier","2014-07-14 16:21:35","256574e390df6f2908b5f7e43088e1e7e8fa82a2","3112","4244","7356"
"jpsim","2014-07-14 16:20:50","jpsim","2014-07-14 16:20:50","a1c47282bee70b1dc2fa839d5e7057907f0d54ee","2","462","464"
"alazier","2014-07-14 16:19:43","alazier","2014-07-14 16:19:43","d0b4ec5fe2814e303d2a2486fdcb9eb446c276ff","3112","4244","7356"
"alazier","2014-07-14 16:17:16","alazier","2014-07-14 16:17:16","51b3eb72f80efb8603327a066de5670755fcb8f3","6","2","8"
"alazier","2014-07-14 16:10:30","alazier","2014-07-14 16:10:30","8d39d623eeaa542d7b8fe3e1c40581a7765c3ac4","4","7","11"
"alazier","2014-07-14 16:05:56","alazier","2014-07-14 16:05:56","934bb68e09493ce0c8a329328e40e039f8315454","4","7","11"
"alazier","2014-07-14 15:57:23","alazier","2014-07-14 15:57:23","6d5360fe592db8c931bbdeadf0d872ca0f85a4e6","5","7","12"
"kneth","2014-07-14 15:51:02","kneth","2014-07-14 15:51:02","db2863937b05148aae0a617f2f01b4ffc82a6a0b","12","4","16"
"kneth","2014-07-14 15:42:28","kneth","2014-07-14 15:42:28","bce1c39239ceb6d162e55de09b74bd92c98adda1","45","0","45"
"kneth","2014-07-14 15:41:30","kneth","2014-07-14 15:41:30","b9bf3ce620d2ca58d301125248c349b40d56d7dc","6","8","14"
"kneth","2014-07-14 15:38:15","kneth","2014-07-14 15:38:15","f60230aa9e2c72d177de52b35a0f896dd18f72f1","7","31","38"
"timanglade","2014-07-14 15:28:49","timanglade","2014-07-14 15:28:49","39188d7def7e46da58702996b5bc5e4d648094e3","6","4","10"
"jpsim","2014-07-14 15:25:52","jpsim","2014-07-14 15:25:52","2f28e6b362fa4856b78b89f0032fd555ecb01052","1348","0","1348"
"jpsim","2014-07-14 15:21:29","jpsim","2014-07-14 15:21:29","b11d57abbe755e242fbb9774a1396eaf0dd875df","0","4","4"
"","2014-07-14 14:50:24","","2014-07-14 14:50:24","6a77bb7a743043ca8cff1ba0a319ed7e39f917b6","7","9","16"
"kneth","2014-07-14 14:48:53","kneth","2014-07-14 14:48:53","37f9089b1255d4102fbea9201d005fcf7206e18b","0","4","4"
"emanuelez","2014-07-14 14:45:01","emanuelez","2014-07-14 14:45:01","0fb4c5ed0dc9f3034801c7839cf292def7ad7679","2","4","6"
"","2014-07-14 14:44:32","","2014-07-14 14:44:32","97801db8ccd13858b5d5ee9b558c1ca2c80ad531","2680","2547","5227"
"kneth","2014-07-14 14:39:09","kneth","2014-07-14 14:39:09","7309b692506ea944b0633f4d4ffc4985f538d326","4","4","8"
"kneth","2014-07-14 14:36:28","kneth","2014-07-14 14:36:28","c23693e632c3b52fcbad001be8a4debb3ceffab8","16","2","18"
"kneth","2014-07-14 14:24:48","kneth","2014-07-14 14:24:48","336d5fb5198a196cc9c57e348895ce9f903a367b","2697","2547","5244"
"bmunkholm","2014-07-14 13:54:46","bmunkholm","2014-07-14 13:54:46","f86f8ce3d0d76709bc118bbb2dcd270fc04153f9","1927","0","1927"
"","2014-07-14 13:40:28","","2014-07-14 13:40:28","495ac3880345a59d382471ff92c0672ba6f7bb50","1","1","2"
"","2014-07-14 13:40:03","","2014-07-14 13:40:03","1afcc86fdd46046a9d1382bee8d9320422efdc83","1","1","2"
"bmunkholm","2014-07-14 13:26:27","bmunkholm","2014-07-14 13:26:27","ccac655e3e4dbfc6acd6d41efb4b8a51685b9383","1927","0","1927"
"kneth","2014-07-14 13:23:18","kneth","2014-07-14 13:23:18","6335fdd6eea720c73b0ed511a4b7d1caad3cea22","2","2","4"
"","2014-07-14 12:49:01","","2014-07-14 12:51:57","e812f9c6fe2da3fa455aed8d0e0fafa5105b8544","2","2","4"
"kneth","2014-07-14 12:51:54","kneth","2014-07-14 12:51:54","537749dec079dfdfc13a41a899421466e739a76d","4","40","44"
"","2014-07-14 12:48:39","","2014-07-14 12:51:47","56b826341ba208b5c139bea4fc04892a2aa6864c","1","1","2"
"","2014-07-14 12:48:20","","2014-07-14 12:51:30","216ce0ec1e5410d16187d03658f940932bbc06f3","3","3","6"
"","2014-07-14 12:48:02","","2014-07-14 12:51:20","483a03c5facb4db1831bdbe632a49198daeddc12","3","3","6"
"","2014-07-14 12:47:19","","2014-07-14 12:51:05","210c6c52baf1e3232741c85560c8f4b00893b0e1","1","1","2"
"kneth","2014-07-14 12:37:25","kneth","2014-07-14 12:37:25","1bb84f73a12c94a8eae9bd411438d8df6be007a3","12","12","24"
"kneth","2014-07-14 12:35:21","kneth","2014-07-14 12:35:21","e52aeb8906558c067517a0c6b8107281d49c9428","6","12","18"
"kneth","2014-07-14 12:24:51","kneth","2014-07-14 12:24:51","e09bcc2569b2e68b3f9bc58260465119d27eeef1","2","14","16"
"kneth","2014-07-14 12:14:43","kneth","2014-07-14 12:14:43","240cb7a2ca570d192ae68345677be3d92d3d53e1","4","10","14"
"kneth","2014-07-14 11:50:08","kneth","2014-07-14 11:50:08","d3561254e6d95cff911811501c37afee78b2ba8f","1","1","2"
"kneth","2014-07-14 11:40:24","kneth","2014-07-14 11:40:24","4fa550f759ec0ed637f4b05a8481073292d70492","26","19","45"
"bmunkholm","2014-07-14 11:00:32","bmunkholm","2014-07-14 11:00:32","bc80af7fae10735ba446c86f3bccd3745af978c7","0","819","819"
"bmunkholm","2014-07-14 10:59:57","bmunkholm","2014-07-14 10:59:57","d3abfb5c8ec4fd06fa4257cab3c8359e4a6deb41","11","21","32"
"bmunkholm","2014-07-14 10:47:34","bmunkholm","2014-07-14 10:47:34","9f73b767e909ed2cc705b29d41bd1d3db14e3ea2","739","1818","2557"
"emanuelez","2014-07-14 10:00:01","emanuelez","2014-07-14 10:00:01","9d0c78f1bc6955a172aa48bde4e868b9ce36695f","6","14","20"
"bmunkholm","2014-07-14 09:29:30","bmunkholm","2014-07-14 09:29:30","97c12d1e4062b456b1c02cca1e38a242a161ea8c","142","30","172"
"bmunkholm","2014-07-14 09:27:50","bmunkholm","2014-07-14 09:27:50","cb12c363ce92a5df73e961608f811d154ebb1ef4","2","2","4"
"emanuelez","2014-07-14 09:19:37","emanuelez","2014-07-14 09:19:37","921bc9e4126e13f8ad45369ce047d577b16bb923","6","14","20"
"bmunkholm","2014-07-14 09:19:34","bmunkholm","2014-07-14 09:19:34","167cce164663986d605b908ed46bc9554a2234fa","3","2","5"
"jpsim","2014-07-14 09:15:44","jpsim","2014-07-14 09:15:44","a3451ee4b0d774b00a2d71e97d243a618bdd8ec7","0","10","10"
"jpsim","2014-07-14 09:03:32","jpsim","2014-07-14 09:03:32","d05db1703f7d5a6196d978bde91d1d52fc42d78a","6","6","12"
"jpsim","2014-07-14 08:55:27","jpsim","2014-07-14 08:55:27","73fa44ab67c81e7e1a3f3ff03ef9578e84481c90","141","30","171"
"jpsim","2014-07-14 07:38:33","jpsim","2014-07-14 07:38:33","bedabbc64d23e1e623d67bbeaa3df5c38bf0d26e","1","1","2"
"jpsim","2014-07-14 06:54:08","jpsim","2014-07-14 06:54:08","c0ad3971af18c00625f85dbc4f08f506902096da","110","33","143"
"jpsim","2014-07-14 06:40:18","jpsim","2014-07-14 06:40:18","e2baf0e955d5cb5d7722a4bc6130ae3939c9ce05","2","8","10"
"jpsim","2014-07-14 06:28:05","jpsim","2014-07-14 06:28:05","fa32bfc7c7b6f48b09cd4053801ea5d2be3a2304","13","21","34"
"jpsim","2014-07-14 05:54:10","jpsim","2014-07-14 05:54:10","06a1fe2971583bb5a81dcc1b7f2bbaaff3565d15","626","2176","2802"
"astigsen","2014-07-14 02:42:25","astigsen","2014-07-14 02:42:25","296a572b06fd75016b565b496bc9be229c3b01d5","573","1837","2410"
"","2014-07-14 01:51:19","","2014-07-14 01:51:19","6583d6f4b6cfa16e1bdb15f9a265106a7d1e8cc9","37","37","74"
"alazier","2014-07-14 00:55:39","alazier","2014-07-14 00:55:39","48e2df58fdb34f616b5f1c5e73434274884ed8fa","3","4","7"
"alazier","2014-07-14 00:42:39","alazier","2014-07-14 00:42:39","1bff8039db001d9ec1e68d7d5770228f4bca6aa9","113","297","410"
"alazier","2014-07-14 00:42:07","alazier","2014-07-14 00:42:07","dc385f535594debda0bd6b6ce22c7f0a8cf46b7e","50","36","86"
"alazier","2014-07-14 00:41:49","alazier","2014-07-14 00:41:49","f3014571bced675b76761eac1de87e3d81f8e090","29","329","358"
"alazier","2014-07-14 00:41:33","alazier","2014-07-14 00:41:33","f1dbdd16e76b03aa244403481ace720e9f91ba2f","2","109","111"
"alazier","2014-07-13 23:42:36","alazier","2014-07-13 23:42:36","8ca73a83e6cb03bf7df69b733554f7ad50daf31e","50","36","86"
"astigsen","2014-07-13 23:23:46","astigsen","2014-07-13 23:23:46","10a3fad531095217979952927e0e29e9a6edc633","0","67","67"
"alazier","2014-07-13 23:23:41","alazier","2014-07-13 23:23:41","6ed1c5d25f8798ab391d063bdeb4ff46716d3834","0","1","1"
"alazier","2014-07-13 23:22:08","alazier","2014-07-13 23:22:08","0bfad4f1219b62957d92ce371234dffad31f93ae","27","64","91"
"alazier","2014-07-13 22:58:29","alazier","2014-07-13 22:58:29","b669e1b85a39a2ce473370324c7da2f4b69c0304","26","9","35"
"bmunkholm","2014-07-13 22:57:55","bmunkholm","2014-07-13 22:57:55","8e7cbc4740bfaa6c1281b69e90049fd7670880d5","23","22","45"
"bmunkholm","2014-07-13 22:51:20","bmunkholm","2014-07-13 22:51:20","46aa87d23543d4fed09c447abb3ce4356d2a6ba6","1","1","2"
"alazier","2014-07-13 22:47:37","alazier","2014-07-13 22:47:37","c2feaf7afc3bbedad44e17fa216d338f92fcf3ec","2","198","200"
"","2014-07-13 22:01:55","","2014-07-13 22:01:55","a5b4f3d066794baff54a03541b4d444709ef9caa","51","51","102"
"","2014-07-13 21:49:07","","2014-07-13 21:49:07","8d11516e5aa1c2134375d52a3be6c24df5c05a48","16","236","252"
"timanglade","2014-07-13 21:11:42","timanglade","2014-07-13 21:11:42","4356435485b07ee6c1fc5f1988adad548b8a2470","2","198","200"
"","2014-07-13 20:56:45","","2014-07-13 20:56:45","dfb1fa65b2d309d6d443caf7c2802c2ce7ab08c2","2","1","3"
"","2014-07-13 20:40:19","","2014-07-13 20:40:19","71d8f301c11619c8b177c8d454c4d92835f2ce2b","19","33","52"
"alazier","2014-07-13 20:27:06","alazier","2014-07-13 20:27:06","7f5897955c30159d8ec74bdcb94e82eebf552cc0","0","1","1"
"alazier","2014-07-13 20:17:04","alazier","2014-07-13 20:17:04","d64d818b6ba01c39c1ff68047b1dc4e688e26906","1","6","7"
"alazier","2014-07-13 20:13:13","alazier","2014-07-13 20:13:13","6059d9a43ea5bbdf672d37a7521f7c1730b96cfd","6","18","24"
"","2014-07-13 20:03:31","","2014-07-13 20:03:31","cc48a90d769399fe32df1b22c0b0e5ecfc9c7231","65","599","664"
"alazier","2014-07-13 19:46:27","alazier","2014-07-13 19:46:27","43d44bc930540b12127ec767714e586ccbf44038","1","1","2"
"alazier","2014-07-13 19:45:55","alazier","2014-07-13 19:45:55","76440b9e53217f707ab877dd45d94a4cc016ab6e","13","3","16"
"alazier","2014-07-13 19:29:41","alazier","2014-07-13 19:29:41","3670784957bbe45b129793b3b085244ba36af823","0","1","1"
"alazier","2014-07-13 19:22:41","alazier","2014-07-13 19:22:41","7f3726fdf05e6a25f8e69d00f35edb86a5aed2f1","1","3","4"
"alazier","2014-07-13 18:31:34","alazier","2014-07-13 18:31:34","80864d190f5b4403975ec5728e327518f122a0b6","86","162","248"
"bmunkholm","2014-07-13 17:57:08","bmunkholm","2014-07-13 17:57:08","effa6bd2d866aa2ec4818c1fa62f2e3d7e6aa57f","2","1","3"
"bmunkholm","2014-07-13 17:54:22","bmunkholm","2014-07-13 17:54:22","d8a0e52d362cc397e7c9d6a4ad289c876a8d1afd","1","1","2"
"alazier","2014-07-13 16:50:41","alazier","2014-07-13 16:50:41","31fdfeec37043ff464daeb223d4bfbe5c3b45409","7","1","8"
"","2014-07-13 01:37:42","","2014-07-13 01:37:42","0a6a753880cc7fa7ab8f382e56cf88279a0676e2","0","67","67"
"alazier","2014-07-13 00:39:48","alazier","2014-07-13 00:39:48","29bbe6f97b0f5c1afc7b0f01cfa71bb87d59eaca","24","26","50"
