issue_num,datetime,body,login,close_date
277,2015-10-18 14:59:52,"> I've seen numerous replies on issues in this repo for documentation requests with just 2 links back to the ""contributing"" guidelines and external site Trello but no clarification on correct procedure for adding documentation.

The Contributing Guidelines are asking that you open an issue if you're actively working on adding a new documentation, so that multiple people don't work on the same doc at the same time. If you're not working on it (as was the case in all these issues), then you should use Trello. Otherwise we'll end up with as many GitHub issues as we have Trello cards.

I'll remove the sentence that asks to open an issue when working on a doc, to avoid the confusion.

>  Does the vote on Trello have to reach a certain amount of votes before documentation can be added?

No, but the doc should be reasonably popular (i.e. don't submit your personal/just-launched projects until they've gotten some traction).

>  Is there an ""approved documentation to be added"" queue on Trello that has to be accepted before new documentation can be added?

No, but better check with me first (GitHub issue or email).

Thanks
",Thibaut,2015-10-18 18:32:57
276,2015-10-09 13:47:20,"The Offline docs state:

> Note that loading any page other than [devdocs.io](http://devdocs.io) directly won't work (due to limitations in AppCache).

You could have the following in your appcache manifest:

<S_CODE_TOKEN>

Then, when the user tries to navigate to a URI such as http://devdocs.io/css/@charset by typing directly into the URI bar or the browser being launched by an external program, the fallback would be used and devdocs could have code in the normal index page to load the correct data. I assume that devdocs.org is just sending the user the normal page anyway.

The possible gotchas here should just be that if devdocs is trying to load data through AJAX the AJAX request might get the fallback page rather than the requested data—if the user is offline and the AJAX request should have failed anyway.

Supporting launching directly to a particular documentation page when in offline mode would make the offline experience even more seemless than it already is.

Another though, if AJAX-fetched resources are only at certain namespaces anyway, would be to do the following:

<S_CODE_TOKEN>

If I’m understanding how appcache works correctly, this would make most users launching to a particular URI fetch it directly from appcache rather than trying to load it directly from the website first. When the browser is not able to access the Internet, this would eliminate a timeout in trying to fetch the documentation URI from the browser. When the browser is able to access the internet, this will prevent the browser from making a (small) number of superfluous requests to the server.

Thoughts?
",binki,2015-10-18 18:34:35
276,2015-10-11 22:12:37,"Thanks for investigating this.

I can't enable app cache beyond the root page because (1) each page would end up in the cache, leading to an ever increasing cache (app cache constraint), and (2) the app runs in different modes when loading from the root vs. another page (so that external links to docs that the user hasn't yet enabled still work).

You can, however, load and search any page when offline like this:
http://devdocs.io/#/css/@charset
http://devdocs.io/#q=test
",Thibaut,2015-10-18 18:34:35
276,2015-10-12 14:23:12,"> (1) each page would end up in the cache, leading to an ever increasing cache (app cache constraint)

As long as the document you use for the fallback entry doesn’t have a `manifest` attribute, and it doesn’t now, then the cache shouldn’t arbitrarily increase in size.

> (2) the app runs in different modes when loading from the root vs. another page (so that external links to docs that the user hasn't yet enabled still work).

If you look at the [appcache fetch algorithm](http://www.w3.org/TR/html5/browsers.html#changesToNetworkingModel), you’ll see that putting a URI namespace in the fallback section attempts to access the internet before loading the fallback entry. If `/` is listed as a namespace which should get the fallback document when the internet is inaccessible, that should not prevent attempts to load resources from online-only docsets. It just provides a way to serve to the user your special directly-linked mode page without the user having to be connected to the internet.

> You can, however, load and search any page when offline like this:
> http://devdocs.io/#/css/@charset
> http://devdocs.io/#q=test

Then why redirect the user to non-hash URIs? If the user browsed the whole site through hash URIs in the first place, this whole issue would be skirted ;-). The user should not need to manually edit bookmark URIs, for example, or have to edit the URIs of about restored tabs.

My point is that appcache has the capability to enable direct navigation while the user is offline even with your current URI scheme. Why not take advantage of it?
",binki,2015-10-18 18:34:35
276,2015-10-12 15:57:41,"> If you look at the appcache fetch algorithm, you’ll see that putting a URI namespace in the fallback section attempts to access the internet before loading the fallback entry. If / is listed as a namespace which should get the fallback document when the internet is inaccessible, that should not prevent attempts to load resources from online-only docsets.

TIL, thanks. a0ea89ff45a0ff73e5eab980de119982d1ae2b21

> Then why redirect the user to non-hash URIs?

Because http://devdocs.io/css/@charset is guaranteed to show you the doc even if you haven't enabled it (e.g. you clicked a link on StackOverflow). This works by comparing the request path with the ""docs"" cookie on the server, and returning a different page (single doc vs. full app) depending on if the doc is enabled or not.

http://devdocs.io/#/css/@charset, on the other hand, will fail if the doc is disabled, since the `#hash` part of the URL isn't sent to the server, and the root path will only load docs that you've enabled (for performance reasons — DevDocs has 100k entries, the app would be much slower if it loaded all of them all the time).
",Thibaut,2015-10-18 18:34:35
276,2015-10-12 17:23:57,"> TIL, thanks. a0ea89f

Thanks, that appears to work!

> http://devdocs.io/#/css/@charset, on the other hand, will fail if the doc is disabled

Ah, so right now it will not try to dynamically load the CSS docset when it sees `css` in the hash.
",binki,2015-10-18 18:34:35
276,2015-10-12 17:43:53,"I had to revert because external redirects like http://devdocs.io/s/jetbrains stopped working, even after I whitelisted them (a10bec01e48ff74d629807b59f1a693470ff8a09; works in Chrome but not Firefox).

I'll see if I can change those links to use a subdomain in the coming weeks, so we can bring back the fallback.
",Thibaut,2015-10-18 18:34:35
276,2015-10-18 18:34:35,"Done (aad0063653a4b03869c353b4f24ae862199c8edb ac2cbdd82287f0b67180ddbab919d041dbf2d0cb)
",Thibaut,2015-10-18 18:34:35
275,2015-10-07 19:46:38,"Requesting a plugin to search for absolutely anywhere via an Alfred Workflow.
Should be very straightforward to map to the search.
",jeffscottward,2015-10-11 21:59:14
275,2015-10-07 20:06:34,"Created it.
https://github.com/jeffscottward/DevDocsIO-AlfredWorkflow
",jeffscottward,2015-10-11 21:59:14
275,2015-10-11 21:59:14,"Thanks. I added a link to it on the wiki:
https://github.com/Thibaut/devdocs/wiki

FYI there's also this:
https://github.com/yannickglt/alfred-devdocs
",Thibaut,2015-10-11 21:59:14
274,2015-10-05 21:12:58,"I was quite excited finding this repository and it even includes a JSON API as concluded here: https://github.com/Thibaut/devdocs/issues/133 

Now that this project has a JSON-API; I suggest we use it to not only integrate into IDE's but possibly into a Mobile App where you can use a phone and/or tablet (which this on tablets would be awesome to use this with) would be very useful to have. I see that you have a mobile version which you can download offline docs and it is wonderfully made and designed as stated in the goals of the repository: ""...maintain a clean and readable user interface; be fully functional offline; support full keyboard navigation;"". Though I want to take these goals a step further by introducing the idea for a mobile app. I think introducing a native mobile app in will take what all the contributors have achieved in meeting the goals and take it a step further by ""...maintain[ing] a clean and readable user interface..."" by adhering to the design standards of the apps ecosystem, ""...be fully functional offline..."" by ushering the app into a native ecosystem to their respective platform, ""support full keyboard navigation"" by coming up with ways to make a efficient UX by not just a keyboard but a touch interface.

Of coarse I would love for one defined user interface though there are standards to those interfaces which the users of mobile devices are accustomed to. Developers of cross platform apps sometimes tend to try to create a different UX and UI experience based on the platform they are developing for. The reason for this is because even though there is a lot more effort(and money) into redesigning an app for each platform. Even though the statement is vague that the project's goals are to ""...maintain a clean and readable user interface..."" and ""...support full keyboard support..."" I would think of asking myself what defines a clean user interface?. Also, why is it not stated to provide ""...support for fully touch interfaces...""? It means different things to different people of a clean interface because one could say Google's ""Material Design Standards"" are clean when in an iPhone in the users eyes would maybe say ""iPhone's Design Standards"" for apps provide a cleaner user interface. One could argue that we don't want to create a complexity through making an interface for each platform and we must keep consistency for the sake for the project. Though in another light, we are only making small tweaks. As far as I know both Android and IOS have the commonly used ""sliding sidebar"" and their are quite a good amount of similarities in terms of design and user interface that can be implemented in both apps. But it would probably be a good idea to implement them in the ecosystem that the users are used to in which gives a highly available experience. Please discuss this and even argue on my points, I would like to see another perspective other than mine. 

Speaking of a highly available experience, another goal of the project is to ""...be fully functional offline..."". And their is no better way to do that than ushering a native experience for the project. The project indeed has downloadable offline docs and caching. Though bringing a native experience is far more accessible than caching. Caching requires the user to access the website and yes so does downloading the app needs the internet to download from the apps native app store. Though I want to leave that open for discussion since both benefits seem to equal each other.

So I believe their is potential for devdocs.io to move into the mobile app sphere. Even though I think its important rather to support more languages, frameworks, and libraries into the project; it still is an extra thing we can keep in mind as we continue to move forward with it. I have worked with Android Development myself and feel this would be something I would want on my Samsung Note 10.1 2014 edition tablet to use for quick reference with one less browser window open on my desktop. I would also like to hear what others think they can use this for. Please feel free to correct me on anything I said regarding any technical and grammatical related matters(I'm not perfect and we all make mistakes). I would love to work on something like this since I am a Junior in college and need more projects under my belt as well. Thanks for reading! I look forward to discussing with you all upon these matters.

(If I violated the CONTRIBUTION guidelines please let me know. I did read the Feature Request section before posting this but again I may have misunderstood the context of it.)
",Toltar,2015-10-11 22:32:02
