issue_num,datetime,body,login,close_date
344,2015-04-16 16:34:47,"That's just for info, if someone decide to implement. I have enougth another projects to care about. SVGO has https://github.com/svg/svgo/blob/master/plugins/transformsWithOnePath.js, wich can flatten transforms somehow. But i didn't used it for a long time and don't remember details.
",puzrin,2016-11-13 10:37:53
344,2015-04-16 16:47:30,"Know how that is, @puzrin . No worries! The difference between this and `transformsWithOnePath` is that this would completely bake transform offsets, etc into the path data, while the other consolidates multiple transforms into a single matrix (I think?).

Will try to get familiar with SVGO plugin expectations, but if someone else can knock this out in no-time, feel free!  =]
",booleanbetrayal,2016-11-13 10:37:53
344,2015-04-16 19:55:45,"I don't understand the requests. svgo passes transformations to paths in `moveGroupAttrsToElems` and applies transformations to paths in `convertPathData`. Probably, there will be a more sophisticated algo in future.

Could you provide examples what do you have and what do you want to achieve?
",GreLI,2016-11-13 10:37:53
344,2015-04-16 20:32:36,"@GreLI - Here's one of the more simplistic examples of what I'm trying to achieve. If there's already a pre-existing plugin combination that will produce this, please let me know!

## Original

<S_CODE_TOKEN>

## Flattened (no `transform` on `concept_badge_complete` group)

<S_CODE_TOKEN>
",booleanbetrayal,2016-11-13 10:37:53
344,2015-05-24 18:01:46,"Hmm, in your example svgo doesn't apply transform because of filter. Generally, transforms influence on filters and other linked content (like gradients) and svgo doesn't handle this influence. It's a complex topic (filters etc can be applied to other elements) which requires sophisticated manipulation.
",GreLI,2016-11-13 10:37:53
344,2015-05-29 19:32:10,"Hmm ... the gist I had linked seems to process everything i've thrown at it, as expected. If it isn't theoretically reliable 100% of the time, could an experimental plugin be made that is disabled by default?
",booleanbetrayal,2016-11-13 10:37:53
344,2016-05-23 21:35:57,"I'd find this feature useful as well if it was able to flatten matrix transforms.
",apexskier,2016-11-13 10:37:53
344,2016-06-01 14:25:33,"+1 for adding this feature
",aagd,2016-11-13 10:37:53
344,2016-11-13 10:37:53,"Closing since the subject is unclear.
",GreLI,2016-11-13 10:37:53
343,2015-04-15 18:17:47,"Reasons:
- Gzipping is more efficient with consistent, repeated character case.
- There are some <a href=""https://github.com/uxebu/bonsai/issues/226"">browser bugs</a> in which uppercase attribute values throw errors.
- All lowercase is a <a href=""https://google-styleguide.googlecode.com/svn/trunk/htmlcssguide.xml#Capitalization"">strong convention</a> for most markup and css.
- It would make find-and-replace operations consistent.
",albell,
343,2015-04-15 19:01:09,"Well, all these reasons are debatable, but as an option it may be.
",GreLI,
343,2015-04-15 19:39:42,"Well, there's no debate about gzipping. Compressors get more string matches when case is consistent. Some data:

http://www.websiteoptimization.com/speed/tweak/lowercase/

And in terms of the overall web ecosystem the bias seems to be strongly towards lower case. If you disagree or have conflicting data on this I'd love to see it. I can't find a single CSS styleguide on the web that recommends upper case anything.
",albell,
343,2015-04-15 19:42:57,"Sure, but most values are in lowercase already. Will it give any significant profit? 7-zip or zopfli can give much more. That's why I say it debatable.
",GreLI,
342,2015-04-14 06:20:29,"I keep getting this warning, even though the SVG does not have any multiple attriibutes. Any idea what's wrong?

<S_CODE_TOKEN>

On calling grunt svgmin, it stops working after the first path...

<S_CODE_TOKEN>
",rowild,2015-04-14 07:14:15
342,2015-04-14 07:14:15,"Stupid me - the error was in the next file, not the one I posted. Sorry for this useless post!

Any chance to tell grunt to spit out the file name along with the error?
",rowild,2015-04-14 07:14:15
342,2015-04-14 07:39:17,"Sorry, can't say nothing about grunt.
",GreLI,2015-04-14 07:14:15
341,2015-04-14 00:11:30,"Of course one can assign an id as a workaround but as that is rather unusual **it would be nice if the plugin kept the <style> section** or at least offered an option.

Thank you!
",efficientbaxter,2015-05-24 08:52:12
341,2015-05-24 19:19:09,"[v0.5.2](/svg/svgo/releases/tag/v0.5.2) with the fix has been just released.
",GreLI,2015-05-24 08:52:12
340,2015-04-02 21:16:34,"Unlike inputing a single file, base64 encoding doesn't work for folders.
",kirillbunin,
340,2016-02-18 21:58:10,"+1
",owenhoskins,
340,2016-02-19 12:40:19,"I wonder, how do such base64 files look like?
",GreLI,
340,2016-09-14 11:12:57,"@kirillbunin @owenhoskins can you provide more details on what it failing? This seems related to #552, so some commands like the ones there would be very helpful.
",waldyrious,
339,2015-04-02 10:02:17,"After apdating svgo to the latest version we noticed that at least in one scenario we loose a path node in svg after its minimisation. With version of svgo 0.5.0 everything works correctly.

This is an example of svg where for some reason svgo removes the path node:

https://drive.google.com/file/d/0B5-9CLbdcvLNWERwV2d4S2VvNEk/view?usp=sharing

Is there any known reason why this might happen? 

Thanks,
Olena
",anelook,2015-05-24 19:20:48
339,2015-04-02 13:50:31,"I don't understand what's the problem. The file you've provided is being optimized correctly (only removing redundant transform).
",GreLI,2015-05-24 19:20:48
339,2015-04-14 13:54:35,"same problem with 0.5.1

<S_CODE_TOKEN>

optimized into

<S_CODE_TOKEN>

in 0.5.0 it was

<S_CODE_TOKEN>
",rmaksim,2015-05-24 19:20:48
339,2015-04-14 19:28:32,"Yeah, that's one fixed in b3ee51c7bcf20ded13d547f81de37e5cd353c4bd.
",GreLI,2015-05-24 19:20:48
339,2015-04-24 09:30:05,"Will it fix same problem with this svg?
`<svg xmlns=""http://www.w3.org/2000/svg"" width=""11"" height=""15""><path d=""M 4,1 2,13 9,13 7,1 4,1 Z""/></svg>`
after svgo 0.5.1:
`<svg xmlns=""http://www.w3.org/2000/svg"" width=""11"" height=""15""/>`
",insane-developer,2015-05-24 19:20:48
339,2015-04-25 09:23:24,"Yes
",GreLI,2015-05-24 19:20:48
339,2015-05-24 19:20:48,"[v0.5.2](/svg/svgo/releases/tag/v0.5.2) with the fix has been just released.
",GreLI,2015-05-24 19:20:48
338,2015-04-01 16:33:43,"The new version is much better, but it still breaks files sometimes.

I have 3 broken files, probably the reason is the same, because they are similar.

Github does not support SVG uploading, so I zipped both sources and originals and put'em here https://www.dropbox.com/s/i1brbfjbl30enw2/svg.opt.zip?dl=0

Great to see the progress!
",iliakan,2015-04-06 13:39:47
338,2015-04-03 00:57:13,"I can also show you one which gets broken when minified with v0.5.1 while it did look fine when processed with v0.5.0
You can download the original and the broken SVG files from http://www.tssajo.com/github/svg_got_broken.zip
",tssajo,2015-04-06 13:39:47
338,2015-04-06 11:51:14,"Fixed in 97a260bbf3a75764f250a56422b97719b9768a63 (rotate() optional parameters)  and in f68b310c1ea43b476e6fcf1aae6bdfc2d2b4d7f6 (the car)
",GreLI,2015-04-06 13:39:47
338,2015-04-06 11:57:04,"@GreLI please release a new version when you feel like it's ready :) 
I'll retest immediately.
",iliakan,2015-04-06 13:39:47
338,2015-04-06 12:25:42,"I've tried with the latest version (https://github.com/svg/svgo/commit/97a260bbf3a75764f250a56422b97719b9768a63) but the following image is still broken: https://drive.google.com/file/d/0BwW_lFF0AAQZNHVJdXQwSEZEY0E/view?usp=sharing
",andrei1089,2015-04-06 13:39:47
338,2015-05-24 19:18:53,"[v0.5.2](/svg/svgo/releases/tag/v0.5.2) with the fix has been just released.
",GreLI,2015-04-06 13:39:47
337,2015-03-31 14:58:15,"Failing example companion to: https://github.com/svg/svgo/issues/336
",nhusher,2015-04-12 18:36:48
337,2015-03-31 15:34:59,"[![Coverage Status](https://coveralls.io/builds/2233119/badge)](https://coveralls.io/builds/2233119)

Coverage remained the same at 87.76% when pulling **3f002cb187b171fdfa7a29102ab8f1f5db262b77 on nhusher:failing-test** into **5c08d7bc49be9c8c6494d4743b9579365389031d on svg:master**.
",coveralls,2015-04-12 18:36:48
337,2015-04-12 18:36:48,"Fixed in ae2981cdea6696124587e9c39906ea90312aaf83.
",GreLI,2015-04-12 18:36:48
337,2015-04-13 17:25:54,"Thank you!
",nhusher,2015-04-12 18:36:48
336,2015-03-31 14:57:56,"Running the path merging minifcation step on certain images fail.

_Expected result:_ minified svg data.
_Actual result:_ `{ error: 'Error in parsing: Cannot read property '0' of undefined' }`

See: https://github.com/svg/svgo/pull/337 for an example image that causes it to fail, and a test case to cause it.
",nhusher,2015-04-12 18:36:14
336,2015-04-12 18:36:14,"Fixed in ae2981cdea6696124587e9c39906ea90312aaf83.
",GreLI,2015-04-12 18:36:14
336,2015-05-24 19:18:36,"[v0.5.2](/svg/svgo/releases/tag/v0.5.2) with the fix has been just released.
",GreLI,2015-04-12 18:36:14
335,2015-03-31 08:16:51,"I made `parentNode` enumerable again, breaking `JSON.stringify(node)`. If being able to convert a node to JSON is useful, a custom `.toJSON` would fix that, but as far as I can tell it was only used for cloning.
",jakearchibald,2015-03-31 14:54:55
335,2015-03-31 08:24:29,"[![Coverage Status](https://coveralls.io/builds/2230299/badge)](https://coveralls.io/builds/2230299)

Coverage decreased (-3.55%) to 87.72% when pulling **9b91154ae594ffd0e8da74df14fa7c7a76ae9d1d on jakearchibald:master** into **23d617d389a93e0193d031e1fa423053c7c02036 on svg:master**.
",coveralls,2015-03-31 14:54:55
335,2015-03-31 11:34:27,"LGFM, but why you made it Non-enumerable again?

> If being able to convert a node to JSON is useful

It's somewhat useful for debugging.
",GreLI,2015-03-31 14:54:55
335,2015-03-31 14:44:32,"Made it non-enumerable again
",jakearchibald,2015-03-31 14:54:55
334,2015-03-30 18:39:29,"I tried this for SVGOMG, but found that it [broke appearance too much](https://github.com/jakearchibald/svgomg/blob/master/src/js/svgo-worker/main.js#L127). Rounding transforms seems to have a far greater effect than on other properties.

I haven't tried it, but maybe the precision for `convertTransform` could be +1 or +2 of the value passed to `--precision`.
",jakearchibald,2015-04-12 19:39:20
334,2015-04-12 19:41:54,"I've made `transformPrecision` parameter with default value is 5. Since transformations are multiplying on values, something 5 digits seems to be a good choice to meet 2+3 (or 3+2) usual coordinates digits
",GreLI,2015-04-12 19:39:20
334,2015-05-24 19:18:10,"I've greatly reworked transformation–it makes sense to split matrix into simple transforms, and deployed in [v0.5.2](/svg/svgo/releases/tag/v0.5.2). Enjoy!
",GreLI,2015-04-12 19:39:20
333,2015-03-30 17:16:24,"http://jakearchibald.github.io/svgomg/test-svgs/car-lite.svg

The number plate and front grill disappear.

I've disabled the plugin by default https://github.com/jakearchibald/svgomg/commit/13b9934ffc6abeea61e437483edca28b72445a41
",jakearchibald,2015-03-30 17:33:23
333,2015-03-30 18:33:47,"Wow that was fast, thanks!
",jakearchibald,2015-03-30 17:33:23
333,2015-03-30 18:49:36,"Just seen you had errors in svgomg's commits, so I found the error and fixed it. Unfortunately, I forgot about this multiple 'M' data trick in SVG when I made this check.
",GreLI,2015-03-30 17:33:23
333,2015-04-18 09:44:18,"Hello GreLI,

i drawed a logo with Inkscape and optimized it with the grunt-svgmin plugin. When i set the option removeHiddenElems: true, i missed some lines, but in the original the lines aren´t hidden. Here are my testfiles:

http://beam2web.com/removeHiddenElems/compare.png
http://beam2web.com/removeHiddenElems/before.svg
http://beam2web.com/removeHiddenElems/after.svg

Maybe the trouble comes from the kind of drawing the logo, but i'm not sure, what i should change.
",beam2web,2015-03-30 17:33:23
333,2015-05-24 19:14:33,"@beam2web, v0.5.2 has been just released–it should be fixed there.
",GreLI,2015-03-30 17:33:23
332,2015-03-30 13:54:07,"I have been using `svgo` through [imagemin](https://github.com/imagemin/imagemin) and [gulp-imagemin](https://github.com/sindresorhus/gulp-imagemin) for the past several weeks.

This morning, I found that my build process is failing, and based on the stack trace, it looks like svgo is the root cause.

<S_CODE_TOKEN>

If I can provide additional information to help you diagnose the issue, please let me know what to provide.
",kaldrenon,2015-04-12 18:38:39
332,2015-03-30 15:34:11,"It would be nice if you provide a sample image. Is there an empty `<text></text>`?
",GreLI,2015-04-12 18:38:39
332,2015-04-07 14:53:08,"Same as #336, whicheas has a test case.
",bastnic,2015-04-12 18:38:39
332,2015-04-12 18:35:20,"#336 is definitely different case which was fixed in ae2981cdea6696124587e9c39906ea90312aaf83
",GreLI,2015-04-12 18:38:39
332,2015-04-12 18:39:10,"Please, check if this fixes your issue.
",GreLI,2015-04-12 18:38:39
331,2015-03-28 11:21:22,"svgo 0.5.0 corrupts following image http://cdn.weblab.pro/wZf1tOz4.svg
When I disabled ""merge paths"" or ""collapse useless groups"" my image looks fine.
",sc0rp10,2015-03-30 12:13:19
331,2015-03-28 11:22:43,"Yeah, `mergePaths` was fixed recently in e1060df7dc4b4afc63d6cc86fc41748a4940918d.
",GreLI,2015-03-30 12:13:19
331,2015-03-28 11:28:07,"Lev, i'm newbie witn npm. How can i update globally installed svgo with npm?
",sc0rp10,2015-03-30 12:13:19
331,2015-03-28 11:50:10,"You can do it, when the new version will be published. Hope, this will be soon.
",GreLI,2015-03-30 12:13:19
331,2015-03-30 12:13:19,"[v0.5.1](https://github.com/svg/svgo/releases/tag/v0.5.1) has just been released. Now you can update in npm:

<S_CODE_TOKEN>
",GreLI,2015-03-30 12:13:19
330,2015-03-26 17:56:22,"Version 0.5 corrupts the following svg.

<S_CODE_TOKEN>

results in an acceptable file

<S_CODE_TOKEN>

Here's the base64 of the initial scale.svg image:

<S_CODE_TOKEN>
",facchione,2015-03-30 12:13:50
330,2015-03-28 18:29:52,"Hmm, couldn't reproduce neither with v0.5.0 nor current version. It only breaks the shadow in v0.4.5. Are you sure you're using v0.5.0?
",GreLI,2015-03-30 12:13:50
330,2015-03-30 12:13:49,"Check this out in [v0.5.1](https://github.com/svg/svgo/releases/tag/v0.5.1).
",GreLI,2015-03-30 12:13:50
329,2015-03-22 16:59:52,"<S_CODE_TOKEN>

Original image:

![orig](https://cloud.githubusercontent.com/assets/328125/6770325/d9b23c8a-d0cd-11e4-8de5-47089b773880.png)

<S_CODE_TOKEN>

After:

![min](https://cloud.githubusercontent.com/assets/328125/6770327/e05ef47e-d0cd-11e4-9e8b-4d45473e326d.png)

<S_CODE_TOKEN>
",ikokostya,2015-03-22 18:47:35
