issue_num,datetime,body,login,mention_login
439,2014-06-18 20:33:11,"Ok @alazier @bmunkholm @oleks. Please review again. I've updated this PR with the following goals in mind:
- All test objects are consistently named ""{Description}Object"" (i.e. PersonObject, IntObject)
- Test objects common to several test classes are in TestObjects.h
- Test objects relevant to a single test class are grouped at the top of that test class
- Object properties are consistently named (""{type}Col"" for abstract classes (""intCol""), or ""{description}"" for real life classes (""name"", ""age""))
",jpsim,oleks
430,2014-06-17 07:12:40,"@kneth yes. We could also update the podspec to just point to the file instead of containing the license inline.
",jpsim,kneth
430,2014-06-17 07:38:49,"@jpsim if you handle the podspec, I'll show @mekjaer how to copy the file when generating the framework.
",kneth,mekjaer
430,2014-06-17 07:38:49,"@jpsim if you handle the podspec, I'll show @mekjaer how to copy the file when generating the framework.
",kneth,jpsim
416,2014-06-12 10:56:55,"I agree with @bmunkholm. Any `build.sh` must have at least three ""commands"":
- `clean`
- `build` - for building (here: OS X framework)
- `test` - running unit tests (here: OS X tests) 
",kneth,bmunkholm
416,2014-06-12 14:26:04,"Ok, since @alazier preferred that 'test-all' be renamed to 'test', and that it's a hard requirement to match other bindings, how about this:
1. Add 'clean', which would `rm -rf docs/output core build`
2. Add 'build', which would run 'ios' and 'osx'. Is this ok in the default config of Debug?
3. Rename 'test-all' to 'test'
4. Add 'coverage', which would run the new scheme
",jpsim,alazier
416,2014-06-12 14:31:41,"1. Why not also running `xcodebuild clean` ? We also want to get rid of
   object files in the `DerivedData` folder
2. I think build should build every target both in release and debug mode.
   then we could have build-release and build-debug
3. ok
4. It's not a new scheme but a new configuration. Look at the configuration
   of objc_coverage in Jenkins to see how to use it.

On Thu, Jun 12, 2014 at 4:26 PM, JP Simard notifications@github.com wrote:

> Ok, since @alazier https://github.com/alazier preferred that 'test-all'
> be renamed to 'test', and that it's a hard requirement to match other
> bindings, how about this:
> 1. Add 'clean', which would rm -rf docs/output core build
> 2. Add 'build', which would run 'ios' and 'osx'. Is this ok in the
>    default config of Debug?
> 3. Rename 'test-all' to 'test'
> 4. Add 'coverage', which would run the new scheme
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-objc/pull/416#issuecomment-45898014.
",emanuelez,alazier
416,2014-06-13 12:11:58,"@emanuelez Can you add `get-version` and `set-version`?
",kneth,emanuelez
416,2014-06-13 12:13:13,"@kneth I'm on it
",emanuelez,kneth
401,2014-06-16 20:31:02,"This is as far as I can take this PR. I haven't been able to get this to work without placing it inside Realm itself. @bmunkholm and @alazier, you seem to have ideas on how to make this work, could you amend this PR with your approach?
",jpsim,alazier
400,2014-06-12 18:00:38,"Fixed per the feedback, merging.
@jpsim Can you resubmit 0.21.0 or should we wait for the next release to update this text?
",timanglade,jpsim
400,2014-06-13 09:07:46,"resubmit???
We never ever never ever change content a release if that's what you mean?

On Thu, Jun 12, 2014 at 8:00 PM, Tim Anglade notifications@github.com
wrote:

> Fixed per the feedback, merging.
> @jpsim https://github.com/jpsim Can you resubmit 0.21.0 or should we
> wait for the next release to update this text?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-objc/pull/400#issuecomment-45926248.
",bmunkholm,jpsim
395,2014-06-10 16:55:48,"Hold on this script will still fail if the user has an old version of core in `/core`. Shouldn’t we auto-update if the user has 0.20 but he needs 0.21? Right now this scenario fails in very non-obvious ways (missing headers, etc.) /cc @kneth @alazier @bmunkholm 
",timanglade,alazier
395,2014-06-10 16:55:48,"Hold on this script will still fail if the user has an old version of core in `/core`. Shouldn’t we auto-update if the user has 0.20 but he needs 0.21? Right now this scenario fails in very non-obvious ways (missing headers, etc.) /cc @kneth @alazier @bmunkholm 
",timanglade,kneth
394,2014-06-10 18:17:50,"@bmunkholm I agree, but in this case, the warnings were only exposed by the changes made in that previous PR.
",jpsim,bmunkholm
391,2014-06-09 19:48:55,"@astigsen : could you make a PR towards this with the changes done?
",bmunkholm,astigsen
391,2014-06-09 20:15:02,"> @astigsen : could you make a PR towards this with the changes done?

I can make a PR with my working Xcode project as reference. But I still had to manually duplicate the framework into the `build/release` folder, so it probably need a more general cleanup before it would be ready for distribution. 
",astigsen,astigsen
391,2014-06-10 02:03:54,"@zuschlag  I have pushed a branch `browser_build_fixes` with the changes I did to make it build. You can incorporate the parts that you find useful.
",astigsen,zuschlag
391,2014-06-11 18:45:39,"I have taken the liberty to checkout the branch and get it to work on my computer. My approach might be a bit different than @zuschlag but I think we should sit down tomorrow and see if we can get it to work on multiple machines ;-)
",kneth,zuschlag
391,2014-06-20 08:19:21,"@alazier: I fully agree in regard to factoring of RLMDocument. Remember that this is a WIP and I haven't yet established the right design and it will definitely change in the near future. The NSDocument is actually a strange beast. In a way it's meant from the template to function as both model and controller, but I'm planning to move the controller part into a customized NSWindowController. I just have to figure out the right to plug it in.
",zuschlag,alazier
390,2014-06-09 22:36:05,"@realm/obj-c sorry for breaking the build with this one. CI was down and I didn’t realize a few of those enums were being used somewhere else. Dumb of me either way. @jpsim has a fix in progress.
",timanglade,jpsim
385,2014-06-06 09:11:25,"Awesome work @alazier!

We must also begin again to update CHANGELOG.md. Any change (more or less) since 0.20.0 should be mentioned.
",bmunkholm,alazier
381,2014-06-04 19:08:44,"I'm fine with changing it to what @jpsim suggests.
",alazier,jpsim
381,2014-06-04 19:20:53,"@kneth you should also move `REALM_CORE_VERSION` to inside the script so we can call this from outside Xcode if need be.
",jpsim,kneth
379,2014-06-04 18:43:52,"@jpsim Yes, we're not using the Makefiles anymore. I only added them so @zuschlag could work on his OS X apps.

And you're right; we could rewrite `build.sh` to call `xcodebuild` or create a few smaller script to do what `xcodebuild` cannot do.
",kneth,jpsim
377,2014-06-04 06:47:44,"Removing the WIP label from this. As far as I can tell you now build for OSX, iOS, for test, build or release, even on a fresh machine without a tightdb (core) repo anywhere on it. All build.sh commands that existed were updated

This branch depends on 2 minor changes in Jenkins:
- update scheme in CI job (looking for “Realm” right now, should be updated to “OSX”) — blocking CI from passing right now
- update jenkins script to build core with build-objc and upload output as a zip at static.realm.io/downloads/core/realm-core-VERSION.zip (JP uploaded an 0.20.0 version for now)

@kneth @emanuelez @bmunkholm please review and merge at your discretion. This is fairly big so you may want to do that before the day goes too far… ;)
",timanglade,emanuelez
377,2014-06-04 08:02:25,"@kneth even though the build scheme and target are ""OSX Library"", it still builds to `Realm.framework`.

Also, since we refer to the c++ tightdb code as ""core"", it makes sense to call it ""core"" in the short form whenever we're in the context of Realm. There's a big distinction between `/cores` and `${SRCROOT}/core`. It makes more sense than `realm-core` IMO.
",jpsim,kneth
377,2014-06-04 08:10:45,"@jpsim In ""Product"" you find the ""OSX Library"". I see two frameworks in `build` (after building for iOS and OS X) - one for debug and one for release. The one in debug seems to be for iOS (it includes arm architectures) while release seems to be for OS X (only x86_64 and dynamic). If I change the iOS scheme from debug to release, the OS X framework is overwritten :-(
",kneth,jpsim
377,2014-06-04 09:51:17,"My mistake, you are right @kneth, the product of the ""OSX Library"" build scheme should be ""Realm.framework"", but currently isn't. I'm sure @timanglade will address this tomorrow as he agrees that this is unintentional.
",jpsim,timanglade
377,2014-06-04 09:51:17,"My mistake, you are right @kneth, the product of the ""OSX Library"" build scheme should be ""Realm.framework"", but currently isn't. I'm sure @timanglade will address this tomorrow as he agrees that this is unintentional.
",jpsim,kneth
376,2014-06-05 20:31:19,"@jpsim : I made a small update to the test to check the codepath for > 1000 objects, and added a supplemental text for the number of skipped objects. Hope that's ok. If so, please merge.
",bmunkholm,jpsim
365,2014-06-03 07:45:02,"@timanglade I'll pull your changes into this branch and see how it goes.
",kneth,timanglade
365,2014-06-03 11:09:03,"@timanglade I have merged your branch into mine - and moved the changes to `build-doc.sh`. You're welcome to merge with master if everything is fine.
",kneth,timanglade
363,2014-06-02 17:14:09,"@emanuelez is there a discussion about the decision around not being able to link realm-core debug? What are those motivations?
",jpsim,emanuelez
363,2014-06-02 18:52:41,"@kneth just fixed the issue.
",alazier,kneth
363,2014-06-02 18:56:43,"@alazier Thanks
",kneth,alazier
363,2014-06-02 19:26:50,"Good catch @kneth 

That is now fixed. Also, we now only copy public headers (defined in libRealm build step), and I also fixed the tableviewexample - we are now using a subproject and no longer need the workspace so it has been removed - hopefully this will make @jpsim happy.
",alazier,jpsim
363,2014-06-02 19:26:50,"Good catch @kneth 

That is now fixed. Also, we now only copy public headers (defined in libRealm build step), and I also fixed the tableviewexample - we are now using a subproject and no longer need the workspace so it has been removed - hopefully this will make @jpsim happy.
",alazier,kneth
363,2014-06-03 07:38:39,"@alazier : Why move the scripts out in separate files? I thought you wanted to move everything into XCode to get rid of scripts in the folder? Or was it just to have targets in Xcode? Then we might as well keep the scripts inside build.sh to keep scripts together and then call build.sh from Xcode? 
",bmunkholm,alazier
