issue_num,datetime,body,login,mention_login
391,2014-06-20 08:19:21,"@alazier: I fully agree in regard to factoring of RLMDocument. Remember that this is a WIP and I haven't yet established the right design and it will definitely change in the near future. The NSDocument is actually a strange beast. In a way it's meant from the template to function as both model and controller, but I'm planning to move the controller part into a customized NSWindowController. I just have to figure out the right to plug it in.
",zuschlag,alazier
390,2014-06-09 22:36:05,"@realm/obj-c sorry for breaking the build with this one. CI was down and I didn’t realize a few of those enums were being used somewhere else. Dumb of me either way. @jpsim has a fix in progress.
",timanglade,jpsim
385,2014-06-06 09:11:25,"Awesome work @alazier!

We must also begin again to update CHANGELOG.md. Any change (more or less) since 0.20.0 should be mentioned.
",bmunkholm,alazier
381,2014-06-04 19:08:44,"I'm fine with changing it to what @jpsim suggests.
",alazier,jpsim
381,2014-06-04 19:20:53,"@kneth you should also move `REALM_CORE_VERSION` to inside the script so we can call this from outside Xcode if need be.
",jpsim,kneth
379,2014-06-04 18:43:52,"@jpsim Yes, we're not using the Makefiles anymore. I only added them so @zuschlag could work on his OS X apps.

And you're right; we could rewrite `build.sh` to call `xcodebuild` or create a few smaller script to do what `xcodebuild` cannot do.
",kneth,jpsim
377,2014-06-04 06:47:44,"Removing the WIP label from this. As far as I can tell you now build for OSX, iOS, for test, build or release, even on a fresh machine without a tightdb (core) repo anywhere on it. All build.sh commands that existed were updated

This branch depends on 2 minor changes in Jenkins:
- update scheme in CI job (looking for “Realm” right now, should be updated to “OSX”) — blocking CI from passing right now
- update jenkins script to build core with build-objc and upload output as a zip at static.realm.io/downloads/core/realm-core-VERSION.zip (JP uploaded an 0.20.0 version for now)

@kneth @emanuelez @bmunkholm please review and merge at your discretion. This is fairly big so you may want to do that before the day goes too far… ;)
",timanglade,emanuelez
377,2014-06-04 08:02:25,"@kneth even though the build scheme and target are ""OSX Library"", it still builds to `Realm.framework`.

Also, since we refer to the c++ tightdb code as ""core"", it makes sense to call it ""core"" in the short form whenever we're in the context of Realm. There's a big distinction between `/cores` and `${SRCROOT}/core`. It makes more sense than `realm-core` IMO.
",jpsim,kneth
377,2014-06-04 08:10:45,"@jpsim In ""Product"" you find the ""OSX Library"". I see two frameworks in `build` (after building for iOS and OS X) - one for debug and one for release. The one in debug seems to be for iOS (it includes arm architectures) while release seems to be for OS X (only x86_64 and dynamic). If I change the iOS scheme from debug to release, the OS X framework is overwritten :-(
",kneth,jpsim
377,2014-06-04 09:51:17,"My mistake, you are right @kneth, the product of the ""OSX Library"" build scheme should be ""Realm.framework"", but currently isn't. I'm sure @timanglade will address this tomorrow as he agrees that this is unintentional.
",jpsim,timanglade
377,2014-06-04 09:51:17,"My mistake, you are right @kneth, the product of the ""OSX Library"" build scheme should be ""Realm.framework"", but currently isn't. I'm sure @timanglade will address this tomorrow as he agrees that this is unintentional.
",jpsim,kneth
376,2014-06-05 20:31:19,"@jpsim : I made a small update to the test to check the codepath for > 1000 objects, and added a supplemental text for the number of skipped objects. Hope that's ok. If so, please merge.
",bmunkholm,jpsim
365,2014-06-03 07:45:02,"@timanglade I'll pull your changes into this branch and see how it goes.
",kneth,timanglade
365,2014-06-03 11:09:03,"@timanglade I have merged your branch into mine - and moved the changes to `build-doc.sh`. You're welcome to merge with master if everything is fine.
",kneth,timanglade
363,2014-06-02 17:14:09,"@emanuelez is there a discussion about the decision around not being able to link realm-core debug? What are those motivations?
",jpsim,emanuelez
363,2014-06-02 18:52:41,"@kneth just fixed the issue.
",alazier,kneth
363,2014-06-02 18:56:43,"@alazier Thanks
",kneth,alazier
363,2014-06-02 19:26:50,"Good catch @kneth 

That is now fixed. Also, we now only copy public headers (defined in libRealm build step), and I also fixed the tableviewexample - we are now using a subproject and no longer need the workspace so it has been removed - hopefully this will make @jpsim happy.
",alazier,jpsim
363,2014-06-02 19:26:50,"Good catch @kneth 

That is now fixed. Also, we now only copy public headers (defined in libRealm build step), and I also fixed the tableviewexample - we are now using a subproject and no longer need the workspace so it has been removed - hopefully this will make @jpsim happy.
",alazier,kneth
363,2014-06-03 07:38:39,"@alazier : Why move the scripts out in separate files? I thought you wanted to move everything into XCode to get rid of scripts in the folder? Or was it just to have targets in Xcode? Then we might as well keep the scripts inside build.sh to keep scripts together and then call build.sh from Xcode? 
",bmunkholm,alazier
363,2014-06-03 08:14:42,"@bmunkholm we could go around in circles on this quite a bit. Whether or not the different tasks are shared in build.sh or split into individual components in scripts/*, the important part is that running a command in Xcode is also accessible through the command line without duplication. This branch addresses this issue.

Of course this will need some developer feedback. So keep it coming!
",jpsim,bmunkholm
361,2014-06-01 20:56:05,"Very very strong! I like this.

Nitpicked here & there, with only two major notes and one question (see comments)

@astigsen Do you mind taking a quick look as well since @amuramoto is interviewing?
@alazier You had strong thoughts on docs, so please take a quick look at the language & formatting and tell us if you agree. (Low priority.)
",timanglade,amuramoto
361,2014-06-03 01:28:39,"@amuramoto Are you sending a separate PR or just pushing more fixes to this branch? We usually do the latter.

I think we’ve all seen enough on this side to get you onto something a bit more meaty now :) I’ll tell you more via email.

Can you just deal with all the comments and push more commits to this branch so we can merge it in asap?
",timanglade,amuramoto
356,2014-06-03 00:57:03,"Tests pass on my machine. Can I get one quick last look before I merge @alazier @jpsim @astigsen  ?
",timanglade,alazier
356,2014-06-03 00:57:03,"Tests pass on my machine. Can I get one quick last look before I merge @alazier @jpsim @astigsen  ?
",timanglade,jpsim
348,2014-05-29 18:20:00,"@alazier the problem isn't in the contents of the block, but rather the fact that the block is on a local variable that gets dealloc'd, thus deallocating the block.
",jpsim,alazier
347,2014-05-28 22:13:28,"@alazier Made changes per your comments. Let me know your thoughts.
",fyell,alazier
347,2014-05-29 14:38:46,"@astigsen this is a good point - we actually already suffer from this issue when inserting where we can thrown and leave the system in a bad state. The easiest solution for now is to delete the row being inserted if the insertion fails. Adding ticket.
",alazier,astigsen
345,2014-05-29 06:10:30,":+1:
@jpsim great news that we had hit CocoaPods!!!!
",kneth,jpsim
334,2014-05-28 01:21:16,"@timanglade another likely shoot-in-the-foot scenario is that a user deletes a property but doesn't have any migration tests. This happens WAY more often than you'd think. In this case, the app would crash for users upgrading.
",jpsim,timanglade
334,2014-05-28 01:45:03,"Yeah that’s pretty bad :-/ Is there any way we can force people to write a migration before they ship?  Compare signature of objects between builds, etc. ? /cc @alazier @fguhit
",timanglade,alazier
334,2014-05-28 03:00:31,"Just for the sake of sharing our conversation, @alazier proposed making this scenario (removing a property from an interface without also deleting or renaming it in a migration) fail in debug but only print a warning in release.

I proposed a failure message along these lines in debug:

> Detected missing property X from Object Y
> Removing a property from an RLMObject requires defining a matching migration.
> See http://realm.io/docs/ios/VERSION/docs/Migration.html for details.

The warning should probably output something like this instead:

> Detected missing property X from Object Y without a matching migration.
> Data for property X was deleted from Realm Z.
> It is important to define explicit migrations for property deletions, so Realm can ensure a linear upgrade path for all your app’s users.
> See http://realm.io/docs/ios/VERSION/docs/Migration.html for details.
",timanglade,alazier
334,2014-05-28 04:43:03,"@alazier @timanglade :+1:
",jpsim,alazier
334,2014-05-28 04:43:03,"@alazier @timanglade :+1:
",jpsim,timanglade
333,2014-05-29 22:35:46,"@timanglade Can we close this PR with the new long-form docs in the realm.io repo?
",jpsim,timanglade
328,2014-05-27 15:57:35,"@bmunkholm Just discussed this with @jpsim and it’s not very standard in Obj-C, not is it super necessary in our case. Ignoring a few files manually is probably fine for now.
",timanglade,bmunkholm
328,2014-05-28 04:53:32,"I think @bmunkholm meant to keep these internal classes in a separate group in Xcode, but not mirror that structure on the filesystem. I think that's a good idea.
",jpsim,bmunkholm
328,2014-05-28 05:08:43,"That's what I thought he meant :) What would be the point of using a group
if not to hide / tuck these classes away from the view of committers?
If we go that way based on what I'm filtering out of the docs then we
should only have RLMRealm, RLMObject and RLMArray at the root and
everything else in that separate group, since that's exactly what my
ignores are meant to do. Is that what we want?
Personally I always find mismatches between Xcode and disk structure
extremely distasteful (such as RealmTests vs. Realm/RealmTests), but maybe
I haven't spent enough time in objective-C land.

By the way, I'm only removing those classes manually from our user docs in
an abundance of caution (because I think they may give some developers some
bad ideas about how to use us, or make our library look more complicated
than it really is). That's why I'm surprised we'd ever want to remove them
from the view of committers — I'm not even 100% sure we should hide them
from the view of users! :D
To be honest, I half-expected you or @alazier to step in and argue I
should add a few of those classes back to our docs :p Please do compare the
output of both `sh build.sh docs` and confirm I'm not hiding anything that
should be public…

On Tuesday, May 27, 2014, JP Simard notifications@github.com wrote:

> I think @bmunkholm https://github.com/bmunkholm meant to keep these
> internal classes in a separate group in Xcode, but not mirror that
> structure on the filesystem. I think that's a good idea.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/realm/realm-objc/pull/328#issuecomment-44365605
> .
",timanglade,bmunkholm
