issue_num,datetime,body,login,close_date
ANR in com.google.zxing.client.android (com.google.zxing.client.android/.HelpActivity)

PID: 1853

Reason: Input dispatching timed out (Waiting because no window has focus but there is a focused application that may eventually add a window when it finishes starting up.)

Load: 5.68 / 2.18 / 0.8

CPU usage from 3719ms to -2936ms ago:

  5.4% 1230/system_server: 1.5% user + 3.9% kernel / faults: 3209 minor

  1% 1853/com.google.zxing.client.android: 0.7% user + 0.3% kernel / faults: 1206 minor 12 major

  0.3% 591/mtdblock0: 0% user + 0.3% kernel

  0% 1388/com.android.phone: 0% user + 0% kernel / faults: 1421 minor

  0.4% 1304/com.android.systemui: 0.1% user + 0.3% kernel / faults: 1107 minor

  0.3% 599/mtdblock1: 0% user + 0.3% kernel

  0.1% 937/adbd: 0% user + 0.1% kernel

  0% 1417/com.android.server.telecom: 0% user + 0% kernel / faults: 860 minor

90% TOTAL: 30% user + 59% kernel

CPU usage from 2401ms to 2921ms later:

  1.9% 1230/system_server: 0% user + 1.9% kernel / faults: 1 minor

<S_CODE_TOKEN>

100% TOTAL: 0% user + 100% kernel

<S_CODE_TOKEN>

procrank:

  PID       Vss      Rss      Pss      Uss  cmdline

 1230   693760K  119316K   80473K   74996K  system_server

 1304   611924K   85980K   51224K   47168K  com.android.systemui

 1853   629412K   73640K   38116K   34296K  com.google.zxing.client.android

 1446   576948K   57160K   23382K   19968K  com.android.launcher

 1660   652504K   58936K   21788K   16908K  com.google.process.location

 1907   769040K   58656K   21545K   16436K  com.google.android.gms

 1697   640500K   52680K   16440K   11932K  com.google.process.gapps

 1388   563796K   43588K   13408K   11420K  com.android.phone

  945   536064K   50136K   11736K    5240K  zygote

 2214   259316K   30212K   10646K    6704K  com.android.commands.monkey

 1360   563616K   39996K   10264K    8588K  com.android.inputmethod.latin

 2079   561196K   37120K    9339K    8052K  com.android.email

 1520   553688K   35940K    8341K    7020K  android.process.acore

 1736   630368K   40116K    8210K    5356K  com.google.android.gms.wearable

  942   118200K   11656K    7994K    7064K  /system/bin/mediaserver

 1341   547888K   36008K    7498K    5948K  android.process.media

 1970   551344K   32480K    6820K    5548K  com.android.mms

 2013   556640K   31812K    6230K    5128K  com.android.calendar

 1917   550872K   32484K    5938K    4788K  com.android.providers.calendar

 1417   544276K   30976K    5303K    4032K  com.android.server.telecom

 1766   548904K   31604K    5232K    3900K  com.android.deskclock

 2095   549908K   29432K    5177K    4212K  com.android.exchange

 1785   544304K   29644K    4641K    3492K  com.android.music

 1829   548844K   28352K    4596K    3472K  com.android.dialer

 1812   543412K   28964K    4039K    2988K  com.android.keychain

 1466   545128K   27552K    3924K    2964K  com.android.printspooler

 1624   543344K   27716K    3842K    2788K  com.android.defcontainer

 1952   543276K   26536K    3673K    2796K  com.android.managedprovisioning

 1678   542352K   26900K    3427K    2484K  com.android.externalstorage

 2129   543372K   25508K    3417K    2500K  com.svox.pico

  931    98072K    4320K    2254K    1956K  /system/bin/surfaceflinger

  926    10884K    2456K    1605K    1556K  /system/bin/logd

  941    15800K    3900K    1382K     956K  /system/bin/drmserver

  930     9404K    2192K     948K     820K  /system/bin/vold

  944     7824K    2168K     785K     620K  /system/bin/keystore

  938    13796K    1544K     778K     704K  /system/bin/netd

  939     4640K    1504K     734K     692K  /system/bin/debuggerd

  937     8060K     704K     692K     692K  /sbin/adbd

  940     9272K    1660K     653K     596K  /system/bin/rild

<S_CODE_TOKEN>

  936     3976K    1024K     577K     564K  /system/bin/sh

 2295     4652K    1004K     533K     520K  procrank

  702     2928K     684K     512K     344K  /sbin/ueventd

  927     3996K     440K     436K     436K  /sbin/healthd

  928     5800K    1400K     429K     332K  /system/bin/lmkd

 1337     5776K     904K     375K     356K  /system/bin/sdcard

 1491     3612K     812K     311K     292K  logcat

  929     3840K     836K     296K     272K  /system/bin/servicemanager

  943     3856K     836K     290K     272K  /system/bin/installd

  933     3704K     696K     226K     212K  /system/bin/qemud

<S_CODE_TOKEN>

RAM: 900744K total, 241168K free, 5740K buffers, 392748K cached, 48964K shmem, 14136K slab

// procrank status was 0

anr traces:

----- pid 1853 at 2015-05-10 21:57:15 -----

Cmd line: com.google.zxing.client.android

ABI: x86

Build type: optimized

Loaded classes: 3992 allocated classes

Intern table: 4899 strong; 245 weak

JNI: CheckJNI is on; globals=349 (plus 19 weak)

Libraries: /system/app/webview/lib/x86/libwebviewchromium.so /system/lib/libandroid.so /system/lib/libaudioeffect_jni.so /system/lib/libcompiler_rt.so /system/lib/libjavacrypto.so /system/lib/libjnigraphics.so /system/lib/libmedia_jni.so /system/lib/librs_jni.so /system/lib/libsoundpool.so /system/lib/libwebviewchromium_loader.so /system/lib/libwebviewchromium_plat_support.so libjavacore.so (12)

Heap: 27% free, 3MB/4MB; 60002 objects

Dumping cumulative Gc timings

Start Dumping histograms for 251 iterations for concurrent mark sweep

ProcessMarkStack:   Sum: 481.203ms 99% C.I. 2.868us-11527.999us Avg: 639.047us Max: 23717us

PreCleanCards:  Sum: 179.929ms 99% C.I. 87us-15371.999us Avg: 716.848us Max: 21297us

MarkConcurrentRoots:    Sum: 144.599ms 99% C.I. 1.624us-9391.999us Avg: 288.045us Max: 18728us

(Paused)PausePhase: Sum: 135.078ms 99% C.I. 66us-10438.999us Avg: 538.159us Max: 12463us

MarkingPhase:   Sum: 134.754ms 99% C.I. 216us-8085.999us Avg: 536.868us Max: 24417us

ProcessCards:   Sum: 116.707ms 99% C.I. 1.189us-3477.999us Avg: 232.484us Max: 11699us

ReclaimPhase:   Sum: 115.445ms 99% C.I. 42us-7779.999us Avg: 459.940us Max: 26477us

MarkRootsCheckpoint:    Sum: 89.928ms 99% C.I. 4.040us-3597.333us Avg: 179.139us Max: 42670us

UpdateAndMarkImageModUnionTable:    Sum: 88.886ms 99% C.I. 2.173us-4085.999us Avg: 354.127us Max: 22622us

Sweep:  Sum: 82.351ms 99% C.I. 12.550us-7112.999us Avg: 328.091us Max: 11084us

SweepMallocSpace:   Sum: 73.465ms 99% C.I. 2.028us-1395.999us Avg: 146.344us Max: 27996us

AllocSpaceClearCards:   Sum: 66.811ms 99% C.I. 0.506us-1093.999us Avg: 66.544us Max: 9757us

MarkRoots:  Sum: 58.743ms 99% C.I. 1.115us-1497.999us Avg: 234.035us Max: 12541us

ImageModUnionClearCards:    Sum: 50.720ms 99% C.I. 0.509us-1791.999us Avg: 101.035us Max: 8872us

RevokeAllThreadLocalAllocationStacks:   Sum: 48.182ms 99% C.I. 2.032us-10539.999us Avg: 191.960us Max: 21661us

(Paused)ScanGrayAllocSpaceObjects:  Sum: 39.747ms 99% C.I. 0.507us-1148.999us Avg: 79.177us Max: 8331us

ScanGrayAllocSpaceObjects:  Sum: 36.651ms 99% C.I. 1.008us-693.999us Avg: 73.009us Max: 10094us

EnqueueFinalizerReferences: Sum: 29.279ms 99% C.I. 0.567us-199.120us Avg: 116.649us Max: 7934us

MarkNonThreadRoots: Sum: 27.555ms 99% C.I. 0.502us-545.999us Avg: 54.890us Max: 1775us

ProcessReferences:  Sum: 23.362ms 99% C.I. 3.486us-585.249us Avg: 93.075us Max: 1180us

SwapStacks: Sum: 22.445ms 99% C.I. 3.691us-224.499us Avg: 89.422us Max: 1274us

ReMarkRoots:    Sum: 22.185ms 99% C.I. 0.504us-174.499us Avg: 88.386us Max: 8782us

RecursiveMark:  Sum: 21.813ms 99% C.I. 42us-149.420us Avg: 86.904us Max: 227us

ScanGrayImageSpaceObjects:  Sum: 14.956ms 99% C.I. 7.843us-116us Avg: 59.585us Max: 116us

BindBitmaps:    Sum: 14.624ms 99% C.I. 0.281us-1184.249us Avg: 58.262us Max: 1611us

(Paused)ScanGrayImageSpaceObjects:  Sum: 14.178ms 99% C.I. 3.302us-99.944us Avg: 56.486us Max: 128us

FinishPhase:    Sum: 13.642ms 99% C.I. 3.137us-137.249us Avg: 54.350us Max: 1191us

MarkAllocStackAsLive:   Sum: 12.938ms 99% C.I. 2.241us-108us Avg: 51.545us Max: 108us

(Paused)ProcessMarkStack:   Sum: 12.891ms 99% C.I. 0.274us-909.749us Avg: 51.358us Max: 1172us

SwapBitmaps:    Sum: 11.896ms 99% C.I. 0.297us-99.673us Avg: 47.394us Max: 683us

SweepLargeObjects:  Sum: 11.736ms 99% C.I. 0.267us-99.149us Avg: 46.756us Max: 1218us

PreSweepingGcVerification:  Sum: 11.632ms 99% C.I. 0.276us-99.445us Avg: 46.342us Max: 970us

FindDefaultSpaceBitmap: Sum: 11.607ms 99% C.I. 0.268us-99.203us Avg: 46.243us Max: 1259us

InitializePhase:    Sum: 10.665ms 99% C.I. 0.265us-84us Avg: 42.490us Max: 84us

UnBindBitmaps:  Sum: 10.310ms 99% C.I. 0.276us-81us Avg: 41.075us Max: 81us

ScanGrayZygoteSpaceObjects: Sum: 2.433ms 99% C.I. 0.305us-1301.499us Avg: 110.590us Max: 1441us

ZygoteModUnionClearCards:   Sum: 2.158ms 99% C.I. 0.333us-77us Avg: 49.045us Max: 77us

SweepZygoteSpace:   Sum: 1.205ms 99% C.I. 2.750us-101us Avg: 54.772us Max: 101us

(Paused)ScanGrayZygoteSpaceObjects: Sum: 1.018ms 99% C.I. 0.289us-73us Avg: 46.272us Max: 73us

Done Dumping histograms 

concurrent mark sweep paused:   Sum: 383.835ms 99% C.I. 0.295ms-15.489ms Avg: 1.529ms Max: 41.983ms

concurrent mark sweep total time: 2.259s mean time: 9.002ms

concurrent mark sweep freed: 72927 objects with total size 23MB

concurrent mark sweep throughput: 32282.9/s / 10MB/s

Start Dumping histograms for 121 iterations for partial concurrent mark sweep

MarkRootsCheckpoint:    Sum: 301.520ms 99% C.I. 0.008ms-63.935ms Avg: 1.245ms Max: 93.098ms

ProcessMarkStack:   Sum: 266.463ms 99% C.I. 4.172us-25331.999us Avg: 734.057us Max: 72365us

Sweep:  Sum: 239.263ms 99% C.I. 0.016ms-79.791ms Avg: 1.977ms Max: 179.421ms

MarkingPhase:   Sum: 226.909ms 99% C.I. 0.219ms-64.879ms Avg: 1.875ms Max: 150.909ms

ProcessCards:   Sum: 193.695ms 99% C.I. 8.134us-7831.999us Avg: 800.392us Max: 120535us

MarkConcurrentRoots:    Sum: 184.148ms 99% C.I. 8.066us-5391.999us Avg: 760.942us Max: 141688us

AllocSpaceClearCards:   Sum: 122.127ms 99% C.I. 4.024us-4512us Avg: 252.328us Max: 72391us

(Paused)PausePhase: Sum: 105.767ms 99% C.I. 63us-16339.999us Avg: 874.107us Max: 23294us

ScanGrayAllocSpaceObjects:  Sum: 90.364ms 99% C.I. 4.016us-799.302us Avg: 373.404us Max: 73909us

(Paused)ProcessMarkStack:   Sum: 86.111ms 99% C.I. 8.066us-33199.999us Avg: 711.661us Max: 81164us

EnqueueFinalizerReferences: Sum: 85.044ms 99% C.I. 4.067us-31047.999us Avg: 702.842us Max: 68109us

PreCleanCards:  Sum: 79.965ms 99% C.I. 196us-10322.999us Avg: 660.867us Max: 14775us

SweepZygoteSpace:   Sum: 67.149ms 99% C.I. 2.086us-21385.999us Avg: 554.950us Max: 37399us

ProcessReferences:  Sum: 61.299ms 99% C.I. 4.033us-20707.999us Avg: 506.603us Max: 51001us

ImageModUnionClearCards:    Sum: 60.667ms 99% C.I. 1.016us-12927.999us Avg: 250.690us Max: 14703us

ZygoteModUnionClearCards:   Sum: 54.298ms 99% C.I. 2.016us-9247.999us Avg: 224.371us Max: 32256us

FinishPhase:    Sum: 45.021ms 99% C.I. 2.050us-16185.999us Avg: 372.074us Max: 32079us

MarkAllocStackAsLive:   Sum: 41.785ms 99% C.I. 2.033us-14891.999us Avg: 345.330us Max: 32435us

ReclaimPhase:   Sum: 40.770ms 99% C.I. 87us-4717.999us Avg: 336.942us Max: 9757us

UpdateAndMarkImageModUnionTable:    Sum: 33.777ms 99% C.I. 12.100us-5473.999us Avg: 279.148us Max: 6119us

MarkNonThreadRoots: Sum: 24.904ms 99% C.I. 1.008us-515.999us Avg: 102.909us Max: 12107us

SweepLargeObjects:  Sum: 24.549ms 99% C.I. 12.100us-2890.999us Avg: 202.884us Max: 6384us

InitializePhase:    Sum: 23.044ms 99% C.I. 1.025us-6961.999us Avg: 190.446us Max: 16292us

MarkRoots:  Sum: 22.297ms 99% C.I. 7.562us-686.999us Avg: 184.272us Max: 1001us

(Paused)ScanGrayAllocSpaceObjects:  Sum: 21.973ms 99% C.I. 1.004us-199.825us Avg: 90.797us Max: 11205us

ReMarkRoots:    Sum: 20.564ms 99% C.I. 0.540us-5159.999us Avg: 169.950us Max: 9944us

SweepMallocSpace:   Sum: 18.591ms 99% C.I. 0.504us-615.999us Avg: 76.822us Max: 1200us

ScanGrayImageSpaceObjects:  Sum: 14.141ms 99% C.I. 0.521us-2919.499us Avg: 116.867us Max: 5300us

SwapStacks: Sum: 10.381ms 99% C.I. 2.326us-327.749us Avg: 85.793us Max: 593us

RecursiveMark:  Sum: 10.332ms 99% C.I. 1.890us-129us Avg: 85.388us Max: 129us

(Paused)ScanGrayImageSpaceObjects:  Sum: 8.780ms 99% C.I. 3.781us-914.749us Avg: 72.561us Max: 1508us

UpdateAndMarkZygoteModUnionTable:   Sum: 8.494ms 99% C.I. 4.321us-219.749us Avg: 70.198us Max: 243us

SweepSystemWeaks:   Sum: 5.754ms 99% C.I. 1.120us-79us Avg: 47.553us Max: 79us

(Paused)ScanGrayZygoteSpaceObjects: Sum: 5.683ms 99% C.I. 0.275us-238.249us Avg: 46.966us Max: 408us

SwapBitmaps:    Sum: 5.588ms 99% C.I. 0.290us-114us Avg: 46.181us Max: 114us

ScanGrayZygoteSpaceObjects: Sum: 5.513ms 99% C.I. 0.275us-77us Avg: 45.561us Max: 77us

BindBitmaps:    Sum: 5.357ms 99% C.I. 0.270us-90us Avg: 44.272us Max: 90us

FindDefaultSpaceBitmap: Sum: 5.214ms 99% C.I. 0.267us-67us Avg: 43.090us Max: 67us

RevokeAllThreadLocalAllocationStacks:   Sum: 5.147ms 99% C.I. 0.270us-82us Avg: 42.537us Max: 82us

UnBindBitmaps:  Sum: 5.129ms 99% C.I. 0.265us-72us Avg: 42.388us Max: 72us

PreSweepingGcVerification:  Sum: 4.947ms 99% C.I. 0.260us-72us Avg: 40.884us Max: 72us

Done Dumping histograms 

partial concurrent mark sweep paused:   Sum: 445.098ms 99% C.I. 0.305ms-74.319ms Avg: 3.678ms Max: 81.699ms

partial concurrent mark sweep total time: 2.642s mean time: 21.839ms

partial concurrent mark sweep freed: 98589 objects with total size 131MB

partial concurrent mark sweep throughput: 37316/s / 49MB/s

Start Dumping histograms for 126 iterations for sticky concurrent mark sweep

MarkRootsCheckpoint:    Sum: 392.176ms 99% C.I. 0.008ms-86.303ms Avg: 1.556ms Max: 111.999ms

EnqueueFinalizerReferences: Sum: 323.035ms 99% C.I. 0.016ms-118.527ms Avg: 2.563ms Max: 302.680ms

MarkConcurrentRoots:    Sum: 255.985ms 99% C.I. 0.008ms-63.711ms Avg: 1.015ms Max: 111.550ms

ReclaimPhase:   Sum: 239.804ms 99% C.I. 0.043ms-74.831ms Avg: 1.903ms Max: 95.322ms

AllocSpaceClearCards:   Sum: 233.794ms 99% C.I. 8.064us-11839.999us Avg: 463.876us Max: 139653us

ScanGrayZygoteSpaceObjects: Sum: 167.459ms 99% C.I. 8.129us-11135.999us Avg: 664.519us Max: 131709us

ProcessMarkStack:   Sum: 154.164ms 99% C.I. 8.031us-1598.342us Avg: 305.880us Max: 95222us

ProcessCards:   Sum: 141.621ms 99% C.I. 4.080us-8975.999us Avg: 561.988us Max: 68299us

ScanGrayImageSpaceObjects:  Sum: 140.839ms 99% C.I. 8.161us-10783.999us Avg: 558.884us Max: 89316us

PreCleanCards:  Sum: 134.139ms 99% C.I. 0.086ms-14.079ms Avg: 1.064ms Max: 16.451ms

ProcessReferences:  Sum: 114.610ms 99% C.I. 4.165us-35047.999us Avg: 909.603us Max: 41473us

(Paused)PausePhase: Sum: 77.415ms 99% C.I. 42us-12849.999us Avg: 614.404us Max: 15995us

MarkingPhase:   Sum: 73.156ms 99% C.I. 223us-2934.999us Avg: 580.603us Max: 6378us

SweepArray: Sum: 49.982ms 99% C.I. 9us-5043.999us Avg: 396.682us Max: 5719us

ScanGrayAllocSpaceObjects:  Sum: 28.796ms 99% C.I. 0.414us-373.999us Avg: 57.134us Max: 712us

InitializePhase:    Sum: 27.567ms 99% C.I. 0.533us-6906.999us Avg: 218.785us Max: 7527us

FreeList:   Sum: 22.753ms 99% C.I. 0.540us-3567us Avg: 112.638us Max: 5409us

MarkRoots:  Sum: 22.573ms 99% C.I. 43us-284us Avg: 179.150us Max: 284us

MarkNonThreadRoots: Sum: 22.519ms 99% C.I. 1.003us-199.792us Avg: 89.361us Max: 10368us

(Paused)ScanGrayImageSpaceObjects:  Sum: 18.915ms 99% C.I. 1.016us-4699.999us Avg: 150.119us Max: 10806us

ZygoteModUnionClearCards:   Sum: 15.957ms 99% C.I. 0.272us-321.999us Avg: 63.321us Max: 4263us

ImageModUnionClearCards:    Sum: 15.704ms 99% C.I. 5.727us-137.400us Avg: 62.317us Max: 141us

FindDefaultSpaceBitmap: Sum: 13.288ms 99% C.I. 0.504us-2948.999us Avg: 105.460us Max: 7762us

(Paused)ScanGrayAllocSpaceObjects:  Sum: 11.218ms 99% C.I. 0.308us-99.723us Avg: 44.515us Max: 100us

UnBindBitmaps:  Sum: 10.949ms 99% C.I. 0.504us-2134.999us Avg: 86.896us Max: 5533us

ForwardSoftReferences:  Sum: 10.943ms 99% C.I. 3.937us-260.999us Avg: 86.849us Max: 444us

SwapBitmaps:    Sum: 10.890ms 99% C.I. 0.504us-2097.999us Avg: 86.428us Max: 5469us

SwapStacks: Sum: 10.876ms 99% C.I. 2.625us-260.999us Avg: 86.317us Max: 440us

(Paused)ProcessMarkStack:   Sum: 10.789ms 99% C.I. 0.504us-2134.999us Avg: 85.626us Max: 5570us

ReMarkRoots:    Sum: 10.059ms 99% C.I. 4.500us-658.999us Avg: 79.833us Max: 1081us

RevokeAllThreadLocalAllocationStacks:   Sum: 6.995ms 99% C.I. 0.291us-742.499us Avg: 55.515us Max: 896us

ResetStack: Sum: 6.670ms 99% C.I. 0.346us-377.499us Avg: 52.936us Max: 817us

SweepSystemWeaks:   Sum: 6.559ms 99% C.I. 2.250us-113us Avg: 52.055us Max: 113us

FinishPhase:    Sum: 6.495ms 99% C.I. 3.500us-168.499us Avg: 51.547us Max: 177us

RecordFree: Sum: 6.266ms 99% C.I. 0.278us-408.999us Avg: 49.730us Max: 815us

(Paused)ScanGrayZygoteSpaceObjects: Sum: 5.577ms 99% C.I. 0.281us-75us Avg: 44.261us Max: 75us

PreSweepingGcVerification:  Sum: 5.575ms 99% C.I. 0.266us-266.499us Avg: 44.246us Max: 522us

BindBitmaps:    Sum: 5.569ms 99% C.I. 0.260us-80us Avg: 44.198us Max: 80us

Done Dumping histograms 

sticky concurrent mark sweep paused:    Sum: 481.606ms 99% C.I. 0.241ms-130.639ms Avg: 3.822ms Max: 174.931ms

sticky concurrent mark sweep total time: 2.811s mean time: 22.314ms

sticky concurrent mark sweep freed: 141194 objects with total size 100MB

sticky concurrent mark sweep throughput: 50229.1/s / 35MB/s

Total time spent in GC: 7.713s

Mean GC size throughput: 5MB/s

Mean GC object throughput: 44878.9 objects/s

Total number of allocations 406190

Total bytes allocated 46MB

Free memory 1270KB

Free memory until GC 1270KB

Free memory until OOME 60MB

Total memory 4MB

Max memory 64MB

Total mutator paused time: 1.310s

Total time waiting for GC to complete: 58.970ms

DALVIK THREADS (28):

""main"" prio=5 tid=1 Native

  | group=""main"" sCount=1 dsCount=0 obj=0x7359a970 self=0xb4506800

  | sysTid=1853 nice=-6 cgrp=apps sched=0/0 handle=0xb7750160

  | state=S schedstat=( 0 0 0 ) utm=27 stm=67 core=0 HZ=100

  | stack=0xbf052000-0xbf054000 stackSize=8MB

  | held mutexes=

  kernel: binder_thread_read+0x39f/0xb92

  kernel: binder_ioctl+0x26c/0x64c

  kernel: vfs_ioctl+0x1b/0x25

  kernel: do_vfs_ioctl+0x390/0x42e

  kernel: sys_ioctl+0x39/0x5a

  kernel: syscall_call+0x7/0xb

  native: #00 pc 00074b94  /system/lib/libc.so (__ioctl+20)

  native: #01 pc 000ad4da  /system/lib/libc.so (ioctl+42)

  native: #02 pc 0002bc2b  /system/lib/libbinder.so (android::IPCThreadState::talkWithDriver(bool)+203)

  native: #03 pc 0002c7b1  /system/lib/libbinder.so (android::IPCThreadState::waitForResponse(android::Parcel_, int_)+129)

  native: #04 pc 0002ca57  /system/lib/libbinder.so (android::IPCThreadState::transact(int, unsigned int, android::Parcel const&, android::Parcel*, unsigned int)+183)

  native: #05 pc 0002228f  /system/lib/libbinder.so (android::BpBinder::transact(unsigned int, android::Parcel const&, android::Parcel*, unsigned int)+79)

  native: #06 pc 00030e0a  /system/lib/libcamera_client.so (android::BpCamera::stopPreview()+106)

  native: #07 pc 0002b0c3  /system/lib/libcamera_client.so (android::Camera::stopPreview()+67)

  native: #08 pc 00104965  /system/lib/libandroid_runtime.so (???)

  native: #09 pc 000004cb  /data/dalvik-cache/x86/system@framework@boot.oat (Java_android_hardware_Camera__1stopPreview__+115)

  at android.hardware.Camera._stopPreview(Native method)

  at android.hardware.Camera.stopPreview(Camera.java:732)

  at com.google.zxing.client.android.camera.CameraManager.stopPreview(CameraManager.java:161)
- locked <@addr=0x12d5a880> (a com.google.zxing.client.android.camera.CameraManager)
  
  at com.google.zxing.client.android.CaptureActivityHandler.quitSynchronously(CaptureActivityHandler.java:142)
  
  at com.google.zxing.client.android.CaptureActivity.onPause(CaptureActivity.java:293)
  
  at android.app.Activity.performPause(Activity.java:6048)
  
  at android.app.Instrumentation.callActivityOnPause(Instrumentation.java:1294)
  
  at android.app.ActivityThread.performPauseActivity(ActivityThread.java:3211)
  
  at android.app.ActivityThread.performPauseActivity(ActivityThread.java:3184)
  
  at android.app.ActivityThread.handlePauseActivity(ActivityThread.java:3159)
  
  at android.app.ActivityThread.access$1000(ActivityThread.java:144)
  
  at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1296)
  
  at android.os.Handler.dispatchMessage(Handler.java:102)
  
  at android.os.Looper.loop(Looper.java:135)
  
  at android.app.ActivityThread.main(ActivityThread.java:5221)
  
  at java.lang.reflect.Method.invoke!(Native method)
  
  at java.lang.reflect.Method.invoke(Method.java:372)
  
  at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:899)
  
  at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:694)

""Signal Catcher"" daemon prio=5 tid=2 Runnable

  | group=""system"" sCount=0 dsCount=0 obj=0x12c00080 self=0xae668400

  | sysTid=1859 nice=0 cgrp=apps sched=0/0 handle=0xb4556580

  | state=R schedstat=( 0 0 0 ) utm=0 stm=0 core=0 HZ=100

  | stack=0xb0d6d000-0xb0d6f000 stackSize=1012KB

  | held mutexes= ""thread list lock"" ""mutator lock""(exclusive held)

  native: #00 pc 00005ac3  /system/lib/libbacktrace_libc++.so (UnwindCurrent::Unwind(unsigned int, ucontext*)+83)

  native: #01 pc 00002e91  /system/lib/libbacktrace_libc++.so (Backtrace::Unwind(unsigned int, ucontext*)+33)

  native: #02 pc 003c3f3a  /system/lib/libart.so (art::DumpNativeStack(std::__1::basic_ostream<char, std::__1::char_traits<char> >&, int, char const_, art::mirror::ArtMethod_)+138)

  native: #03 pc 0038e88c  /system/lib/libart.so (art::Thread::Dump(std::__1::basic_ostream<char, std::__1::char_traits<char> >&) const+284)
