issue_num,datetime,body,login,close_date
450,2014-10-16 12:33:32,"The problem of Console API - I need to cache somewhere all serialized console messages (this cache can contain, for example, multiple serialized `global` objects with all refs). From time to time I need to clear this cache. For the first time I can realise custom caching system, without webkit sources to fastly finish Console API pr. In future (when this pr will be merged) I'll need to deprecate custom caching system. Also I'll deprecate serializing to v8 ObjectMirror, because this pr implement direct serializing to Inspector ObjectMirror.
So, about your question `how much work is needed to get this PR (Console API) done` - I can push fixed version today for your tomorrow review. Then on weekend I'll make fixup for review issues.
HeapProfiler API ready to review.
",3y3,2016-02-07 17:23:28
450,2014-10-16 12:57:11,"If you don't mind the extra work needed to rework the object cache used by Console API later, then this will be the best solution for the short term.
",bajtos,2016-02-07 17:23:28
450,2014-11-10 09:18:41,"I quickly glanced at the changes, the approach look reasonable. I don't have enough time for a detailed review, I'll trust you tested the basic things and they still keep working. Let me know if there is anything specific I should review in more detail or help you to test.

One thing to fix: Please add an automated script for updating `lib/InjectedScript`.

I assume that the injected script running in the debugged process must have the same version as the DevTools UI running in the browser, is that correct? In that case there should be a single script to update both frontend and backend.

Feel free to rewrite `tools/update-front-end.sh` in Node.js if it makes the update process easier for you. It's actually pretty easy - see [strong-studio:build-tasks/pull-devtools.js](https://github.com/strongloop/strong-studio/blob/master/build-tasks/pull-devtools.js) for inspiration.

To keep the review easier, can you send these changes in a new PR? The idea is to land that PR first, so that this one (#450) can build on top of that.

> But this commit has two problems: It is very big

Don't worry about that. As I said, I am not going to review this in details. If it's easier to land the change in one big PR, then do it that way.

> It deprecates big part of tests

That's ok, it is common to remove tests when a major refactoring make them obsolete.

>  I would like to see on their place autogenerated tests based on tools/protocol.json

That sounds like a good idea to me.

I feel the current approach where we are mixing integration-test approach (running against real debugger) and unit-test approach (running in isolation and mocking out dependencies) does not work well. It would be awesome if your auto-generated tests could use the DevTools Protocol API to call Node Inspector code that is being tested.
",bajtos,2016-02-07 17:23:28
450,2015-03-02 20:36:57,":+1: 
",esco,2016-02-07 17:23:28
450,2016-02-07 17:23:28,"I continue work on this pr #808
",3y3,2016-02-07 17:23:28
449,2014-09-29 18:32:08,"The unit-tests are failing on Travis CI:

<S_CODE_TOKEN>

@3y3 I tried to run the test several times to ensure it is not a timing issue. Could you please look into this? It may be enough to increase the test timeout to something like 10s.
",bajtos,2015-06-14 22:45:18
449,2014-09-29 18:32:28,"Here is the failing job: https://travis-ci.org/node-inspector/node-inspector/jobs/36580054
",bajtos,2015-06-14 22:45:18
449,2014-09-29 20:29:25,"@bajtos , unfortunately this is a timing issue - I restarted test and now it passed.
I'm very interesting why 5 seconds are not enough to pass this test...
What application does after printing `debugger listening on port ...` and before responding on `evaluate 'process.version'` event for 5 seconds and above?!
",3y3,2015-06-14 22:45:18
449,2014-09-30 11:32:03,"From what I heard, Travis CI build machines are under extremely heavy load. Many weird things can happen in such case. 

Could you increase the timeout from 5 to 10 seconds to prevent the timeouts?
",bajtos,2015-06-14 22:45:18
449,2015-06-14 22:45:18,"Unit test are fixed for ios.
Some timeouts was increased
",3y3,2015-06-14 22:45:18
448,2014-09-29 15:36:08,"Adds documentation on how to debug Gulp tasks.

Solves #447 and #348.

**Unix:**

<S_CODE_TOKEN>

**Window:**

<S_CODE_TOKEN>
",MadLittleMods,2014-09-29 16:15:35
448,2014-09-29 16:00:43,"I fixed the convention mistakes. **Should I try to squash?** I have not successfully rebased and squashed so I am not sure how well it will go if I need to.
",MadLittleMods,2014-09-29 16:15:35
448,2014-09-29 16:17:21,"No worries, I did the squash myself. I have fixed few more details along the way:
- we are moving towards present tense in the commit messages these days (see [50/72 rule](http://tbaggery.com/2008/04/19/a-note-about-git-commit-messages.html)
- there was one more line longer than 80 chars, I have wrapped it
- and also removed a trailing space from one line

Landed as 90d6992, thank you for the contribution!
",bajtos,2014-09-29 16:15:35
447,2014-09-26 03:15:09,"How do I debug a gulp task?

How do I debug a global CLI command like `gulp` or `gulp task`?

This does not work: `node-debug gulp`

I saw the [documentation on Mocha](https://github.com/node-inspector/node-inspector#how-do-i-debug-mocha-unit-tests) but I am not sure if there is a similar thing for Gulp. There is also [another issue about Gulp](https://github.com/node-inspector/node-inspector/issues/348) but the solution given uses `which` and not sure it even works.

**Update:**
I figured out that the `node-debug $(which gulp) task` command suggested in the [other issue about gulp](https://github.com/node-inspector/node-inspector/issues/348) uses a unix only $(which) statement that gets replaced with the full path to the gulp-cli.

In Windows you would have to get the full path of gulp to make an equivalent command:
`node-debug ""C:\Users\user\AppData\Roaming\npm\node_modules\gulp\bin\gulp.js"" task`
_You can omit the `task` part to run the `default` task._

I misunderstood Node Inspector's capabilities and thought `console.log` calls showed up in the node-inspector console. I now know that it is only a REPL client and doesn't output the CMD prints.
",MadLittleMods,2014-09-26 15:29:37
447,2014-09-29 11:34:38,"Hi @MadLittleMods, I am glad you figured it out yourself. Would you mind submitting a patch to update the documentation in README.md and describe how to debug `gulp` builds?

> I misunderstood Node Inspector's capabilities and thought `console.log` calls showed up in the node-inspector console. I now now that it is only a REPL client and doesn't output the CMD prints.

Redirecting `console.log` messages to the GUI is actually in our backlog - see #219.
",bajtos,2014-09-26 15:29:37
447,2014-09-29 15:39:11,"Made a [pull request](https://github.com/node-inspector/node-inspector/pull/448) to add the documentation for Gulp. @bajtos 

I can't wait for the `console.log` messages to be added! I would be highly interested in contributing to get this working as well but seeing that you have not done it yet, I am not sure on the complexity (`STDOUT` and `STDERR`, :P) - Edit: It looks like the pull you linked covers it already.
",MadLittleMods,2014-09-26 15:29:37
447,2015-03-14 11:29:39,"I don't get how to debug anything form gulp.
When I run `node-debug /usr/local/bin/gulp task`, I can't set a working breakpoint anywhere.
If I add 'debugger;' line in gulpfilejs, debugger doesn't stop at it, instead it opens up some random file (module.js)  - https://sc-cdn.scaleengine.net/i/063ef970096a12501c4569595b4a23bf.png in a random line.

Please, can you _describe_ how to use you debugger?

Also I tried passing `--debug-brk` which is ignored. I expected with it the debugger would stop at the first line of gulpfile.js or /usr/local/bin/gulp, but nothing happens.

Versions:

Ubuntu 12.04
Node Inspector v0.9.2
Node v0.12.0
",OnkelTem,2014-09-26 15:29:37
447,2015-03-14 11:47:54,"This is what I also tried.

(1)

<S_CODE_TOKEN>

I open the url and see empty UI. 

(2)

<S_CODE_TOKEN>

Both processes are suspended, I see no output either in node-inspector (1) or node (2) stdouts.
UI is not updated either and is empty.
Since I have no other options, I reload UI with Ctrl-R, after that:
- UI start showing some files (similar to what is on the screenshot I posted before)
- (2) resumes till the end - i.e. 'jade' task runs w/o any breakpoints or visualization in UI

Now when I open gulpfile.js in UI, I can't set any breakpoint as clicking on left margin makes nothing:
https://sc-cdn.scaleengine.net/i/c53d0a35a7e61a4f9961e537314748ca.png

I'm out of ideas. 
",OnkelTem,2014-09-26 15:29:37
446,2014-09-25 18:06:13,"Hy,

i have troubles debugging a simple express-app written in coffeescript.

Here is the source:
![app coffee screentshot](https://cloud.githubusercontent.com/assets/3163807/4409515/13a1c50e-44de-11e4-8906-f1b220b7900e.png)

I start the script with **coffee --nodejs --debug app.coffee** and i can see the script in node-inspector, but the start of the script is different. It is not possible to set a break-point!

![app coffee in node inspector](https://cloud.githubusercontent.com/assets/3163807/4409521/1b2bcba8-44de-11e4-8187-5944b790dd5d.png)

If i compile the coffeescript to javascript with following command **coffee -c -m app.coffee** and start the generated js file with **node --debug app.js** everything works just fine.

Does anybody has the same problem? Or is that an limitation of node-inspector.

OS: Mac OS X Mavericks
node 0.10.30
node-inspector 0.7.4
coffee-script 1.8.0
express 4.0.0
body-parser 1.0.1

Greetings
Tonka
",tonka3000,2014-09-29 11:36:28
446,2014-09-29 11:36:28,"This is a duplicate of #224, see also #308.
",bajtos,2014-09-29 11:36:28
446,2015-01-04 03:01:07,"@bajtos ,Hi , I can not debug too, It just said: `$ debugger listening on port 5858`, but actually nothing happened and the chrome not opened when I run `$ coffee --nodejs --debug app.coffee`

<S_CODE_TOKEN>

I use Node Inspector v0.8.1, Nodejs v0.10.35, CoffeeScript version 1.8.0.
",TangMonk,2014-09-29 11:36:28
446,2015-01-05 11:02:39,"@TangMonk of course the chrome was not opened.

Steps to debug:
1. `$ node-inspector &`
2. `$ coffee --nodejs --debug app.coffee`
3. Manually load `http://127.0.0.1:8080/debug?port=5858` in your Chrome browser.

Note that you will see the transpiled javascript, not the original coffeescript sources - see #224.
",bajtos,2014-09-29 11:36:28
446,2015-01-05 11:20:07,"@bajtos thanks ! :+1: 
",TangMonk,2014-09-29 11:36:28
446,2015-03-15 19:08:08,"@bajtos thanks a lot!
",webzepter,2014-09-29 11:36:28
445,2014-09-23 12:49:03,"TL;DR it's impossible to step into the function / method whose name is dynamically evaluated (not an identifier / string literal) using F11 or ""step into"" button. It's possible to do it though when one explicitly puts a breakpoint in that function.

MWE:

Let's consider this simple file `test.js`:

<S_CODE_TOKEN>
# KO scenario
- Run `node --debug-brk test.js`
- Launch `node-inspector` in a separate shell, open it in Chrome
- Press F8 to go to the line with ""debugger"" statement.
- Press F11, you go to the next line
- Press F11. 

**Expected**: breaking in the first line of ""myfunc""
**Actual**: the debugger goes deep through ""myfunc"" and ""printHello"" until Console.log!
# OK1 scenario:
- Run `node --debug-brk test.js`
- Put breakpoint on the line containing `console.log(""Hello"")` and continue the scenario. Now everything is fine.
# OK2 scenario
- Change `this[""my"" + ""func""]` to `this[""myfunc""]` and run the scenario. Everything is fine.
# Debugging info

<S_CODE_TOKEN>

Running Windows 7 / MINGW.

Also, when tested the code in question in Chrome37@Win7, it worked fine.
",jakub-g,2014-09-24 09:05:05
445,2014-09-23 16:56:02,"Can you try with v0.11? It may be an issue of the V8 version shipped in v0.10.
",bajtos,2014-09-24 09:05:05
445,2014-09-24 08:27:52,"@bajtos you were right, the problem is gone as of node v0.11.13.

Do you think we should close this bug or keep it open for reference until 0.11 becomes stable?
",jakub-g,2014-09-24 09:05:05
445,2014-09-24 09:05:04,"I am afraid nobody is going to back-port the necessary V8 changes to Node v0.10, there is no point in keeping the issue open.
",bajtos,2014-09-24 09:05:05
444,2014-09-18 06:51:06,"Hi ,
I am facing this issue while debugging my application through node-inspector (Node Inspector v0.6.2)
I get error in command prompt - ""Received request for a method not implemented: DOMDebugger.setXHRBreakpoint"" and google chrome ""DOMDebugger.setXHRBreakpoint failed.
Error: Not implemented.""

Please can any one help me to sort out this issue?
",shirsatsandeep,2014-12-18 13:06:30
444,2014-09-18 07:22:23,"Hello @shirsatsandeep ,
this is a known issue and it was fixed in last version (not released yet). I recommend you to ignore this error message, because it's not related to your application code - this error was thrown and was caught by node-inspector itself.
",3y3,2014-12-18 13:06:30
